age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
52,3.0,340216,12,9,0,9.0,2,0,1,-1,0,40,-0.00233518375712088,1
23,0.0,231827,3,9,2,3.0,1,0,1,18,-1,40,-0.00558535598433636,0
58,0.0,93912,6,11,1,2.0,5,4,0,-21,-1,40,-0.006842082264112617,0
61,0.0,104877,15,2,5,2.0,4,3,0,-5,0,40,20.124844965940067,1
28,0.0,181338,0,13,0,5.0,2,0,1,7041,0,50,0.002282992749954445,1
30,2.0,320502,0,13,3,4.0,3,0,1,-14,1,40,0.008104568008048546,0
71,2.0,185725,4,15,0,5.0,2,0,1,18,1,40,-0.008803566302162544,0
27,6.0,44820,0,13,0,4.0,2,0,1,28,0,40,0.000799694536432372,1
26,4.0,264924,3,9,2,8.0,3,0,0,-39,0,40,0.014115564230078103,0
41,0.0,207195,12,5,0,2.0,2,0,1,11,0,40,-0.0035578823770531162,0
27,0.0,325294,3,9,3,2.0,5,4,0,-33,-1,31,-0.01653662695721608,0
49,5.0,208120,7,3,2,2.0,3,0,0,-4,1,40,2.828844675573779,0
27,0.0,341191,9,8,2,1.0,3,0,1,-38,1,44,0.005009015145345566,0
34,0.0,183209,1,10,1,2.0,5,0,0,14,0,40,-0.004627652630612135,0
46,0.0,285984,7,9,1,2.0,3,0,1,18,-1,40,-0.013725506863219486,0
51,0.0,108075,3,7,0,9.0,2,0,1,-30,-1,40,0.01402077458386543,1
47,4.0,211199,10,14,1,5.0,3,0,1,-9,0,50,0.004615181628839677,1
28,0.0,164134,1,10,2,3.0,3,0,0,-3,0,40,0.005955610571156934,0
19,0.0,177395,3,9,2,7.0,5,0,0,-22,0,40,0.011841881343582722,0
30,0.0,216695,1,10,1,3.0,5,4,0,4,0,44,-0.0012318149513258756,0
19,0.0,132547,1,10,2,1.0,1,0,1,-16,0,22,0.01574354513702071,0
29,0.0,414187,11,2,2,2.0,3,1,1,-25,1733,68,30.57380921149287,0
33,1.0,205944,4,15,0,5.0,2,0,1,8,0,60,-0.0037245322134353185,1
35,0.0,215600,5,9,3,2.0,5,0,0,-20,-1,44,30.648991403020947,0
28,0.0,216483,0,13,1,4.0,3,0,0,-34,0,50,-0.010820178575039235,0
19,0.0,334310,11,4,0,3.0,5,3,0,-8,-1,40,31.845212043190024,0
42,0.0,178466,0,13,2,12.0,4,0,1,11,1,49,3.151121447379345,0
46,2.0,230722,0,13,0,4.0,2,0,1,8,0,40,0.017079306006916317,1
51,4.0,207180,10,14,0,5.0,2,0,1,-13,-1,40,-0.002488134563752507,1
20,0.0,58848,1,10,2,3.0,1,0,1,-2,-2,25,0.011832473389912512,0
34,0.0,127615,3,9,0,8.0,3,0,0,-3,1,40,-0.017142363335213393,0
52,0.0,223741,3,9,4,3.0,3,4,0,1,0,61,-0.001463441927282807,0
29,0.0,350196,1,10,2,5.0,3,0,0,14,-1,50,0.014064613872694833,0
54,0.0,178730,8,4,0,7.0,3,0,1,12,0,36,30.044967112035664,0
59,0.0,35797,1,10,5,0.0,5,0,0,-9,-1,40,-0.02577392395823717,0
57,0.0,261570,11,6,0,0.0,2,3,0,-12,0,44,31.59623880711057,0
28,0.0,113707,1,10,0,1.0,1,0,1,13,-1,40,-0.02041083983187755,0
37,0.0,378187,0,13,0,5.0,2,0,1,38,0,37,0.010284132461393912,1
29,0.0,79057,3,9,2,8.0,3,0,0,8,-1,45,-0.0019387086481958498,0
52,0.0,160786,10,11,4,4.0,5,0,0,9,-1,50,0.015542294915532624,0
37,1.0,221630,3,9,3,2.0,5,4,0,-23,-1,30,-0.020918322785108533,0
20,0.0,243083,2,7,2,2.0,1,0,1,9,0,37,20.441377735943544,0
49,0.0,49884,0,13,0,0.0,2,0,1,22,-1,40,-0.01406619985312131,1
48,0.0,199770,3,9,3,11.0,3,0,0,2961,0,44,-0.006986607003047565,0
22,0.0,185591,1,10,2,1.0,1,0,0,-11,-2,30,-0.001549004513241673,0
33,0.0,115383,3,9,0,3.0,2,0,1,4,-2,40,0.004821450489453012,1
18,0.0,191763,2,7,2,2.0,1,0,0,-15,-2,40,0.005893027183814021,0
63,1.0,148680,1,10,1,2.0,3,0,1,-8,-2,35,0.007645586930672117,0
43,0.0,170787,12,6,0,2.0,1,0,0,-3,0,40,0.01586804568536797,0
67,0.0,222935,10,14,1,5.0,3,0,0,-27,-2,13,-0.024166636958927682,0
41,0.0,193368,3,9,0,10.0,2,0,0,-8,-2,45,-0.008336463845931398,1
41,2.0,165464,0,15,0,4.0,2,0,0,15,0,45,-0.010362177887619109,1
29,0.0,200356,3,9,0,1.0,2,0,1,6,0,94,-0.0001577025856821225,1
55,1.0,184735,3,9,0,8.0,2,0,1,-15,0,40,0.005107498956764902,1
26,0.0,195181,1,10,2,3.0,1,0,1,-13,0,21,0.010337999055025637,0
20,5.0,222657,1,10,2,1.0,4,0,1,12,-2,40,-0.013147414888893422,0
24,0.0,181526,0,13,2,4.0,1,0,0,5,0,40,0.013237884832532895,0
45,1.0,132937,3,9,0,10.0,3,0,1,-16,-1,61,0.0019616107244271835,0
28,0.0,254397,0,9,0,1.0,2,0,1,-2,1,40,0.009498554865776292,0
21,0.0,177199,1,12,5,2.0,1,0,0,-20,0,22,-0.003900331691179814,0
21,0.0,88843,1,10,2,2.0,1,0,0,-21,-1,24,-0.0072193463924811125,0
38,0.0,99122,0,13,0,8.0,2,0,1,19,0,51,0.004418965505321528,1
20,0.0,35991,3,9,2,3.0,1,0,1,8,-1,40,-0.02161877201376752,0
48,0.0,325993,0,13,0,5.0,2,0,1,14,-1,44,0.01000383568164866,1
52,1.0,198834,3,9,0,1.0,2,0,1,8,0,45,-0.007125647841499565,0
64,0.0,166446,5,8,0,2.0,2,4,1,1,0,23,-0.007349089982537723,1
19,0.0,342595,8,6,0,1.0,2,4,1,-24,-1,40,14.893448664351736,0
29,0.0,175376,1,10,1,0.0,5,0,0,-5,0,40,0.0010075411965481211,0
41,0.0,35436,6,9,0,8.0,0,0,0,-4,0,40,-0.007466682920674035,1
28,1.0,93060,4,15,1,5.0,2,0,1,33,1,46,0.009035195444647903,0
29,0.0,130401,3,13,1,1.0,3,4,1,10,0,40,-0.006418318429612134,0
27,0.0,209050,3,9,2,10.0,3,2,1,-18,-1,17,-0.009948169082785573,0
40,0.0,280582,12,4,0,6.0,2,0,1,-12,0,40,0.002525953427757455,0
37,0.0,250127,3,9,0,8.0,5,0,0,-10,0,40,-0.017248873777729715,0
52,0.0,173104,1,10,1,2.0,5,0,0,16,-1,40,0.0017191518357358374,0
50,0.0,158997,6,4,3,0.0,5,0,0,-9,-1,50,3.8528286828106273,0
42,0.0,41617,1,10,0,9.0,2,0,1,2,0,40,-0.008795967531992573,0
35,2.0,217632,3,9,2,10.0,3,0,1,-41,-1,15,0.0071416405621665185,0
38,3.0,188588,0,13,0,3.0,2,0,1,14740,-2,69,0.01765121743540391,1
62,0.0,109959,9,9,0,2.0,2,0,1,-27,-1,50,-0.015695602973774685,1
44,0.0,188112,0,13,0,5.0,2,0,1,-12,0,40,0.007459530260144702,1
25,0.0,51123,3,9,2,10.0,1,0,1,-30,0,40,0.002904542778053151,0
38,3.0,460396,3,9,0,6.0,2,0,1,21,1,40,0.0061854057986871136,0
46,0.0,175593,3,9,1,8.0,3,0,0,3270,0,46,-0.0020331432396532385,0
21,0.0,112818,3,7,2,6.0,1,0,0,-25,1,11,-0.002695538402768969,0
43,0.0,177391,3,9,2,6.0,3,0,1,1,0,40,0.004770968385461895,0
26,0.0,336125,3,9,2,10.0,3,2,1,-17,0,40,-0.006997681519909011,0
64,0.0,174766,7,6,2,11.0,3,1,1,3785,1,40,19.88047656336928,0
37,1.0,209078,3,9,0,8.0,2,0,0,27,-1,40,-0.019050397669765608,1
62,0.0,79044,0,13,0,5.0,2,0,1,-3,0,40,-0.011487359372597062,1
50,0.0,167484,0,13,0,5.0,2,0,1,-24,1817,45,-0.003140224786202146,1
19,0.0,125208,9,8,2,3.0,3,0,1,12,-1,40,29.68628832791571,0
48,0.0,207569,1,13,2,8.0,3,0,1,-19,1,40,-0.01129965409108514,0
44,0.0,215191,1,9,0,10.0,0,0,1,-40,-3,50,-0.01208799532919403,0
32,0.0,172100,3,9,2,11.0,3,4,0,14,0,40,-0.003316744596241596,0
43,0.0,197536,13,4,0,7.0,2,0,1,6,1868,40,0.013892133059832945,0
27,0.0,236700,3,9,2,8.0,1,0,0,-15,0,40,0.0036100904334228434,0
48,0.0,199713,1,10,1,4.0,5,0,1,-4,-2,40,-0.013570827658017894,0
67,0.0,149046,1,10,1,4.0,5,0,0,-15,-1,36,-0.012335888375795516,0
44,0.0,212165,3,9,0,10.0,2,0,1,-5,0,45,-0.017113647783207384,1
28,0.0,53982,1,10,2,7.0,1,0,1,-23,-1,46,-0.010945191758623057,0
40,0.0,181094,3,9,2,8.0,2,0,1,1,1,46,-0.017253459569203863,0
35,0.0,167914,0,13,0,3.0,2,0,1,8,-1,62,-0.008642942921844398,1
51,5.0,238338,13,1,1,2.0,2,4,1,-15,0,59,-0.013019362795648502,0
24,0.0,230129,3,9,0,8.0,2,0,1,-8,0,92,-0.014217761358421163,1
43,0.0,278693,10,11,1,4.0,5,0,0,20,0,40,-0.0001316141022613379,0
47,0.0,199131,3,9,0,3.0,2,0,1,3406,-1,72,0.0016056704516126113,0
49,0.0,125885,10,14,3,5.0,5,0,0,-39,-1,15,0.004208828193494546,0
28,0.0,290439,0,13,0,8.0,2,1,0,-16,-1,40,-0.011808566239440623,0
44,4.0,99347,0,13,0,4.0,2,0,1,22,1,51,-0.00442112695370811,1
27,0.0,179196,1,2,1,1.0,1,4,0,-44,0,23,0.0053954782836448546,0
19,0.0,191573,2,7,2,6.0,2,0,1,7,0,50,-0.0022325961211107984,0
57,0.0,95875,13,9,0,3.0,2,0,1,8,1,40,-0.008331209833429049,1
29,0.0,190834,1,10,6,0.0,5,0,0,-40,2,31,-0.002122740085401779,0
30,4.0,190594,1,10,4,3.0,3,4,0,-19,-1,40,-0.0055613763241996374,0
44,0.0,183602,0,13,0,5.0,2,0,1,5,1,50,0.01096223318736636,1
44,0.0,199949,12,6,1,2.0,4,0,0,-5,0,22,0.011858157013671152,0
52,0.0,190369,6,11,0,10.0,1,0,1,-21,1,40,-0.017724802735602053,0
69,0.0,204720,3,8,1,2.0,3,0,0,-7,0,40,-0.0005097402949735631,0
37,0.0,144639,3,9,2,3.0,0,4,0,3,-1,36,0.007545491908698955,0
27,0.0,351548,11,2,0,3.0,5,0,1,18,-1,40,20.233999487244017,0
23,0.0,42380,11,2,0,7.0,4,0,1,-43,0,36,3.466610533441889,0
28,2.0,184260,12,5,0,3.0,2,0,1,26,0,49,-0.01814341628146128,0
23,0.0,196224,2,7,0,2.0,2,0,1,-18,-1,40,0.024782093257357796,0
34,0.0,202369,6,11,0,5.0,0,0,1,-14,-2,40,0.0006542455081871445,0
25,0.0,133533,3,2,2,2.0,4,0,0,-27,-1,40,0.0067937542227633286,0
28,3.0,206805,9,5,1,6.0,3,0,1,7060,-1,40,-0.005327449097087598,0
38,0.0,187835,7,8,0,13.0,2,4,1,-1,-1,40,15.661608139047745,1
48,4.0,140415,10,14,2,5.0,3,0,1,6,-1,40,-0.026171234218779354,1
27,0.0,51898,9,7,2,9.0,1,0,1,-46,1,40,-0.018762254778335468,0
31,0.0,223045,3,9,1,5.0,5,0,0,-10,0,50,-0.014432419883645313,0
51,0.0,180913,13,16,0,5.0,2,0,1,22,1,50,0.0014952203723962434,0
21,0.0,367336,2,7,2,2.0,1,0,0,-29,1,24,-0.012972123558333807,0
48,0.0,32110,1,10,1,0.0,5,0,0,15,-1,31,0.0032418250980128876,0
41,0.0,191644,3,5,1,8.0,3,0,0,-10,-1,40,-0.0083600370880547,0
26,0.0,204639,12,6,2,2.0,3,0,1,-28,-1,40,0.007252996604482131,0
66,3.0,184577,1,10,0,8.0,2,0,1,-8,0,57,-0.011369027401950452,1
22,2.0,109125,1,10,0,12.0,3,0,0,-21,-1,35,-0.0019213107158507245,0
46,3.0,203048,1,10,4,8.0,1,4,0,-30,-1,40,0.008937538432082866,0
51,0.0,46640,1,10,1,8.0,5,0,0,-14,0,50,-0.004762196441278808,0
21,0.0,29510,12,6,1,2.0,3,0,0,-16,1785,40,0.0023422609631216164,0
41,0.0,192352,6,9,3,0.0,5,0,0,1,-1,45,-0.00182642844123806,1
64,0.0,201035,3,9,2,3.0,3,0,0,-19,-1,16,0.008870261540025438,0
26,2.0,230877,3,13,2,3.0,3,0,0,-15,-2,40,0.00422048141968676,0
39,0.0,168516,3,9,0,10.0,2,0,1,3423,-2,65,-0.005395926293633746,0
27,0.0,51472,6,14,3,5.0,0,0,0,14,0,36,-0.00037558675780106665,0
20,0.0,104993,9,10,2,13.0,1,0,0,-1,-1,40,-0.0016853582554172,0
47,0.0,155499,3,9,0,7.0,2,0,1,15,-1,46,29.467513000577156,0
63,0.0,131590,3,9,0,2.0,2,0,1,-8,0,40,3.5469437788851184,1
23,0.0,211284,0,13,2,2.0,3,4,1,0,1,10,0.023839301206010684,0
28,0.0,348516,14,4,0,9.0,2,0,1,6,1,40,20.03264637857432,0
43,4.0,164197,0,13,0,0.0,2,0,1,32,1,45,-0.005487779258029188,1
35,3.0,215428,0,13,0,4.0,2,0,1,-12,-1,59,-0.009938450954876898,1
50,0.0,164080,5,12,1,7.0,5,0,1,-17,1,35,0.016147527634396742,0
35,0.0,191383,1,10,0,10.0,2,0,1,-5,-1,44,-0.0204186290949078,0
45,0.0,175414,3,9,1,6.0,4,0,1,-5,-1,46,0.010299961321003782,0
64,0.0,196785,7,5,0,5.0,2,0,1,5,0,40,0.03147310012068668,0
28,0.0,151051,1,10,6,3.0,3,0,1,9,0,31,-0.011348776315416623,0
37,2.0,108374,3,4,0,2.0,2,0,0,11,-1,46,0.00041535670877367097,1
42,0.0,214358,0,13,0,0.0,2,0,1,-3,0,45,-0.00546015131054744,1
65,0.0,149527,3,14,2,3.0,3,0,0,-2,0,40,-0.014433998680492546,0
27,2.0,126094,3,13,2,3.0,3,0,1,13,0,10,-0.0038136108138826946,0
54,0.0,177205,3,9,0,2.0,2,0,1,-20,-1,44,0.00969941712013009,1
65,0.0,213583,1,10,1,4.0,5,0,0,2,0,44,0.0018305107454178024,0
46,0.0,49174,11,2,0,7.0,2,1,1,-19,-1,40,27.749744801010817,0
41,0.0,49255,3,9,2,0.0,3,0,0,-13,0,13,0.012802587702554588,0
42,0.0,193280,5,8,0,7.0,2,0,1,-26,1,36,0.007300329093537329,0
61,7.0,218761,10,14,2,5.0,3,0,0,-17,-1,40,0.009964742756809135,0
20,0.0,59968,3,5,2,6.0,1,0,1,-16,1,40,-0.009217899244061998,0
20,0.0,198819,1,10,2,1.0,1,0,1,2917,0,30,-0.005478407208772434,0
41,0.0,388745,14,4,0,1.0,2,0,0,-9,-1,40,-0.00562204530816399,0
36,1.0,193215,1,10,0,10.0,2,0,1,9,-1,36,-0.014534416343514399,0
23,0.0,349499,12,7,2,2.0,1,0,1,-9,0,40,-0.005993781652877534,0
33,0.0,39483,1,10,2,12.0,3,0,0,-26,0,40,-0.001479637186445269,0
26,0.0,306505,2,7,2,0.0,3,0,1,-8,0,22,0.008085281852626337,0
26,0.0,49894,3,9,0,8.0,4,4,1,-7,-1,36,-0.010857095293485417,0
22,0.0,369591,1,10,2,0.0,1,0,1,9,0,40,-0.00838865190823407,0
54,4.0,250922,0,13,0,5.0,2,0,0,-1,0,49,-0.005625306127047139,1
35,5.0,130305,3,9,1,5.0,3,0,0,-13,-1,50,-0.00044515324189085766,1
23,0.0,215405,3,9,2,3.0,3,0,0,-4,-1,50,-0.0028169387047488124,0
47,0.0,191157,1,10,2,1.0,3,0,1,-2,-1,71,-0.019339083116776856,0
35,0.0,208784,5,12,0,10.0,2,0,1,-13,1,40,-0.008070093490555276,1
28,0.0,224318,14,9,2,2.0,1,4,1,8,-2,23,0.01038693078649684,0
47,0.0,264581,3,9,1,2.0,5,0,1,5,0,40,0.0025053747134508413,0
26,0.0,158592,1,2,0,3.0,2,3,1,-6,0,40,0.023379251972333946,0
29,0.0,350615,1,10,2,3.0,3,1,1,12,0,40,3.3549428399439387,0
47,0.0,259282,15,14,1,5.0,2,0,1,14,-1,71,-0.010559592320936341,0
28,0.0,193490,14,3,2,2.0,5,3,1,-34,0,40,19.725577237222385,0
41,0.0,211956,10,14,1,5.0,3,0,0,14632,-1,40,-0.009797005518068185,1
38,0.0,163632,3,9,2,9.0,4,0,1,-33,0,14,0.005004412399009509,0
43,0.0,203663,3,9,0,1.0,0,0,0,-6,-1,40,0.0004461579581307713,0
42,0.0,416428,8,3,5,7.0,4,1,1,-1,-2,40,19.63354461716331,0
26,0.0,214460,3,9,2,8.0,1,0,0,-17,0,40,-0.016625978082135034,0
42,0.0,276072,4,15,0,5.0,2,0,1,22,0,46,8.80259837360291,1
23,0.0,199245,3,9,0,10.0,0,0,1,-16,1,50,0.004517452308775319,0
24,1.0,207513,6,10,0,9.0,1,0,1,-26,-1,40,0.005241172085405275,0
24,0.0,219332,0,13,0,5.0,2,0,1,-49,-1,59,-0.0018754700053073695,0
41,0.0,195812,6,10,0,10.0,2,0,1,14666,0,40,0.015104048636926859,0
52,0.0,56449,6,3,0,10.0,2,0,1,4,-1,40,-0.016855179889498376,0
46,0.0,299535,5,12,1,3.0,3,0,0,-23,0,30,-0.003551574919086528,0
24,0.0,112600,9,8,4,2.0,3,4,0,-13,-2,50,7.043098094872996,0
48,0.0,42930,1,10,0,3.0,2,0,1,12,-1,40,-0.010314282397414028,1
49,0.0,322888,14,3,0,5.0,5,1,0,9,0,40,14.72069223600972,0
40,0.0,352770,1,10,5,0.0,5,0,0,2,1749,10,-0.01346788172588187,0
59,1.0,212495,13,16,0,5.0,2,0,1,51,-1,34,-0.006772059183098238,1
55,0.0,222716,0,15,1,0.0,5,0,1,-5,1,40,7.87534032421944,0
41,0.0,227978,0,13,0,5.0,2,0,1,-1,2108,37,0.007519042822792335,1
58,0.0,97381,3,9,4,2.0,2,3,0,-14,0,40,19.595768029991994,0
49,0.0,387376,3,9,0,10.0,2,0,1,2,1737,45,0.008464173647738157,1
60,4.0,134196,0,13,0,5.0,2,0,1,5,0,46,-0.02768173089817083,1
27,0.0,244551,0,13,0,5.0,2,0,1,-20,-1,50,0.0009922057732870617,0
34,0.0,164101,0,13,2,3.0,1,1,0,-32,0,40,0.004042953792708505,0
28,0.0,283314,1,10,2,3.0,1,0,0,8,-1,40,0.011065799467979314,0
28,0.0,212729,8,3,0,2.0,2,4,1,-33,1,40,19.68499307050147,0
45,0.0,97184,14,5,0,1.0,2,0,1,-26,-1,40,0.007409961724007068,1
40,5.0,285760,10,14,0,5.0,0,0,0,0,0,59,-0.017617452528748793,0
18,0.0,398388,9,8,2,5.0,3,0,1,1,0,40,-0.006213906625050313,0
69,2.0,180177,0,13,2,5.0,3,0,1,12,0,45,0.00976010455497358,1
47,0.0,142334,1,10,1,1.0,3,0,1,19,0,40,-0.010873206401678843,0
26,0.0,58298,7,15,6,5.0,2,0,0,-4,1,76,30.321995998487747,1
27,6.0,146772,6,10,0,1.0,2,0,1,-15,0,63,0.012219775295203917,0
21,0.0,168738,1,10,2,10.0,1,0,1,-2,-2,40,0.013589867765776899,0
61,0.0,209336,1,10,0,3.0,2,0,1,-29,1824,40,0.017053295254057303,0
47,0.0,199405,0,13,0,4.0,2,0,1,7702,0,40,-0.007010963160853164,1
17,0.0,213220,2,2,2,2.0,1,0,0,-33,-1,7,0.012353996963494308,0
38,1.0,192455,0,13,2,12.0,1,0,1,-15,0,40,-0.011959532329884006,0
21,0.0,346686,12,6,0,1.0,2,0,1,19,0,40,0.008224511687921389,0
44,0.0,175910,3,10,4,3.0,5,0,0,23,0,40,4.568633341721782,0
53,4.0,185242,10,14,1,5.0,2,0,1,16,-2,49,-0.022074985459273406,1
42,0.0,201983,2,12,4,4.0,5,4,0,-12,0,92,0.006925980702744883,0
26,1.0,46211,3,9,1,10.0,3,0,0,-6,0,44,-0.005812445415374725,0
54,0.0,40236,13,16,0,3.0,0,0,0,-2,-1,40,-0.007086690056882908,1
30,1.0,118559,0,13,2,5.0,3,0,1,-34,0,40,0.009734575519661762,0
29,4.0,207437,0,13,0,4.0,2,0,1,32,0,45,0.02394545858846136,1
26,1.0,217362,1,10,0,1.0,2,0,1,2,-1,40,-0.008903964018288033,0
29,4.0,217602,3,9,2,2.0,3,4,0,-17,-1,40,0.021914020784861918,0
43,0.0,155257,9,5,2,12.0,4,0,1,-28,0,40,-0.00930923907454847,0
29,1.0,461591,0,13,2,4.0,1,0,1,-1,-1,50,-0.0073322553006786835,0
28,0.0,219344,3,9,2,2.0,3,0,0,-13,0,23,-0.012050206931376728,0
36,0.0,180993,0,13,0,5.0,2,0,1,-23,-1,40,0.0165191991516971,0
63,0.0,186749,0,13,0,2.0,2,0,1,15468,-1,50,3.200120281092432,1
60,0.0,238824,13,16,0,5.0,0,3,1,15,-1,35,-0.0009686600979777242,1
37,0.0,354340,3,9,5,3.0,3,0,1,-27,-1,21,0.015765475752228413,0
47,4.0,365011,0,13,0,5.0,2,0,1,-18,-2,40,0.0022576143137101774,1
29,3.0,165998,1,10,1,12.0,3,1,1,9,1,40,12.427352670267656,0
31,0.0,216811,1,2,3,2.0,2,0,1,2,0,40,20.267161325850413,0
48,0.0,37784,5,12,1,9.0,2,0,1,15,0,40,0.022007537819086553,0
52,0.0,165417,1,10,1,5.0,3,0,1,2,-1,44,-5.147892466088902e-06,0
28,0.0,374237,1,10,3,9.0,1,0,1,12,0,36,-0.005071166884547706,0
29,0.0,161023,0,13,0,4.0,3,0,1,-19,-1,40,-0.0014556207492183745,1
20,0.0,95464,1,10,2,3.0,1,0,0,-12,0,15,-0.027245258895996667,0
51,0.0,196367,0,13,0,4.0,2,0,0,-5,-1,96,-0.003106684079965617,1
34,0.0,239048,6,11,1,5.0,3,0,1,-19,0,30,0.0025932188503494736,0
37,0.0,190955,6,10,0,8.0,0,0,0,-7,-1,38,-0.015448809001162871,0
60,0.0,168004,1,8,2,3.0,5,0,0,-10,0,40,-0.0014737431279058303,0
48,0.0,104740,5,12,0,0.0,2,0,0,-13,-1,40,0.0012610310929332188,1
30,0.0,167564,9,8,0,13.0,5,0,1,-33,1,40,15.359868285424588,0
37,0.0,175188,3,11,0,3.0,0,0,0,-16,-1,40,-0.01382520344593777,1
17,0.0,187843,3,9,2,3.0,1,0,0,-43,0,31,0.01618872894618197,0
22,0.0,202361,2,7,2,9.0,1,0,1,-16,-1,12,0.0017946484697806762,0
29,0.0,147492,1,10,1,1.0,3,0,1,-2,-1,37,0.007693338304550964,0
48,1.0,215811,1,10,1,9.0,2,0,1,0,0,45,0.0012536184522399473,1
63,0.0,348005,3,9,0,7.0,2,4,1,-17,0,40,0.002983190398383034,0
39,0.0,207250,0,13,2,2.0,3,0,0,23,1,40,-0.0228902131189917,1
48,0.0,49845,3,9,0,8.0,0,0,0,-11,1,40,-0.028614358011130707,1
48,5.0,194165,13,16,0,5.0,2,0,0,-25,-1,44,-0.0029110753394417602,1
53,0.0,178750,5,12,0,3.0,3,0,1,8,-2,40,-0.009473584545728189,1
18,0.0,251275,1,10,2,1.0,3,0,1,-8,-1,31,-0.02722226411386793,0
56,1.0,159138,0,13,0,4.0,2,0,1,0,-1,45,-0.0022080464784104666,1
24,0.0,43764,14,10,2,1.0,1,4,0,-8,-1,40,-0.006506192486855312,0
29,0.0,212007,4,9,0,9.0,2,0,1,-19,-2,40,-0.001526192494550874,1
46,6.0,184397,13,11,0,0.0,2,0,1,14,0,50,-0.007832481573012345,1
46,0.0,201235,3,9,4,7.0,3,0,0,26,1,40,-0.0013343597015087743,0
28,0.0,209087,6,8,2,10.0,3,0,1,17,1,40,-0.0026769396672627144,0
27,0.0,217933,3,9,2,10.0,1,0,1,14,-1,40,0.020107486232459323,0
24,5.0,209414,10,14,2,5.0,3,0,1,5,-2,40,-0.015304982902273083,0
45,1.0,199071,5,12,0,5.0,3,0,1,-31,0,30,-0.00864310947842904,1
21,0.0,185455,1,10,1,3.0,1,0,1,-19,0,37,-0.0029568636893821587,0
45,1.0,218226,0,13,0,4.0,2,0,1,7,-1,50,0.021170751553777747,1
48,0.0,199205,3,11,1,0.0,2,0,1,-18,-1,40,19.228397386826423,0
46,0.0,284104,6,11,1,7.0,2,0,1,6,-1,40,15.172283386701118,1
46,0.0,198415,5,12,3,3.0,5,0,0,-21,0,40,-0.004869773045405801,0
22,0.0,188762,3,9,2,8.0,1,0,1,-7,-1,40,0.0002494571250309702,1
19,0.0,280359,3,9,2,1.0,3,4,0,-7,0,40,0.0011059829948169906,0
54,0.0,41460,3,9,2,12.0,4,0,1,33,-1,40,0.0015139314338626496,0
54,5.0,198949,0,16,0,5.0,2,0,0,18,0,46,-0.018434654931207155,0
48,0.0,212136,1,14,1,4.0,3,0,0,-15,-1,21,-0.0037743388656483003,0
27,1.0,42511,1,10,1,8.0,3,2,1,1,0,40,-0.011151515473201394,0
20,1.0,178158,9,8,1,1.0,1,0,1,-26,-2,40,0.025964188224387116,0
57,0.0,105892,12,5,1,3.0,2,0,1,9,0,40,0.004189904323577554,0
43,0.0,198770,9,8,0,3.0,2,0,1,-18,-1,40,0.011848354111452929,1
28,0.0,221125,11,3,0,9.0,2,4,1,-6,-1,40,20.289714512221348,0
23,0.0,137570,1,10,1,3.0,5,0,0,-14,-1,45,0.009711697426876756,0
40,0.0,118044,13,16,0,0.0,2,0,0,-23,-1,50,20.330884776767274,1
45,0.0,203051,3,9,0,1.0,0,0,0,43,1,40,0.0030368492949563665,1
26,0.0,217826,1,10,2,4.0,3,0,1,-31,-1,40,-0.007803433406509459,0
25,0.0,441765,15,5,1,10.0,3,0,1,-6,1,40,0.007850855454432783,0
54,1.0,202570,4,15,0,2.0,2,3,1,40,-1,50,20.051111049470162,1
38,0.0,117774,6,12,3,8.0,5,0,0,4,0,58,-0.004921799537847922,0
33,0.0,82618,0,13,0,2.0,2,1,0,22,-1,40,0.008059809665969158,0
59,3.0,192663,0,10,0,5.0,2,0,1,-17,-1,40,0.012995426317845856,1
61,0.0,197461,11,2,0,2.0,2,0,1,44,-1,40,20.079941183724394,0
23,0.0,258261,7,10,3,2.0,3,0,1,50,0,30,0.007842047902343137,0
47,3.0,118368,3,4,0,8.0,2,0,1,-18,0,40,-0.005359035506152837,1
25,0.0,128135,3,9,2,1.0,1,0,1,-6,-1,40,-0.009692936575666852,0
21,1.0,367176,1,10,2,1.0,1,0,1,2,0,37,0.011390703492063996,0
35,7.0,204194,0,15,0,5.0,0,0,0,-18,1,40,0.028268906486935672,1
43,4.0,90588,10,14,1,5.0,3,0,0,4127,0,50,0.006958867649453073,0
25,0.0,385049,9,8,5,2.0,3,0,1,-22,-1,46,0.004932746192407122,0
46,2.0,201314,1,10,1,2.0,3,0,0,0,1,59,-0.01823672387327409,0
67,0.0,119474,4,16,0,9.0,2,0,1,15,0,44,0.010708314183373226,1
49,0.0,178491,1,15,0,8.0,0,0,0,8,-1,44,-0.007245862300490552,0
19,0.0,184713,9,8,2,6.0,1,0,1,-30,-1,30,-0.009070795870099558,0
28,5.0,262913,13,16,0,1.0,2,0,1,4,0,37,29.633193019494893,1
45,3.0,123552,3,9,3,12.0,5,4,0,-12,-2,40,-0.01654250530757463,0
36,1.0,121162,12,10,0,1.0,2,0,1,22,-1,44,-0.010672349134049136,0
20,0.0,297804,1,10,3,3.0,3,0,0,-9,-2,25,0.005747166002822666,0
45,0.0,98777,3,9,0,10.0,2,0,1,9,0,40,-0.0027967706471710985,0
59,0.0,185583,1,10,3,3.0,1,0,1,-29,0,45,0.001309920686585853,0
