age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
90,5.0,18827,15,16,0,0.0,3,0,1,99999,3900,1,39.0,1
60,0.0,108291,10,10,2,2.0,3,0,0,0,0,30,0.0,0
56,0.0,125809,0,13,0,5.0,2,0,1,0,0,99,0.0,1
27,0.0,301907,12,3,3,0.0,5,4,1,0,0,40,0.0,0
90,0.0,1455435,0,1,0,0.0,0,0,1,99999,3900,99,1.0705794606020111,0
41,1.0,32610,0,13,2,2.0,3,1,0,0,0,42,0.0,0
45,2.0,51688,0,11,0,5.0,2,0,1,0,0,45,0.0,0
26,0.0,258684,3,9,2,0.0,4,0,0,0,0,40,0.0,0
90,1.0,99180,3,9,0,8.0,2,0,1,0,0,6,0.0,0
26,0.0,245671,3,9,2,0.0,3,4,0,0,0,40,28.49343183953709,0
38,0.0,83274,3,9,0,4.0,2,0,1,0,0,60,0.0,0
90,0.0,18827,15,1,0,0.0,2,0,1,99999,3900,1,39.0,0
20,0.0,113714,3,9,2,6.0,1,0,0,0,0,40,0.0,0
23,0.0,223606,1,10,2,5.0,5,0,0,0,0,30,0.0,0
37,0.0,36245,0,10,0,1.0,2,1,1,0,0,40,0.0,1
90,0.0,1455435,0,1,0,0.0,0,0,1,99999,3900,99,35.42480994287999,0
35,4.0,91208,3,9,0,2.0,2,0,1,0,0,40,0.0,0
90,0.0,1455435,0,16,0,0.0,2,0,1,15024,3900,1,39.0,1
66,0.0,87251,0,10,0,1.0,2,0,1,0,0,8,0.0,0
23,0.0,139992,0,10,3,0.0,5,0,0,0,0,40,0.0,0
90,2.0,18827,15,16,0,0.0,3,0,1,99999,0,40,0.0,1
90,0.0,1455435,0,1,0,13.0,2,0,1,99999,3900,99,39.0,1
40,0.0,126948,1,9,0,1.0,2,4,1,0,0,43,0.0,0
41,0.0,245950,3,9,0,4.0,2,4,1,0,0,40,0.0,1
39,4.0,96456,2,9,0,4.0,2,0,1,0,0,40,0.0,0
50,0.0,167545,3,10,0,5.0,2,0,1,0,0,40,0.0,1
31,0.0,184619,1,10,1,7.0,5,0,0,0,0,45,0.0,0
17,0.0,249817,3,9,2,6.0,1,0,0,0,0,16,0.0,0
38,0.0,416752,3,9,1,5.0,3,4,1,0,0,40,0.0,0
59,0.0,59107,6,10,1,7.0,3,0,1,0,0,60,0.0,0
52,4.0,171989,0,15,0,7.0,2,0,1,0,0,40,0.0,0
35,0.0,204303,2,9,0,4.0,2,0,1,0,0,45,0.0,0
40,0.0,371909,3,10,0,5.0,2,0,1,15024,0,40,0.0,1
25,0.0,195534,3,10,0,2.0,2,0,1,0,0,70,0.0,1
29,1.0,224122,7,7,0,4.0,2,0,1,0,0,55,0.0,0
58,0.0,55477,9,14,0,8.0,2,0,1,99999,0,40,0.0,1
43,0.0,537705,6,14,1,7.0,3,0,0,0,0,40,0.0,0
48,0.0,118303,1,7,0,0.0,0,0,0,0,0,2,0.0,0
41,0.0,43080,3,9,0,7.0,0,0,0,0,0,40,0.0,0
65,0.0,104432,8,7,0,1.0,2,0,1,0,0,45,0.0,0
69,2.0,48672,0,11,0,6.0,2,0,1,0,0,35,0.0,1
28,0.0,62813,0,13,0,5.0,2,0,1,28266,0,40,0.0,0
38,1.0,246861,0,10,0,7.0,0,0,0,0,0,7,0.0,0
23,0.0,231034,3,9,0,8.0,2,0,1,0,0,40,0.0,0
71,0.0,55940,1,9,0,3.0,2,0,1,0,0,45,0.0,1
90,2.0,18827,15,16,0,8.0,2,0,1,99999,0,40,0.0,1
25,4.0,91303,3,9,0,11.0,2,0,1,0,0,40,0.0,0
37,0.0,103686,0,14,0,2.0,2,0,1,0,0,60,0.0,1
31,0.0,28358,0,10,0,10.0,2,0,1,0,0,40,0.0,0
53,1.0,76190,3,13,0,5.0,2,0,1,0,0,40,0.0,0
26,0.0,35693,3,10,2,0.0,1,0,0,0,0,40,0.0,0
68,1.0,222236,5,9,0,3.0,2,0,1,0,3478,40,0.0,1
39,0.0,213511,0,11,3,5.0,3,0,0,0,0,40,0.0,0
17,0.0,1455435,0,1,0,0.0,3,0,1,0,0,99,39.0,0
28,0.0,249421,1,10,0,2.0,2,0,1,0,0,40,0.0,1
26,0.0,323692,1,9,2,6.0,3,4,0,0,0,16,0.0,0
90,2.0,18827,15,16,0,8.0,3,0,1,99999,0,70,0.0,1
33,0.0,313267,3,9,0,0.0,2,0,1,0,0,48,0.0,0
37,4.0,196722,3,9,0,7.0,2,0,1,0,0,50,0.0,0
31,0.0,231301,12,14,2,0.0,3,0,1,0,0,40,0.0,1
39,2.0,403281,1,10,3,3.0,5,0,0,0,0,40,0.0,0
90,0.0,18827,15,16,2,0.0,3,0,1,99999,3900,99,0.0,1
25,0.0,189710,0,15,2,3.0,4,0,0,0,0,40,0.0,0
37,0.0,153850,1,9,1,5.0,3,0,0,0,0,40,0.0,0
49,0.0,470752,13,2,0,2.0,2,0,1,0,0,40,8.0,0
24,0.0,99052,3,9,2,5.0,1,0,0,0,0,40,0.0,0
25,3.0,103083,3,9,0,8.0,2,0,1,0,0,40,0.0,0
90,0.0,1455435,15,1,0,13.0,3,0,1,0,0,99,39.0,0
79,0.0,200254,3,10,0,0.0,2,0,1,6220,0,40,0.0,0
90,1.0,71625,0,1,0,13.0,3,0,1,0,0,99,0.0,0
90,0.0,324208,0,16,0,0.0,2,0,1,0,0,50,0.0,1
23,0.0,127175,1,10,2,1.0,1,0,0,0,0,16,0.0,0
42,0.0,120305,3,9,0,7.0,2,0,1,0,0,40,0.0,0
55,2.0,27596,0,13,0,5.0,2,0,1,0,0,45,0.0,1
55,0.0,198870,5,10,0,0.0,2,1,1,99999,0,55,35.734404550639034,1
61,0.0,195847,3,10,2,6.0,3,0,0,0,0,35,0.0,0
43,0.0,118484,0,16,1,7.0,3,1,1,0,0,45,39.0,0
31,5.0,350744,3,9,2,8.0,3,4,0,0,0,30,0.0,0
60,0.0,106170,3,9,4,3.0,3,0,0,0,0,20,0.0,0
27,0.0,330751,3,9,2,5.0,5,4,0,0,0,40,36.97613294064201,0
75,0.0,81289,9,3,0,1.0,2,0,1,0,0,40,0.0,0
90,0.0,18827,15,1,0,13.0,2,0,1,99999,0,1,0.0,1
76,0.0,300651,14,2,1,7.0,5,4,1,0,0,30,0.0,0
38,0.0,238450,3,9,2,5.0,3,0,0,0,0,38,0.0,0
43,0.0,220671,0,13,0,1.0,2,0,1,0,0,40,0.0,1
33,1.0,102398,1,10,2,1.0,3,0,1,0,0,40,0.0,0
82,0.0,243886,0,16,0,1.0,3,0,1,0,0,35,0.0,1
29,0.0,176951,3,9,1,6.0,3,0,0,0,0,20,0.0,0
22,0.0,254408,1,9,2,4.0,4,0,1,0,0,35,0.0,0
90,2.0,18827,15,16,0,0.0,3,0,1,99999,0,1,38.90247092011407,1
26,0.0,253817,1,9,2,5.0,3,0,1,0,0,50,0.0,0
37,0.0,221198,0,13,0,1.0,2,0,1,0,0,45,0.0,1
90,2.0,18827,15,16,0,0.0,3,0,1,99999,0,30,0.0,1
42,0.0,76519,1,10,1,5.0,3,0,1,0,0,45,0.0,0
90,2.0,18827,15,16,0,2.0,2,0,1,99999,0,65,0.0,1
59,0.0,185064,6,11,0,0.0,2,0,1,99999,0,40,0.0,1
68,0.0,216010,3,9,3,0.0,3,0,0,0,0,25,0.0,0
42,0.0,73409,7,16,0,3.0,2,0,1,0,0,45,0.0,1
46,4.0,184095,1,10,1,8.0,5,4,0,0,0,45,0.0,0
90,0.0,445399,0,16,2,0.0,3,0,1,0,0,40,0.0,1
17,0.0,188670,3,10,2,4.0,3,0,0,0,0,20,0.0,0
44,0.0,109469,9,9,0,0.0,2,0,1,0,0,45,0.0,1
51,0.0,97977,3,9,1,0.0,3,0,0,0,0,35,0.0,0
58,0.0,101344,3,13,1,5.0,3,0,0,0,0,40,0.0,0
51,0.0,26259,3,9,0,8.0,2,0,1,0,0,50,0.0,1
52,0.0,226930,5,6,0,1.0,2,0,1,0,0,40,0.0,1
50,0.0,178643,2,9,2,1.0,5,0,0,0,0,52,0.0,0
74,1.0,223543,3,11,0,5.0,2,4,1,0,0,10,0.0,0
40,0.0,126576,3,9,2,1.0,3,0,1,0,0,55,0.0,0
33,0.0,116666,0,10,2,0.0,3,0,0,0,0,40,0.0,0
21,0.0,212455,3,9,2,2.0,1,0,1,3402,0,40,0.0,0
29,0.0,25796,0,10,0,0.0,2,0,1,0,0,42,0.0,1
17,0.0,698257,0,16,0,13.0,2,0,1,99999,3900,99,0.0,1
33,0.0,304322,3,10,0,3.0,0,0,0,0,0,40,0.0,0
40,2.0,204341,3,9,0,3.0,2,0,1,0,0,40,0.0,0
18,4.0,201375,3,9,2,4.0,1,0,0,0,0,40,0.0,0
22,0.0,190972,1,9,3,1.0,3,3,0,0,0,37,0.0,0
39,0.0,323166,3,9,0,9.0,2,0,1,0,0,60,0.0,0
28,0.0,207855,3,9,2,5.0,5,0,1,0,0,40,0.0,1
43,4.0,118082,1,10,0,8.0,0,0,0,0,0,8,0.0,1
46,0.0,342447,5,9,0,1.0,2,0,1,0,0,40,20.0,0
28,0.0,217454,3,9,2,6.0,3,4,1,0,0,40,0.0,0
40,0.0,171934,3,10,0,0.0,0,4,0,0,0,30,0.0,0
59,0.0,209342,0,13,0,7.0,2,0,1,0,0,50,0.0,1
27,4.0,455355,1,10,2,8.0,5,4,0,0,0,25,0.0,0
42,0.0,137498,0,14,2,5.0,3,0,1,0,0,40,0.0,0
55,0.0,187868,8,13,0,4.0,2,0,1,0,0,45,0.0,1
24,0.0,185403,0,13,2,4.0,3,0,0,0,0,40,0.0,0
40,2.0,254429,0,11,0,5.0,0,4,0,7298,0,45,0.0,1
17,0.0,1455435,0,1,0,0.0,0,0,1,99999,3900,99,39.0,0
33,5.0,309122,3,9,0,1.0,2,0,1,0,0,45,0.0,1
45,0.0,95582,0,10,0,4.0,2,4,1,0,0,40,0.0,0
90,0.0,18827,15,16,0,0.0,3,0,1,99999,0,99,0.0,1
23,0.0,219837,1,10,2,4.0,1,0,0,0,0,20,0.0,0
59,0.0,135139,3,9,0,0.0,2,0,1,0,0,40,0.0,0
38,0.0,162541,3,9,2,8.0,3,0,1,0,0,45,0.0,0
30,1.0,206223,10,10,0,0.0,2,0,1,0,0,60,0.0,0
29,0.0,149399,1,9,2,7.0,3,0,1,0,0,45,0.0,0
28,0.0,58895,0,13,2,0.0,3,0,0,0,0,15,0.0,0
28,0.0,187701,10,4,2,1.0,3,4,1,0,0,40,0.0,0
36,0.0,132026,0,13,2,5.0,3,0,1,0,0,60,0.0,0
34,0.0,222384,3,9,0,3.0,2,0,1,0,0,40,0.0,0
18,0.0,195137,3,9,2,8.0,1,0,0,0,0,20,0.0,0
40,0.0,356027,7,16,2,3.0,3,0,1,0,0,40,0.0,0
45,4.0,183959,3,10,1,9.0,5,0,1,0,0,40,0.0,0
61,0.0,170094,1,10,0,8.0,2,0,1,0,0,25,0.0,0
54,1.0,189394,2,9,1,4.0,5,0,0,3395,0,32,0.0,1
28,0.0,104373,0,10,1,6.0,1,0,0,0,0,40,0.0,0
38,0.0,190670,0,10,0,3.0,2,0,1,0,1977,40,0.0,1
25,0.0,85519,3,9,3,6.0,5,0,0,0,0,40,0.0,0
33,0.0,220065,8,9,3,0.0,5,4,0,0,0,30,0.0,0
39,0.0,204780,3,9,2,0.0,3,0,1,0,0,40,0.0,1
90,0.0,18827,15,16,0,0.0,3,0,1,0,3900,1,0.0,1
39,0.0,133864,7,14,2,7.0,3,0,0,0,0,65,0.0,0
19,0.0,190304,3,9,2,3.0,3,4,1,0,0,40,0.0,0
90,0.0,1455435,0,16,2,0.0,2,0,1,99999,3900,1,39.0,1
26,1.0,177254,1,10,0,6.0,2,0,1,0,0,45,0.0,0
33,0.0,155666,1,10,2,5.0,3,0,1,0,0,20,0.0,0
29,3.0,309156,0,13,2,7.0,3,0,0,0,0,40,0.0,0
90,0.0,18827,15,1,0,5.0,2,0,1,99999,0,40,0.0,1
43,0.0,119052,3,9,0,0.0,2,0,1,0,0,40,0.0,0
79,0.0,124080,5,5,0,0.0,2,0,1,0,0,20,0.0,0
48,0.0,318508,3,10,1,3.0,5,0,0,0,0,40,0.0,0
39,0.0,188380,3,13,1,0.0,5,4,1,0,0,40,0.0,0
52,2.0,113785,1,10,1,4.0,3,0,0,0,0,40,0.0,1
90,0.0,1455435,0,1,0,0.0,0,0,1,99999,3900,99,20.0,0
89,3.0,127194,2,9,0,4.0,2,0,1,0,0,16,0.0,1
90,0.0,1455435,15,1,0,0.0,2,0,1,99999,0,20,39.0,0
41,0.0,114439,1,10,0,3.0,2,0,1,0,0,55,0.0,1
34,4.0,330138,1,10,0,5.0,2,0,1,0,0,35,0.0,0
27,0.0,341107,0,10,0,4.0,2,0,1,0,0,50,0.0,0
32,0.0,97419,3,9,1,3.0,3,0,1,0,0,40,0.0,0
54,3.0,345662,1,10,0,7.0,2,0,1,0,0,40,0.0,0
18,0.0,346691,1,10,2,0.0,1,0,1,0,0,30,0.0,0
23,5.0,58669,0,13,2,0.0,1,0,1,0,0,40,0.0,0
49,3.0,216620,2,13,0,4.0,2,0,1,0,0,60,0.0,1
42,2.0,69567,0,15,0,2.0,2,0,1,0,0,40,0.0,1
27,0.0,444815,3,9,2,8.0,3,0,1,0,0,48,0.0,0
38,0.0,239326,0,13,2,4.0,3,0,0,0,0,50,0.0,0
47,1.0,398347,1,10,0,6.0,2,0,1,0,0,35,0.0,0
42,0.0,172090,1,11,1,1.0,3,0,1,0,0,40,0.0,0
32,0.0,160227,3,8,0,3.0,2,0,1,0,0,40,0.0,0
31,0.0,150807,0,14,2,4.0,3,0,1,0,0,40,0.0,0
34,0.0,67038,8,9,1,8.0,3,4,1,0,0,40,0.0,0
44,0.0,356178,3,9,1,4.0,5,4,0,0,0,60,0.0,0
36,0.0,86097,6,9,0,5.0,2,1,1,0,0,40,28.87305145730593,0
90,2.0,18827,15,16,0,0.0,3,0,1,99999,0,1,0.0,1
34,0.0,283951,1,10,1,0.0,1,0,1,0,0,40,0.0,0
27,0.0,135500,0,13,0,4.0,1,1,0,0,0,13,37.82752203955574,0
17,0.0,28561,0,16,0,13.0,2,0,1,99999,3900,99,39.0,1
55,0.0,219470,13,2,0,4.0,2,0,1,0,0,40,0.0,0
61,1.0,22091,10,15,0,4.0,2,0,1,99999,0,60,0.0,1
49,0.0,326766,0,10,4,5.0,3,0,0,0,0,40,0.0,0
29,0.0,153362,0,10,0,8.0,2,0,1,0,0,60,0.0,0
23,0.0,146637,0,12,2,1.0,3,0,1,0,0,40,0.0,0
25,0.0,133604,3,9,2,5.0,3,0,0,0,0,40,0.0,0
38,0.0,226477,1,10,0,2.0,0,0,0,0,0,40,0.0,0
43,0.0,258579,3,9,0,2.0,2,0,1,0,0,40,0.0,1
18,0.0,100518,3,9,2,5.0,1,4,0,0,0,40,0.0,0
43,3.0,120159,1,10,2,9.0,3,1,0,0,0,40,38.9954880474773,0
21,0.0,247523,3,9,2,3.0,1,0,1,0,0,40,0.0,0
48,0.0,193220,12,16,0,4.0,2,0,1,0,0,40,0.0,0
34,0.0,125072,2,9,2,0.0,1,4,0,0,0,40,0.0,0
41,0.0,144117,0,14,0,8.0,2,0,1,0,0,50,0.0,1
28,0.0,80379,3,9,0,0.0,2,0,1,0,0,50,0.0,0
70,1.0,154022,0,12,0,6.0,2,0,1,0,0,40,0.0,0
42,0.0,168987,3,10,2,6.0,3,0,0,0,0,35,0.0,0
32,0.0,126752,0,13,2,9.0,3,0,0,0,0,40,0.0,0
48,0.0,193537,10,13,0,1.0,2,0,1,0,0,60,0.0,1
32,0.0,45848,10,9,2,6.0,3,4,1,0,0,35,0.0,0
37,0.0,127869,3,9,2,10.0,3,0,0,0,0,40,23.512909902506443,0
27,0.0,142780,2,9,2,3.0,3,2,0,0,0,30,0.0,0
38,0.0,250449,3,9,0,6.0,2,0,1,0,0,30,0.0,0
46,1.0,185328,1,10,0,5.0,2,0,1,0,0,48,0.0,1
36,0.0,142563,0,13,0,4.0,2,0,1,0,0,59,0.0,1
21,0.0,197717,1,10,2,0.0,3,0,0,0,0,40,0.0,0
90,2.0,18827,15,16,0,0.0,3,0,1,99999,3900,99,0.0,1
28,3.0,229078,10,16,2,5.0,3,0,0,0,0,40,0.0,1
59,3.0,201408,0,16,0,4.0,2,0,1,0,0,40,0.0,1
50,0.0,73580,9,9,0,8.0,2,0,1,0,0,59,0.0,1
18,0.0,351232,0,9,2,2.0,3,0,1,0,3900,65,0.0,0
40,0.0,343825,1,14,0,8.0,2,1,1,0,0,20,36.0,0
17,0.0,1455435,15,1,0,0.0,2,0,1,0,0,99,39.0,0
23,0.0,290056,1,9,2,3.0,3,1,1,0,0,40,20.0,0
23,0.0,158762,0,10,2,7.0,1,0,1,0,0,30,0.0,0
53,0.0,192660,3,9,1,7.0,3,0,0,0,0,40,0.0,0
23,0.0,61431,1,9,2,4.0,3,0,0,0,0,40,0.0,0
51,0.0,330637,13,3,0,9.0,2,0,1,0,0,40,0.0,0
90,0.0,1455435,0,1,0,0.0,0,0,1,99999,3900,99,2.0,0
22,0.0,48530,1,9,1,0.0,5,0,0,0,0,38,0.0,0
21,0.0,243458,1,10,2,0.0,1,4,0,0,0,30,0.0,0
90,2.0,18827,15,16,0,0.0,3,0,1,99999,1902,99,0.0,1
36,4.0,206117,0,13,1,0.0,3,0,0,0,0,40,0.0,0
74,0.0,194201,3,9,0,3.0,2,0,1,0,0,45,0.0,0
22,0.0,81407,1,10,2,1.0,1,0,1,0,0,25,0.0,0
28,1.0,211369,3,14,1,4.0,1,0,1,0,0,50,0.0,0
79,0.0,1455435,15,1,0,10.0,3,0,1,0,0,99,39.0,0
90,0.0,1455435,15,16,0,0.0,2,0,1,99999,3900,99,39.0,1
39,0.0,126926,0,11,0,4.0,0,4,0,0,0,40,0.0,0
30,0.0,180012,0,10,1,5.0,1,0,1,0,0,40,0.0,0
25,0.0,135909,0,13,2,6.0,3,0,0,0,0,40,0.0,0
27,0.0,182837,3,6,3,0.0,3,0,0,0,0,40,0.0,0
37,0.0,139326,1,9,2,0.0,3,0,0,0,0,40,0.0,0
43,0.0,177808,0,14,0,7.0,0,0,0,0,0,40,0.0,0
32,1.0,351847,2,10,1,1.0,3,0,1,0,0,40,0.0,1
31,0.0,165003,6,7,0,5.0,2,0,1,0,0,40,0.0,0
20,4.0,51969,0,13,2,4.0,1,0,0,0,0,40,0.0,0
24,0.0,156683,3,9,5,2.0,3,0,0,0,0,60,0.0,0
69,0.0,177144,10,10,0,5.0,2,0,1,0,0,50,0.0,1
90,2.0,18827,15,16,0,0.0,2,0,1,99999,0,99,0.0,1
44,0.0,124019,4,6,0,1.0,2,0,1,0,0,40,0.0,1
28,0.0,251368,3,9,0,12.0,2,0,1,0,3900,65,0.0,1
36,0.0,109165,3,9,0,0.0,2,4,1,0,0,40,0.0,0
26,0.0,157172,1,10,0,7.0,2,0,1,0,0,38,0.0,0
90,0.0,1455435,0,1,0,0.0,0,0,1,99999,3900,99,38.99970065150451,0
30,0.0,246482,1,10,1,1.0,3,0,1,0,0,40,0.0,1
22,0.0,60441,0,10,2,0.0,4,0,0,0,0,40,0.0,0
31,4.0,399067,3,9,3,5.0,5,4,0,0,0,40,0.0,0
61,1.0,29288,3,9,0,7.0,2,0,1,0,0,45,0.0,1
22,0.0,116189,1,9,2,3.0,4,0,1,0,0,35,0.0,0
17,0.0,172006,3,9,2,1.0,1,0,1,0,0,9,0.0,0
19,0.0,194558,3,9,2,0.0,4,0,0,0,0,13,0.0,0
17,0.0,184679,6,9,2,2.0,1,0,0,0,0,24,0.0,0
49,0.0,185207,3,9,4,4.0,5,1,0,0,0,40,0.0,0
33,0.0,129387,6,10,0,5.0,2,0,1,0,0,56,0.0,0
66,0.0,97736,12,4,0,8.0,2,0,1,0,0,45,0.0,0
37,0.0,89643,0,13,0,3.0,2,0,1,0,0,40,0.0,0
65,4.0,118843,13,16,0,10.0,2,0,1,0,3900,40,0.0,1
40,0.0,171903,3,7,0,8.0,2,0,1,99999,0,75,0.0,1
25,0.0,177791,3,9,0,5.0,0,0,0,0,0,60,0.0,0
34,0.0,161106,10,15,2,0.0,3,0,1,0,0,40,0.0,0
49,0.0,186425,3,13,0,4.0,2,0,1,0,0,70,0.0,1
59,0.0,1455435,0,16,0,0.0,2,0,1,99999,3900,1,39.0,1
90,0.0,1455435,0,1,0,0.0,0,0,1,99999,3900,99,38.999745597121034,0
36,0.0,286292,12,3,3,1.0,5,4,1,0,0,40,36.0,0
29,0.0,96195,5,9,0,3.0,2,0,1,0,0,35,0.0,0
34,0.0,336851,9,14,2,6.0,1,0,1,0,0,40,0.0,0
55,4.0,141768,3,10,1,3.0,3,2,0,0,0,40,0.0,0
43,0.0,29714,3,9,2,1.0,5,4,0,0,0,45,0.0,0
90,0.0,18827,15,1,0,0.0,2,0,1,99999,0,99,0.0,1
27,0.0,51683,1,10,0,10.0,2,0,1,0,0,40,0.0,0
27,0.0,206154,0,10,2,4.0,1,0,0,0,0,40,0.0,0
44,0.0,234860,3,9,0,0.0,2,0,1,0,0,61,0.0,0
55,0.0,179030,3,9,0,5.0,0,0,0,0,0,16,0.0,0
69,2.0,33653,3,9,0,9.0,2,0,1,0,0,60,0.0,0
50,0.0,220664,0,10,0,9.0,2,0,1,0,0,35,0.0,0
90,0.0,1455435,0,16,0,13.0,5,0,1,99999,3900,99,39.0,0
38,4.0,55600,6,9,0,9.0,2,0,1,0,0,40,0.0,0
42,0.0,341942,3,9,2,8.0,4,0,0,0,0,16,22.91972558451478,0
61,0.0,19265,14,10,0,0.0,2,0,1,99999,0,50,0.0,1
31,0.0,186909,1,9,2,10.0,1,0,0,0,0,40,0.0,0
33,0.0,81412,8,6,0,5.0,2,0,1,0,0,50,0.0,0
40,5.0,176386,5,9,1,2.0,5,4,0,0,0,40,0.0,0
35,1.0,185448,3,9,0,5.0,2,4,1,0,0,40,0.0,0
37,0.0,170579,3,9,0,2.0,2,2,1,0,0,40,0.0,0
35,4.0,97725,0,12,0,5.0,0,0,0,0,0,40,0.0,0
35,0.0,59446,3,11,0,8.0,2,0,1,0,0,50,0.0,1
42,1.0,246252,1,13,1,1.0,3,0,1,0,0,40,0.0,0
21,0.0,101563,3,9,2,8.0,1,0,0,0,0,40,0.0,0
90,2.0,18827,15,16,0,0.0,3,0,1,99999,0,1,39.0,1
43,0.0,387649,0,14,0,2.0,2,0,1,0,0,40,0.0,1
32,0.0,233157,8,14,0,0.0,2,4,1,0,0,40,0.0,0
49,4.0,209444,12,6,0,10.0,2,0,1,0,3900,65,0.0,1
52,0.0,427742,3,9,0,5.0,2,0,1,0,0,40,0.0,1
33,0.0,154810,1,10,0,2.0,2,0,1,0,0,60,0.0,0
47,3.0,292458,1,11,0,7.0,2,0,1,0,0,55,38.99773823300348,0
41,0.0,154013,3,9,0,5.0,2,0,1,0,0,50,0.0,0
79,0.0,210783,6,7,4,0.0,3,0,0,0,0,28,0.0,0
90,5.0,18827,15,16,0,0.0,3,0,1,99999,0,99,0.0,1
28,0.0,39221,0,10,0,8.0,0,0,0,0,0,40,0.0,0
43,0.0,218790,0,10,1,2.0,3,0,1,0,0,50,0.0,0
25,0.0,186167,8,13,2,1.0,3,0,1,0,0,40,0.0,0
49,1.0,125979,10,13,0,1.0,2,0,1,0,0,99,0.0,1
22,0.0,74848,1,10,2,5.0,3,0,0,0,0,40,0.0,0
52,0.0,153697,1,10,0,10.0,2,0,1,0,0,36,0.0,0
29,0.0,120038,1,10,2,8.0,3,0,0,0,0,35,0.0,0
49,0.0,258531,3,9,0,1.0,2,0,1,0,0,40,0.0,0
90,0.0,18827,15,16,0,0.0,3,0,1,99999,3900,99,39.0,1
29,0.0,51199,3,9,2,8.0,3,0,0,0,0,35,0.0,0
17,0.0,1455435,15,1,0,13.0,3,0,1,0,0,99,39.0,0
64,0.0,99186,3,10,0,0.0,2,0,1,0,0,40,0.0,1
38,0.0,83810,3,9,0,0.0,2,0,1,0,0,40,0.0,0
27,0.0,192374,7,9,0,0.0,2,0,1,0,0,60,0.0,0
51,0.0,185649,12,16,0,5.0,2,4,1,0,0,40,0.0,0
32,0.0,274449,3,9,3,4.0,5,0,0,0,0,40,0.0,0
79,1.0,61848,8,14,0,3.0,2,0,1,0,0,8,0.0,0
30,0.0,234448,0,11,4,5.0,3,2,1,0,0,60,0.0,0
37,0.0,264761,1,10,2,8.0,3,0,0,0,0,45,0.0,0
43,0.0,207900,7,7,4,3.0,5,0,0,0,0,38,0.0,0
60,0.0,164896,8,14,2,2.0,5,0,1,0,0,70,0.0,1
54,0.0,254425,5,7,1,11.0,3,0,1,0,0,40,0.0,0
90,2.0,18827,15,16,0,10.0,2,0,1,99999,0,40,0.0,1
34,3.0,261758,3,13,0,2.0,2,0,1,0,0,50,0.0,1
31,0.0,335717,1,10,2,1.0,1,0,1,0,0,30,0.0,0
90,0.0,1455435,0,1,0,0.0,0,0,1,99999,3822,99,39.0,0
43,0.0,181992,2,9,0,4.0,2,1,1,0,0,48,28.836979060737153,0
90,0.0,1455435,0,1,0,0.0,0,0,1,99999,0,1,0.0,0
31,2.0,254534,0,10,0,0.0,2,1,1,0,0,50,24.991041332756065,0
90,0.0,1455435,0,16,0,0.0,2,0,1,0,3900,20,39.0,1
38,1.0,137383,0,13,0,5.0,2,0,1,0,0,35,0.0,0
45,1.0,166650,0,15,0,3.0,0,0,0,0,0,40,0.0,1
42,0.0,169800,0,13,3,4.0,5,4,0,0,0,40,0.0,0
19,0.0,191883,1,9,2,1.0,1,0,1,0,0,30,0.0,0
20,2.0,1288576,0,12,0,1.0,2,0,1,0,3900,78,0.0,1
41,0.0,188625,0,14,0,4.0,2,4,1,0,0,50,0.0,0
23,1.0,192344,0,13,0,12.0,2,0,1,0,3900,99,0.0,1
19,0.0,122260,3,13,2,7.0,1,0,0,0,0,10,0.0,0
24,0.0,188447,0,10,2,0.0,1,0,1,0,0,35,0.0,0
36,3.0,45575,0,13,1,6.0,5,0,0,0,0,40,0.0,0
22,0.0,115836,4,10,2,1.0,5,0,0,0,0,20,0.0,0
42,0.0,181332,1,10,1,3.0,3,0,0,0,0,40,0.0,0
41,0.0,183051,0,11,0,7.0,2,0,1,99999,0,98,0.0,1
90,0.0,1455435,0,16,0,0.0,2,0,1,99999,3900,99,39.0,1
46,0.0,31320,6,12,1,12.0,3,0,0,0,0,40,0.0,0
43,0.0,332777,7,15,0,1.0,2,0,1,0,0,45,0.0,1
38,0.0,276006,3,9,1,1.0,3,0,0,0,0,40,0.0,0
42,4.0,108220,1,10,1,6.0,3,4,0,0,2260,60,0.0,0
43,0.0,146420,12,16,0,8.0,2,0,1,0,0,40,0.0,1
42,0.0,176848,3,10,1,2.0,5,0,0,0,0,40,0.0,0
49,0.0,217979,3,9,0,1.0,2,0,1,0,0,40,0.0,0
36,0.0,126571,3,11,0,3.0,2,0,1,2376,0,40,0.0,1
17,0.0,196075,5,9,2,0.0,4,0,0,0,0,30,0.0,0
31,0.0,130523,13,3,2,3.0,3,4,1,0,0,55,0.0,0
31,0.0,217085,1,9,0,1.0,2,0,1,0,0,40,0.0,1
31,0.0,78672,10,9,0,11.0,0,0,0,0,0,40,0.0,0
52,0.0,315082,0,12,0,8.0,2,0,1,0,0,40,0.0,1
40,0.0,208409,3,9,2,7.0,5,4,0,0,0,40,0.0,0
57,0.0,204214,3,9,0,2.0,2,1,1,0,0,40,0.0,0
52,0.0,167107,3,9,1,4.0,3,0,0,0,0,40,0.0,0
40,0.0,263344,10,16,0,2.0,2,0,1,0,0,50,0.0,1
39,0.0,123115,3,10,3,0.0,3,0,1,0,0,40,0.0,1
