age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
43,0.0,65728,10,14,0,5.0,0,0,0,3,-1,32,0.01426667264612155,1
48,0.0,381216,14,3,0,10.0,3,0,1,33,0,30,19.77232273223655,0
54,0.0,172574,3,9,0,10.0,2,0,1,-8,2,47,0.00022444915293378412,1
53,0.0,174466,1,10,0,3.0,0,0,1,-29,1,7,-0.02084610146830429,0
85,5.0,294778,1,10,0,8.0,2,0,1,-7,1,40,-0.010750090464796873,1
24,5.0,269947,9,8,2,12.0,4,0,1,14,0,40,0.019575843981406472,0
41,0.0,146830,6,11,0,12.0,2,0,1,8,2214,40,-0.02680767174760903,1
29,0.0,179686,3,9,1,1.0,4,0,0,-37,0,49,18.667523780802238,0
41,0.0,220409,2,7,0,3.0,1,4,0,-16,-1,10,-0.03127480327607396,0
23,0.0,175554,3,9,1,4.0,3,0,0,-41,1,46,0.0010056178693819957,0
72,0.0,204260,3,9,4,3.0,3,0,0,2,-1,27,0.005753409121646294,0
25,3.0,202835,3,9,2,4.0,3,0,1,-19,1,40,0.008461011473866546,0
30,0.0,270254,14,3,3,11.0,3,0,0,9,-1,31,20.021884443778408,0
38,0.0,212381,3,9,1,4.0,5,0,0,2999,0,40,-0.02234780501110877,0
38,0.0,113816,1,10,0,3.0,2,0,1,31,-1,59,-0.019112828543775603,1
24,0.0,261159,0,13,2,3.0,5,0,1,-18,1,46,-0.008396386991173172,0
22,1.0,217203,0,13,0,5.0,2,0,1,-2,-2,48,-0.009213797676338661,1
43,0.0,149816,7,5,3,1.0,5,0,1,-11,0,45,-0.01082950281481658,0
26,0.0,174128,12,6,1,1.0,5,4,0,-34,0,40,-0.009236354689874953,0
25,0.0,40958,0,13,2,3.0,1,0,1,12,-1,40,-0.01953932632440747,1
55,4.0,502844,10,14,0,5.0,0,0,0,3,0,60,-0.0044562495321847275,0
69,5.0,77150,3,9,2,8.0,4,4,0,11,1,15,-0.031993146822233656,0
46,7.0,371057,8,4,3,7.0,3,0,0,23,-2,35,-0.01613209687788112,0
48,2.0,120752,0,13,0,3.0,2,0,1,7786,-1,48,-0.008065907708755055,1
45,0.0,177845,8,4,4,9.0,2,0,1,8,1,16,-0.03259998739771652,0
61,2.0,48337,1,10,0,4.0,2,0,1,56,0,40,-0.01706290566916673,1
52,5.0,303075,1,14,0,4.0,0,4,0,18,2165,30,-0.0050572983904143,0
70,0.0,192985,1,10,0,1.0,2,0,1,-9,2,40,-0.011088275061089893,0
54,0.0,432378,7,5,0,1.0,2,0,1,9,0,29,-0.0053269487268639455,0
43,1.0,65237,10,14,0,5.0,0,1,1,50,0,60,18.982150524881316,1
47,0.0,243211,9,8,0,0.0,2,0,1,4,0,67,0.025699356990109452,0
21,0.0,124890,15,1,0,1.0,4,3,0,73,2,48,27.400905112107925,0
38,0.0,156368,3,9,1,3.0,3,0,0,25,1,35,0.003454365377470768,0
21,0.0,77075,2,7,2,3.0,1,0,0,-32,-1,8,-0.012013122801555559,0
56,0.0,114226,3,9,1,3.0,3,4,0,-3,1,67,0.00731280448328974,0
49,0.0,113528,1,10,1,7.0,5,0,0,32,0,40,-0.007165900438606024,0
19,5.0,143577,1,10,2,6.0,1,0,1,21,-2,40,-0.02803070571346654,0
47,0.0,461917,0,13,0,4.0,0,0,0,20,-1,40,-0.017094257842691096,1
48,0.0,253955,6,9,2,5.0,5,0,0,9,-1,33,-0.01422289401671201,0
29,0.0,180427,3,9,2,1.0,3,0,1,-31,0,40,-0.01823668393808466,0
27,0.0,229998,7,9,3,4.0,3,0,1,3,0,59,-0.008495857093140203,0
29,0.0,139341,3,9,1,1.0,3,0,1,6,2,34,0.008017325699627414,0
54,0.0,273125,12,6,1,7.0,4,3,1,-11,2,40,24.432196794759644,0
42,1.0,262663,1,10,0,1.0,2,0,1,35,-1,60,0.017566320530882945,0
42,1.0,192851,2,9,0,9.0,2,0,1,-9,1,56,-0.016834614738075016,0
57,0.0,180637,1,10,0,7.0,2,0,1,-22,0,49,0.007011497682169645,1
43,0.0,106755,3,9,0,1.0,2,0,1,6,0,40,19.717051464980145,0
22,0.0,37708,0,13,2,3.0,1,4,1,-19,1,40,-0.0026130527043178313,0
23,5.0,254900,1,10,2,10.0,1,4,1,-7,1,40,0.007067784541679308,0
39,0.0,228790,12,6,0,1.0,2,0,1,19,1,40,0.013351119154050923,0
21,0.0,411659,2,7,2,1.0,1,0,0,80,0,35,0.015294085600588266,0
34,0.0,197770,2,16,1,3.0,3,0,0,23,0,40,-0.013098396908427894,0
37,5.0,147814,5,16,0,5.0,2,0,1,-17,-1,40,-0.0019837587207045836,1
48,0.0,332023,3,9,0,3.0,2,0,1,29,1,47,-0.007222299338370312,0
20,0.0,170179,12,6,1,6.0,4,0,1,-30,2,40,31.252676388720154,0
34,0.0,274408,1,10,0,0.0,2,4,1,-11,1,40,-0.014407957780473804,0
30,0.0,26956,3,9,2,1.0,1,0,1,-1,-1,40,-0.03065455606557743,1
20,3.0,320338,10,14,2,5.0,3,1,0,29,1,34,-0.018203271751696844,1
40,0.0,115986,3,9,0,3.0,2,0,1,7,1,15,-0.006901983252912936,0
36,0.0,141669,1,10,0,4.0,2,0,1,17,1927,59,-0.02572175977519616,1
54,0.0,163620,3,9,5,2.0,1,4,0,3,1,20,-0.047075990621654164,0
45,0.0,41119,5,12,0,1.0,2,0,1,47,-2,46,-0.017453700804114524,1
19,0.0,356416,3,9,1,10.0,4,3,1,-18,1,40,30.916197958574877,0
21,0.0,285006,1,10,2,4.0,1,0,1,30,1,60,-0.02638380309340672,0
23,0.0,353083,2,7,2,1.0,3,0,1,18,2,40,-0.014687347979967567,0
28,0.0,470221,3,16,0,4.0,0,0,0,9,1,10,-0.017063672126363144,0
25,0.0,455420,12,6,1,1.0,4,4,1,-8,1,40,28.495676605224805,0
46,5.0,499107,10,14,0,1.0,2,0,1,30,1,48,0.01305499294152253,1
28,0.0,309708,3,9,2,10.0,3,0,1,-26,0,40,-0.0010164809061125348,0
50,0.0,53153,3,13,1,3.0,3,0,0,54,-2,30,0.00481345631776162,1
29,3.0,174521,3,9,2,8.0,3,0,0,5,0,40,-0.01632498818125014,0
23,1.0,167183,0,13,2,4.0,3,0,0,17,-1,47,-0.04467486101752153,0
62,0.0,283888,7,5,3,10.0,3,0,1,5,-1,71,-0.04175184790734496,0
45,1.0,74996,1,10,0,10.0,2,0,1,17,2,55,0.006395367314438229,0
21,0.0,201684,2,7,2,1.0,1,0,0,12,0,40,-0.005014074087749982,0
63,0.0,179282,2,7,0,0.0,2,0,1,2,-1,34,0.005871354406964069,0
39,0.0,187168,0,13,0,13.0,2,0,1,7997,0,15,-0.04652504285501271,1
24,0.0,82860,3,9,0,1.0,2,0,1,22,-1,34,-0.014745566897277159,0
28,1.0,101091,7,5,2,1.0,1,0,1,-8,-1,32,-0.0036129935156689334,0
31,0.0,213285,7,5,2,5.0,3,0,1,-64,-1,29,-0.025092014606750722,0
32,0.0,224539,0,13,0,3.0,2,4,1,34,0,34,-0.03457347462816152,0
42,0.0,148483,10,14,0,5.0,2,0,1,27,0,60,0.007898298843897093,1
61,0.0,316089,0,13,0,3.0,2,0,1,7993,-1,46,0.0030408983240664544,1
36,2.0,155094,1,10,0,4.0,0,0,1,35,2,40,-0.010664807460071752,1
26,0.0,307567,12,6,5,9.0,5,2,1,-8,0,40,0.002310807420868548,0
30,0.0,447456,0,13,2,4.0,3,0,1,-7,-1,47,-0.024405072888319147,1
26,0.0,128610,3,9,0,10.0,2,0,1,-15,1,48,-0.013478489652689564,0
25,5.0,165442,3,9,2,10.0,1,0,1,4,1,44,-0.014980310328487513,0
54,0.0,205270,0,13,0,3.0,2,0,1,2344,2,51,-0.0035688190989135466,1
26,5.0,43610,1,11,2,8.0,5,0,0,-17,0,40,-0.03261265813196686,0
23,0.0,146075,0,13,0,3.0,2,0,1,8020,0,48,-0.006416349225386735,1
21,1.0,198416,9,8,2,9.0,3,0,1,40,0,47,-0.015642661757398292,0
32,0.0,277523,3,9,2,2.0,3,0,1,3,2,40,0.0031671549591818764,0
25,0.0,204164,7,5,3,10.0,3,0,1,4135,-1,40,-0.038654821003519,0
21,5.0,5656,1,10,2,6.0,1,1,1,19,1,19,-0.010749655035625489,0
38,0.0,185048,3,9,0,1.0,2,0,1,-2,1,47,-0.004921993868145542,1
40,0.0,105704,14,3,2,10.0,4,3,0,-18,0,40,24.63887397175735,0
24,0.0,124533,10,13,0,0.0,2,1,1,43,0,49,13.298184332839005,1
53,1.0,171857,1,10,0,2.0,0,0,0,-1,-1,9,-0.019252114951230043,1
21,0.0,162793,2,7,2,6.0,1,0,1,42,1,40,-0.023530369527721792,0
67,0.0,187225,9,8,2,11.0,1,4,0,-9,1,31,-0.01761655640695102,0
26,0.0,106195,6,6,0,5.0,2,1,1,-25,0,40,-0.004530382303501401,0
27,0.0,180770,3,9,5,3.0,3,0,0,11,1,47,0.00872766155054319,0
42,2.0,109934,4,15,0,4.0,2,0,1,0,-1,59,0.01907485980240427,1
29,0.0,271531,0,13,2,3.0,3,0,1,34,2,48,-0.006488568718377979,1
22,4.0,442182,0,13,2,3.0,3,0,1,-1,0,54,-0.02347577791365569,1
23,0.0,173738,0,13,2,4.0,3,0,1,19,0,35,-0.03993292275452477,0
38,0.0,44922,10,14,2,5.0,3,1,0,48,-1,40,10.40312870710649,0
50,0.0,191517,7,5,3,4.0,3,4,0,15,-1,46,-0.03325070701110167,0
22,5.0,125758,1,10,2,3.0,2,1,1,19,0,40,-0.022784596490134323,1
49,0.0,161231,3,9,0,1.0,2,0,1,34,0,40,-0.01340676733832822,0
35,0.0,218511,0,13,2,4.0,3,0,0,7972,2,40,-0.024245708357961995,1
31,0.0,194893,13,16,0,5.0,0,0,0,-35,1,31,-0.0358664955576184,1
18,0.0,32811,12,6,2,6.0,4,0,1,-1,0,40,12.410701486485301,0
47,5.0,250587,1,10,0,6.0,3,0,1,10,0,40,-0.002952147945975858,0
74,0.0,64288,1,10,0,3.0,2,0,1,13,1,31,0.01160534737520797,0
46,0.0,102503,0,13,0,3.0,2,0,1,51,-1,40,-0.01600925874371648,1
56,0.0,143422,8,14,0,5.0,2,1,1,16,1,40,13.56858199273555,1
50,3.0,207098,3,9,4,8.0,5,0,0,-18,0,40,-0.01988249925840073,0
26,0.0,217071,0,13,0,4.0,2,0,1,-18,1,46,0.003387208703485398,0
50,0.0,239722,0,13,3,4.0,5,0,0,-19,2,40,-0.014761710879420872,0
50,1.0,55303,1,10,0,4.0,0,0,0,-1,-1,59,-0.01718841876441055,0
33,0.0,336423,5,7,0,3.0,2,0,1,35,0,40,-0.0172514312221595,1
26,4.0,485679,10,14,0,5.0,2,1,1,18,1,45,-0.0099297743721194,1
25,0.0,344645,0,13,2,4.0,3,0,1,8,0,40,-0.023404410817828895,0
60,0.0,369330,3,9,1,3.0,3,0,0,17,1,47,-0.006757098652281372,1
27,0.0,198023,3,9,2,10.0,1,0,1,-20,-1,33,0.0002653094201509698,0
44,5.0,102467,1,10,3,7.0,5,4,0,3,0,40,0.01602658568755679,1
38,0.0,368883,3,9,1,10.0,3,0,1,61,1,47,-0.02620423312167569,1
27,0.0,219262,0,13,0,3.0,2,0,1,3,1,60,-0.012926971499297286,1
25,3.0,139809,3,9,0,12.0,2,0,1,19,1,40,-0.016492594036245797,0
17,0.0,562199,15,1,2,2.0,5,0,0,-1,0,33,26.455435638623012,0
24,0.0,511379,0,13,2,4.0,3,2,1,4,2,40,-0.03880948748229017,1
41,0.0,257773,15,1,0,1.0,2,3,1,75,0,38,19.561712332228232,0
44,0.0,188030,1,10,0,2.0,2,0,1,-10,1,33,-0.047482696745943444,0
45,0.0,252331,3,9,0,7.0,5,1,0,-52,-1,30,14.769562523376809,1
17,0.0,438437,3,9,2,10.0,3,3,0,15,0,40,28.825976396902323,0
34,0.0,186931,14,8,0,10.0,2,0,1,32,0,30,19.711045234747704,0
24,0.0,141313,9,8,2,6.0,3,0,0,18,0,29,-0.0035938129879879354,0
49,0.0,316903,1,10,5,10.0,5,4,1,-25,-1,30,-0.016360222294960324,0
34,0.0,480969,3,9,0,7.0,2,0,1,-35,0,35,-0.02984870653418607,0
47,0.0,178328,3,9,0,1.0,2,0,1,-4,-1,40,0.011816801711672835,0
43,0.0,327529,13,16,0,5.0,0,0,0,41,2,34,-0.008955777245637578,1
36,0.0,191438,8,4,4,9.0,5,0,1,27,1,11,-0.013918064313494781,0
20,0.0,87600,1,10,1,6.0,4,4,0,-35,1,40,23.543634905999667,0
57,0.0,467553,3,13,1,4.0,3,0,1,37,2,49,-0.007618703488565279,0
26,3.0,419292,10,14,2,5.0,3,0,0,7277,-1,40,-0.004718136306558912,1
26,0.0,381134,10,16,2,5.0,3,0,0,43,1,40,-0.005556137253177373,0
25,3.0,68846,3,9,2,0.0,3,2,1,-28,0,45,-0.01788728258448201,0
41,2.0,556645,4,15,0,4.0,2,0,0,29,1,40,0.008122418821873444,1
42,5.0,165489,6,11,0,12.0,2,0,1,10,0,40,-0.0014529661046408906,1
27,0.0,64108,3,9,0,1.0,2,0,1,-29,0,33,0.021713466365323175,1
36,0.0,143546,14,3,0,1.0,2,0,1,10,1,40,19.802314519329233,0
34,0.0,258351,8,12,4,11.0,5,0,0,-34,0,29,0.015934637560866185,0
35,0.0,197944,3,9,0,5.0,2,0,1,-4,0,60,0.00619966800218767,1
40,0.0,129966,0,13,0,3.0,2,0,0,2,0,51,-0.021965075501309272,1
25,0.0,209806,14,8,4,11.0,3,0,0,-25,2,37,-0.019489935669888454,0
36,0.0,158199,1,10,5,0.0,3,0,0,4,-1,40,-0.0020208843094520128,0
19,0.0,60314,1,10,2,3.0,1,0,0,2,-1,15,-0.004958538407220192,0
42,0.0,278228,12,6,0,1.0,2,0,1,32,1,40,0.0036482577223193174,0
44,0.0,149635,10,14,0,5.0,5,1,0,3929,1,32,11.863493605557089,0
25,0.0,200554,0,13,0,4.0,2,4,1,4,0,43,-0.021264886295952988,1
47,4.0,132116,1,10,0,0.0,2,0,1,-13,-1,40,-0.026646840508464057,0
23,4.0,164447,1,10,2,3.0,3,0,1,20,-1,40,0.023081653573786408,0
44,0.0,245159,3,9,1,2.0,3,0,1,20,0,48,-0.010537712432823709,0
46,0.0,219911,3,13,0,3.0,2,0,1,7,1,50,-0.016765078481863573,1
32,0.0,184975,8,4,4,7.0,3,0,1,37,1,32,-0.022684580191925992,0
48,0.0,420863,11,2,3,6.0,5,0,0,15,0,31,18.582555886112953,0
21,0.0,252159,9,8,2,6.0,3,0,1,14,1,40,19.86251470418326,0
55,5.0,164973,1,10,1,8.0,3,4,1,21,-1,40,0.01723473739731983,0
24,0.0,57583,13,16,2,5.0,3,0,0,27,0,40,-0.013356813936166655,0
44,0.0,129862,1,10,2,1.0,3,0,1,28,0,40,-0.0339939718748072,1
41,0.0,163797,4,15,0,4.0,2,0,1,3,0,59,-0.012934391619796778,1
35,0.0,182897,14,9,0,7.0,2,0,1,26,0,40,30.723202316201945,0
46,5.0,171875,9,16,2,5.0,3,0,1,10,1,32,-0.0038099446867872213,1
53,0.0,94744,2,7,0,1.0,2,0,1,12,-1,49,-0.006477021569635674,1
35,0.0,450182,3,9,2,4.0,3,0,1,-21,1,36,-0.0006172996217652834,0
22,0.0,280747,5,12,2,1.0,3,0,1,34,0,40,-0.025860188056154948,0
31,0.0,225820,0,13,2,3.0,2,0,1,13,2,40,0.003189928732415327,1
29,0.0,541573,0,13,0,3.0,2,0,1,8,1,40,0.0045006863980901896,1
22,0.0,173816,0,13,2,4.0,3,0,1,-3,-1,48,-0.02312112212674806,0
25,0.0,263289,12,6,1,7.0,1,3,0,6,0,40,0.005786653247652171,0
45,5.0,215630,1,10,0,1.0,2,0,1,15,-1,40,-0.02066926884370331,0
47,0.0,136659,1,10,0,3.0,2,0,1,35,-1,40,-0.010687806268702986,0
59,0.0,34500,3,10,2,10.0,2,0,1,10,0,40,-0.01098380134320608,0
23,0.0,358631,3,9,2,3.0,4,0,0,28,0,40,0.004180903458730816,1
37,0.0,197277,3,9,0,7.0,2,0,1,19,0,40,-0.000726303171705056,0
62,1.0,82593,1,10,0,3.0,2,0,1,22,1733,54,-0.01498144218969617,1
48,0.0,126821,7,13,0,0.0,0,0,1,25,-2,32,-0.041250274243821265,0
29,0.0,32416,3,9,2,8.0,3,0,0,-11,1,40,-0.01878488544530309,0
51,5.0,324576,9,8,2,6.0,1,0,0,16,0,40,0.01622192150557217,0
34,0.0,139818,13,16,0,5.0,2,0,1,23,-1,59,-0.022850313192210814,1
33,6.0,171133,1,10,2,12.0,1,0,1,-18,0,40,0.017162426871621703,0
46,5.0,358030,1,10,0,12.0,2,0,1,35,-1,40,0.023028714553476024,0
29,0.0,141944,3,9,1,10.0,3,0,1,-44,0,65,-0.014423816569242109,0
41,0.0,131226,4,15,0,5.0,2,0,1,62,1,59,-0.03881502328941642,1
23,0.0,155552,1,10,3,6.0,3,4,1,18,0,31,0.0026953082488981265,0
52,0.0,223895,8,4,0,7.0,2,0,1,-2,2055,30,0.013233395402872975,0
54,0.0,88817,3,9,0,3.0,2,0,1,7842,0,48,-0.0103095698277509,1
29,0.0,167632,0,11,5,1.0,3,2,0,17,2,40,-0.010869405696864383,0
32,0.0,132156,1,10,1,3.0,1,0,1,9,-1,40,-0.023808338853077354,0
43,0.0,463496,10,14,0,4.0,0,0,0,15288,0,40,-0.03692001007185864,1
28,0.0,372583,3,9,2,3.0,3,0,1,-17,-1,33,-0.00435150812721529,0
27,0.0,91936,1,10,2,8.0,1,4,0,17,0,29,-0.006348603066879872,0
31,0.0,203863,13,16,0,5.0,0,0,0,21,0,36,-0.022641271540774527,1
23,4.0,374471,3,9,2,2.0,5,0,0,-19,1,32,-0.008331742947216243,0
20,0.0,303055,3,9,2,7.0,4,0,1,-3,0,40,26.800857024883822,0
53,0.0,204262,3,9,4,4.0,5,0,0,-10,0,65,-0.021537425488513364,0
41,0.0,226906,7,5,3,10.0,5,0,1,0,2348,45,-0.04926909202938099,0
51,0.0,362291,14,3,0,10.0,5,3,0,-9,1,40,-0.01887455075180571,0
20,0.0,220805,1,10,2,1.0,4,0,1,6,0,34,31.45915921930076,0
42,0.0,202057,10,14,0,5.0,2,0,1,13,1,40,-0.021611389881151924,1
53,0.0,323558,1,10,2,1.0,4,0,1,-21,0,40,3.2273267696990082,0
27,0.0,102129,3,9,2,2.0,3,0,0,-27,0,40,0.007916975190432277,0
17,0.0,62848,2,7,2,2.0,1,4,0,-21,-1,31,-0.03073532181094562,0
51,5.0,164673,1,10,0,0.0,0,4,0,-4,0,40,0.014143556957689766,0
40,0.0,147283,3,9,0,10.0,2,4,1,10,0,10,2.014378343847629e-05,0
40,0.0,220545,7,5,0,1.0,2,0,1,23,-1,42,-0.02601088983773404,0
23,5.0,271067,1,10,2,3.0,1,4,0,-30,1,64,-0.009938341632044089,0
29,0.0,202683,8,4,2,10.0,1,1,0,-1,0,40,12.503517322888431,0
26,0.0,160048,10,4,2,5.0,3,1,0,39,-1,40,12.274286238498426,1
34,0.0,408482,3,9,2,3.0,3,0,1,-10,0,32,-0.022208747776902425,1
66,1.0,193074,3,9,4,4.0,3,0,0,22,0,70,-0.012128781447131212,0
29,0.0,400721,3,9,3,0.0,3,0,1,-4,1,40,0.02042026591682196,0
53,0.0,178873,1,10,0,3.0,2,0,1,43,1,35,-0.012714406945763864,0
44,0.0,287404,1,10,0,1.0,2,0,1,-25,1,29,-0.012372596319412068,0
48,0.0,192022,0,13,0,3.0,2,0,1,25,-1,40,0.007702791145945637,1
46,0.0,392883,7,5,3,7.0,3,0,1,8,-1,48,-0.029213079252372813,0
39,0.0,502649,15,6,0,1.0,2,0,1,53,0,40,31.85510790482379,0
64,0.0,158150,1,9,2,0.0,3,4,1,6,0,40,-0.012276391936230417,1
26,1.0,151604,0,13,0,8.0,3,0,0,-20,-2,8,-0.040287446130222386,0
50,4.0,69322,1,10,0,1.0,2,0,1,50,-1,59,0.00047155647093220966,1
24,0.0,358292,3,9,2,4.0,3,0,0,40,1,31,-0.020530077925102242,0
54,0.0,153531,1,10,1,7.0,3,0,1,11,2,40,0.013700388096443562,1
20,0.0,241886,9,8,2,6.0,3,0,0,7,2,40,-0.020490572276684473,0
43,4.0,145385,3,9,0,2.0,2,0,1,18,0,36,-0.009540663660545118,0
40,0.0,222489,3,9,2,2.0,3,0,0,16,-1,36,-0.01737387212269411,0
39,2.0,139818,0,13,0,4.0,2,0,1,7966,0,61,0.02371030889611867,1
35,0.0,462805,3,9,0,1.0,2,0,1,0,1,40,0.010088883802041343,1
19,5.0,144267,13,16,2,5.0,3,0,0,18,0,31,-0.02418943359370709,0
22,0.0,362047,0,13,2,5.0,5,1,1,33,0,40,11.336901187203402,1
27,0.0,184012,1,10,0,3.0,2,0,1,24,0,40,-0.027118354280945712,1
26,0.0,101066,3,9,2,10.0,3,0,1,-38,-1,60,-0.02161420616573409,0
23,0.0,107297,3,9,2,6.0,5,2,0,21,1,40,-0.055402323256988,0
50,0.0,515066,13,13,0,3.0,0,0,0,17,0,49,-0.010902057791979343,1
31,0.0,209890,0,13,2,8.0,1,0,1,-10,2011,40,-0.030575053319443195,1
25,0.0,495318,11,2,1,5.0,1,1,0,15,1,40,15.193573744246526,1
32,5.0,168963,10,14,0,8.0,2,0,1,21,1,46,-0.02298558142871529,1
50,0.0,118718,1,10,0,3.0,2,0,1,22,0,60,0.001584609598222688,1
43,1.0,31099,1,16,0,3.0,2,0,1,24,1,60,-0.027565405082377734,1
48,0.0,351811,3,9,0,3.0,2,0,1,5,1,40,0.004708283621471111,1
26,0.0,172381,1,10,2,8.0,0,0,0,-6,-1,34,-0.025513716300573804,0
24,0.0,159261,0,13,0,5.0,2,1,1,14,0,44,-0.0015494117563253982,1
50,0.0,155544,3,9,4,8.0,5,4,0,-16,0,29,-0.0029918343866226806,0
45,0.0,213258,3,9,2,5.0,3,0,0,8,0,36,-0.007918455094560094,0
23,0.0,370838,3,9,0,3.0,2,0,1,-14,-1,63,-0.01611161642860953,1
59,0.0,157820,3,9,4,2.0,1,0,0,3088,0,30,-0.026418561036034748,0
41,3.0,302328,3,9,0,12.0,2,0,1,40,0,40,-0.01811642782251524,1
39,0.0,422154,5,14,0,4.0,2,0,1,7856,-1,40,-0.02718672939270013,1
31,0.0,194012,3,9,1,1.0,3,0,1,-7,1,40,0.02251497688321723,0
26,0.0,34254,3,9,2,6.0,1,0,1,23,0,40,-0.012004976965770426,0
50,4.0,204858,0,13,0,4.0,5,0,0,58,1,40,-0.011184627133698095,1
50,0.0,396965,1,10,1,10.0,3,0,0,-8,3,40,-0.025569265349543065,0
54,0.0,197060,7,5,1,6.0,5,0,1,-2,1,47,30.385454288297222,0
39,2.0,214028,4,15,0,5.0,2,0,1,27,-1,60,-0.0051589752397827975,1
38,0.0,74180,10,14,0,3.0,0,1,0,4,2,30,12.971670875011599,1
42,0.0,155560,8,4,3,4.0,3,3,0,-4,3,37,-0.04300555798564495,0
22,5.0,215406,1,10,2,3.0,1,4,1,34,0,12,-0.034008827394022716,0
66,5.0,142940,1,10,2,6.0,3,1,1,18,2,40,0.0038911218439167494,0
49,0.0,174008,1,10,2,3.0,1,4,0,-1,-2,6,-0.007467328828866081,0
28,0.0,113916,1,10,2,6.0,4,0,1,22,0,40,-0.008753612701421264,0
20,5.0,169231,1,10,2,3.0,1,1,0,14,0,40,0.009696256554293485,0
59,0.0,375107,1,9,1,2.0,3,0,0,30,-1,32,-0.021865548106030218,0
25,1.0,69142,4,15,3,5.0,3,0,1,27,0,32,-0.021874577532005234,1
19,0.0,193650,1,6,2,6.0,4,0,1,28,0,40,-0.004895895491333797,0
31,0.0,184781,3,9,2,3.0,3,0,0,43,0,51,-0.022314714940453003,0
82,1.0,99476,9,8,0,9.0,2,0,1,22,0,36,-0.011107197132274425,0
21,0.0,479829,5,16,2,5.0,3,0,0,25,0,40,-0.005263847146185179,1
45,2.0,197556,4,15,0,4.0,2,0,1,-5,1901,60,-0.01754067587132143,1
57,0.0,325838,11,2,1,7.0,5,0,0,-18,-2,40,-0.018691270719824935,0
26,0.0,240141,5,12,2,10.0,3,0,1,63,3,40,-0.03463368607954485,1
53,0.0,94315,3,9,0,3.0,2,0,1,17,0,60,0.025413847864891502,1
36,0.0,95283,13,16,0,5.0,2,0,1,43,1,59,-0.01600363890639926,1
44,2.0,423729,4,15,0,5.0,2,0,1,-8,0,59,-0.0068372456298797,1
30,0.0,191341,3,9,2,10.0,1,0,1,-1,-1,60,-0.017479188688857034,1
33,0.0,231273,8,4,1,1.0,5,3,1,-26,2029,40,28.065353862195494,0
23,0.0,282830,3,9,2,2.0,5,0,0,-24,1,40,-0.013834832409340126,0
35,0.0,184658,0,13,0,3.0,2,0,1,-9,-1,40,0.0014452719450836024,1
22,0.0,321030,3,9,1,1.0,1,0,0,1,1,40,27.06528663968392,0
19,0.0,137260,3,9,2,10.0,5,3,0,-11,0,40,12.315492387848774,0
66,0.0,257381,3,9,3,10.0,3,0,0,-27,2,40,0.0035921853944335673,0
45,0.0,162264,8,4,0,10.0,2,0,1,46,2120,35,-0.007692647510248451,0
40,0.0,143710,1,10,2,3.0,3,0,1,-3,0,40,-0.005714677396433733,0
63,0.0,132031,8,4,0,10.0,2,0,1,9,1,50,-0.012373356410684922,0
30,1.0,40268,0,13,0,3.0,2,0,1,23,1,35,-0.007244795875632801,0
33,0.0,453809,10,14,0,4.0,2,0,1,15581,1,50,-0.012115963023454326,1
28,3.0,450984,10,14,2,5.0,5,0,1,-30,0,40,0.008991524625886033,1
38,0.0,129472,3,13,0,3.0,2,0,1,43,1,49,-0.02325060246555338,1
35,0.0,38657,3,9,0,3.0,2,0,1,30,-1,49,-0.004286777824994146,1
43,2.0,59213,6,11,0,1.0,2,0,1,43,0,40,0.003282394090395041,1
41,0.0,452268,1,10,3,8.0,3,4,0,34,2,40,0.0067815840771629325,1
40,0.0,134378,9,8,0,6.0,2,0,1,-16,1,44,0.008179418028229276,0
31,0.0,242177,0,13,0,4.0,2,0,1,-12,1,40,0.02402363710728616,1
45,0.0,141380,7,5,4,11.0,5,0,0,38,1,32,0.007505749260416645,0
43,0.0,98941,8,4,2,10.0,5,0,1,3929,0,37,0.0069667331443004086,0
51,0.0,167650,1,10,1,3.0,3,0,0,4,1,40,-0.011927800328104376,0
55,0.0,283147,1,10,2,0.0,3,4,1,-15,0,40,0.004408780923087423,0
39,0.0,69060,1,10,6,2.0,0,0,0,10,2,34,-0.014045223636570762,0
17,0.0,271837,12,6,2,6.0,4,0,0,15,0,34,26.871622281163365,0
48,0.0,98527,2,7,0,10.0,2,0,1,-1,0,40,-0.01719869209184885,0
27,0.0,144995,1,10,2,7.0,4,0,1,-16,1,40,32.20118122429465,0
31,0.0,169982,2,7,0,0.0,2,4,1,30,-1,40,-0.0037571546290881028,0
37,5.0,163064,3,14,0,4.0,5,4,1,27,1,40,-0.005233320632946317,0
69,0.0,97998,3,9,3,4.0,5,0,0,-6,1,32,-0.00854529931164004,0
58,4.0,188080,0,5,0,2.0,2,0,1,-24,-1,40,-0.023263634784261824,0
50,1.0,175681,3,9,0,9.0,2,0,1,14,1,40,0.011415980247120802,0
28,0.0,232378,0,13,0,3.0,2,0,1,7404,-1,40,-0.02012797563673029,1
31,0.0,156024,9,8,0,7.0,2,0,1,59,-1,28,0.02130571241001621,0
41,7.0,75293,8,4,2,9.0,3,0,0,-2,0,33,-0.03340340514630863,0
72,0.0,161132,3,9,0,2.0,2,0,1,18,0,31,-0.01478630880804994,0
42,0.0,320865,1,10,2,0.0,3,0,1,40,-1,40,0.027905409232723177,0
70,0.0,173341,0,13,0,2.0,0,0,0,-25,1990,32,0.0028582886238363633,1
