age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
57,5.0,145677,10,14,1,5.0,3,0,0,-2,1,77,-0.003322338204654548,1
23,0.0,44865,1,10,2,7.0,2,0,1,-25,1,36,0.00574452254038199,0
33,0.0,283085,8,4,1,2.0,1,3,0,-39,0,40,29.368608741744424,0
22,0.0,56607,2,7,5,1.0,4,0,0,-10,1,40,-0.03585095637319453,0
26,0.0,159744,3,9,0,3.0,2,4,0,-19,-2,40,0.003816702879326053,0
19,0.0,34010,1,10,2,1.0,3,0,1,-28,-1,40,-0.004234642920926091,0
44,0.0,35607,0,13,0,4.0,2,0,1,7,-1,46,-0.00012708416209701096,0
46,5.0,155996,10,14,0,5.0,2,0,1,21,1,70,0.0028858320905910517,0
40,3.0,39759,4,15,0,10.0,2,0,1,19,-1,45,0.0011160276284855283,1
21,0.0,206548,3,9,0,10.0,2,0,1,21,0,40,0.015615341447363418,0
40,0.0,37901,0,13,0,4.0,2,0,1,35,-1,51,-0.010162431662116892,1
41,0.0,193425,3,9,0,10.0,2,0,0,7,-1,40,0.006319676835546006,0
50,0.0,213186,3,9,3,2.0,3,4,0,-1,-1,40,0.00329909637751779,0
43,2.0,202497,0,13,0,5.0,2,0,1,-22,-1,44,-0.014463226867735117,1
58,4.0,256369,10,14,0,5.0,3,0,1,-12,0,45,-0.004496943112099084,0
42,5.0,178874,10,14,2,1.0,3,0,0,11,-1,31,-0.006537795850782461,0
18,0.0,164485,2,7,2,1.0,1,0,1,-34,-1,40,-0.00604402987950878,0
24,0.0,205673,5,12,1,8.0,3,0,1,-8,-1,45,0.013779815078440165,0
58,5.0,51199,10,14,1,5.0,3,0,0,3,-2,51,0.0017557076400259288,1
56,0.0,186459,1,9,1,8.0,3,0,0,-8,0,40,-0.036237168180599626,0
47,0.0,22869,0,4,0,0.0,2,1,1,1,0,40,14.6183717694834,0
47,0.0,149822,1,10,1,4.0,5,0,0,-19,-1,15,-0.008053124665818185,0
36,0.0,126586,15,7,0,2.0,2,0,1,-9,0,50,4.019560705031834,0
33,0.0,214085,10,14,0,5.0,3,0,1,6,1,40,-0.0130797221040468,0
42,0.0,131164,3,9,0,8.0,2,0,1,-4,-1,40,-0.011825841249036904,0
43,3.0,202918,3,8,1,4.0,4,0,0,-19,-1,60,0.0211727641956209,0
39,0.0,155375,0,13,0,4.0,2,0,1,-6,-1,50,-0.011695769532535101,1
29,0.0,191630,0,13,2,5.0,1,4,1,-27,1,40,0.027385165227585363,0
44,0.0,112678,8,4,0,7.0,2,1,1,-2,2,40,19.350495649115494,0
45,0.0,219794,0,13,0,5.0,2,0,1,6993,-1,45,0.00652222210928054,1
66,0.0,48939,4,9,0,2.0,2,0,1,28,0,91,-0.013861617502595572,1
39,1.0,122301,10,14,0,5.0,0,0,0,26,-2,69,-0.0004439105502473633,1
20,0.0,177541,1,10,2,2.0,1,0,1,-27,0,40,0.004002775258034354,0
44,3.0,215271,1,11,3,0.0,3,0,1,4,-1,45,-0.018059974424590244,0
30,0.0,228539,8,4,0,1.0,2,0,1,-16,-1,40,19.909818527363562,0
36,3.0,192401,3,10,0,8.0,2,0,1,22,-1,51,-0.02589302687642826,1
23,0.0,179075,3,9,2,8.0,1,0,1,-5,-1,40,0.009333964047771292,0
38,0.0,369461,1,10,3,2.0,5,0,0,11,0,40,0.008096048189938955,0
32,0.0,224806,1,10,1,2.0,5,4,0,-7,0,21,-0.01650775482207361,0
32,0.0,36929,0,13,0,3.0,2,0,1,-25,-1,45,-0.005388229284999181,0
44,0.0,137331,4,1,0,2.0,2,0,0,-5,-1,80,0.011704581869183323,1
21,0.0,205652,1,10,5,2.0,3,0,1,39,0,23,0.0065801284480984405,0
60,0.0,138632,3,9,3,2.0,5,4,1,-12,0,40,-0.008378749271534026,0
30,2.0,193735,0,13,0,5.0,2,0,1,3,-1,49,0.01349064791388172,1
61,0.0,192219,10,10,4,4.0,3,0,0,5,-1,30,-0.005885531342325839,0
27,5.0,196092,0,13,2,5.0,3,0,1,-21,-1,40,0.0021625710925774737,0
29,0.0,163562,14,9,5,2.0,2,3,0,-11,0,40,29.080428862626015,0
45,0.0,189039,3,9,0,1.0,2,0,1,15,0,50,-0.017321514390219495,1
65,0.0,37066,1,10,3,2.0,1,0,0,-41,1,50,-0.011735112790923999,0
44,1.0,384815,12,9,0,1.0,2,0,1,-1,1,40,-0.002530866301161285,0
46,0.0,165728,3,9,3,0.0,3,0,0,3525,-1,24,-0.015688125879672537,0
24,0.0,195288,6,9,1,5.0,5,4,0,-2,1,40,-0.002546361548929463,0
34,0.0,114307,6,4,0,10.0,0,0,0,-5,-1,40,-0.0048439492947002,0
66,0.0,180214,12,9,1,4.0,3,0,1,-17,-1,36,-0.019227623849272558,0
43,0.0,219781,5,12,1,3.0,3,0,0,-6,1,40,0.008249924532561884,1
48,0.0,215414,3,9,1,8.0,3,4,0,11,0,36,-0.01200937962389833,0
71,1.0,195367,11,15,0,1.0,2,0,1,7,-1,49,-0.006817042426434133,0
43,0.0,161451,5,13,1,3.0,0,2,0,-5,-1,40,0.004901227602789522,0
54,0.0,349737,11,2,3,2.0,2,1,1,-41,-2,49,19.69094245270085,0
34,1.0,188846,0,13,0,4.0,2,0,1,7,1,40,0.007906253471032874,1
21,0.0,47161,1,10,5,2.0,5,0,0,0,-2,25,0.009462076979050124,0
47,4.0,281974,13,13,0,4.0,2,0,1,6,1,57,-0.005431484129765112,1
47,0.0,413224,8,5,0,6.0,2,0,1,-29,-1,40,19.787590408306855,0
42,4.0,221769,10,14,2,5.0,3,0,0,-13,-2,22,0.002793125149695014,0
47,1.0,208313,1,13,1,5.0,3,0,1,12,0,50,-0.00277621960918319,0
19,0.0,176481,3,9,2,2.0,4,0,0,-15,0,31,-0.0033260251391112796,0
42,0.0,210181,6,13,1,3.0,2,0,1,3,0,37,3.601858239663863,0
29,5.0,204458,3,9,2,3.0,3,4,0,-35,-1,44,-0.006908171318491553,0
27,0.0,185507,0,13,0,4.0,2,0,1,1,-1,40,-0.0046974617811630075,1
45,0.0,206089,0,13,0,5.0,2,0,1,-6,0,50,-0.013364646563748563,1
47,5.0,173802,3,9,1,8.0,5,2,0,-8,0,40,-0.006098810040993989,0
53,1.0,125895,0,13,0,5.0,2,0,1,5,1,50,-0.0004148283493525567,1
37,0.0,217149,9,8,2,6.0,1,0,0,-55,-1,40,19.990764929593375,0
46,0.0,237114,3,9,0,0.0,5,0,0,-7,1,15,-0.02165945370890246,0
45,0.0,175042,2,7,3,4.0,3,2,1,-18,-1,40,0.005342967580293491,0
20,0.0,226013,2,9,2,1.0,1,0,1,-22,-1,40,-0.021079154610493686,0
26,0.0,357119,1,10,2,2.0,1,0,1,-11,-2,23,0.005746239968158954,0
29,0.0,238720,2,11,2,3.0,1,0,0,21,0,37,-0.01965166095625323,0
41,0.0,110193,1,12,1,8.0,5,0,0,-34,-1,30,-0.012573598531803041,0
62,0.0,195952,3,9,1,3.0,3,0,0,25,0,18,-0.006361182040993894,0
26,0.0,184527,1,10,1,4.0,3,4,1,-31,-1,46,-0.011934177829915375,0
30,0.0,36183,6,6,2,11.0,1,0,0,-8,1,40,0.011483332889400417,0
35,2.0,212936,5,13,3,1.0,2,0,1,-15,0,59,-0.00041033038655646374,0
47,4.0,191067,1,10,1,2.0,2,0,1,-11,-1,40,-0.0050862028550270975,0
44,0.0,137202,5,6,1,5.0,3,0,1,3461,-1,40,0.012321379798559445,0
61,1.0,244156,13,16,0,12.0,2,0,1,-14,0,49,0.014130030716666292,0
46,0.0,232104,1,10,1,2.0,3,0,0,-2,0,45,-0.005046537454261917,0
44,0.0,338825,0,13,0,8.0,2,0,0,4,0,45,0.010358562310487568,1
48,0.0,175111,10,11,0,5.0,0,0,0,-37,-1,50,-0.004365368396956233,1
33,3.0,320915,5,4,2,8.0,3,0,1,-12,-2,40,0.0016592323564023725,0
66,0.0,47261,3,9,4,0.0,5,0,0,15,1,31,-0.002705004202438636,0
45,1.0,244310,0,13,0,5.0,3,0,1,-8,-1,37,0.0021517097581709214,1
20,0.0,192746,1,10,2,3.0,1,0,1,-48,0,14,0.003885535878636099,0
23,0.0,290111,2,6,2,1.0,3,0,1,-33,0,40,0.003002864520939528,0
20,0.0,402567,2,7,2,3.0,1,0,0,-4,-1,21,-0.0051404155273107426,0
47,0.0,289202,0,13,0,3.0,2,0,0,-8,0,40,-0.021584999923533164,0
29,1.0,191312,1,10,2,2.0,1,0,1,-14,1,40,0.013388562690323813,0
21,4.0,194168,1,10,1,4.0,0,0,0,-30,0,36,-0.012316613689838716,0
25,0.0,157929,1,10,2,3.0,3,0,0,-30,1,40,0.0009367709795967972,0
37,4.0,188519,6,11,0,2.0,2,0,1,-4,-1,40,0.0032743826715948623,1
27,0.0,43135,3,9,0,3.0,2,0,1,36,-1,50,-0.0029107165446434075,0
51,5.0,203730,13,15,0,9.0,2,0,1,-25,-1,40,0.0073232196531325625,1
26,0.0,164962,1,10,1,8.0,3,0,0,19,1,40,-0.004980562097192259,0
28,0.0,216292,0,13,2,4.0,3,0,0,-17,0,40,-0.004995751160101245,0
61,0.0,198866,3,9,3,0.0,5,0,0,-39,0,35,0.003062577300559418,0
46,0.0,329749,6,10,0,12.0,2,0,1,-3,0,40,-0.0012964162165722405,0
48,0.0,114960,14,2,1,6.0,2,0,1,-8,0,31,0.008977390336329051,0
28,0.0,373103,7,3,0,2.0,5,4,1,-3,1,40,19.693746844715214,0
22,0.0,383358,2,6,2,6.0,1,0,0,-40,0,24,-0.007369219393003731,0
32,0.0,193244,9,8,1,7.0,3,0,1,-20,0,14,0.00637835761261525,0
47,4.0,129157,1,13,1,5.0,2,1,1,-10,-1,40,15.116613801382789,0
20,0.0,449979,3,9,2,1.0,1,0,1,-10,-1,23,0.0018124241464757003,0
29,0.0,201742,8,1,0,1.0,2,0,1,-35,-1,40,20.138760035844296,0
28,2.0,508480,3,9,0,10.0,2,0,1,23,0,92,-0.015532631843754465,0
45,0.0,34611,1,10,0,1.0,5,0,1,-11,-2,40,0.0013720824464068671,0
62,0.0,80967,0,13,0,2.0,2,1,0,6,0,40,13.770967238496901,1
29,0.0,361276,3,9,4,3.0,3,1,0,-36,-1,13,0.00817158509178083,0
36,1.0,389063,3,6,0,10.0,2,0,1,15,0,40,8.842000244839389e-05,1
54,1.0,215431,5,12,1,1.0,3,0,1,10,1,40,-0.0003752820689591024,0
52,3.0,171465,3,9,0,10.0,4,2,0,-9,1,40,-0.018088109521912053,0
28,0.0,141655,0,13,1,5.0,1,0,1,-7,1,40,0.011573661412241221,0
43,0.0,82989,3,9,0,8.0,0,2,0,31,0,40,-0.008956468238898079,0
44,0.0,167573,5,9,0,3.0,0,4,0,-15,1976,40,0.00653294755545561,0
19,0.0,192616,1,10,2,1.0,4,0,0,0,-1,31,-0.0011618283980654634,0
27,0.0,143089,1,10,0,0.0,3,0,1,-32,-2,59,0.009793194461352276,0
34,0.0,170780,0,13,2,2.0,3,1,1,-29,0,40,16.163233793453916,0
28,0.0,185998,6,10,0,9.0,1,0,1,3,0,31,0.009030173813488196,0
47,0.0,186472,5,12,1,0.0,5,0,0,-3,-1,40,0.004345160492756481,0
26,0.0,96639,2,7,1,3.0,3,0,0,-29,0,8,-0.0025438547227288827,0
32,2.0,223282,3,9,2,2.0,3,2,0,-39,-1,45,-0.034988943268053824,0
41,2.0,187202,0,15,0,12.0,0,0,0,3743,1843,98,0.0009300605943236504,1
26,0.0,378795,9,8,0,6.0,2,0,1,-21,0,40,0.0074240581956677015,0
27,0.0,222807,3,9,0,1.0,2,0,1,-13,-1,40,0.0029713775970199056,0
45,0.0,46037,3,9,0,1.0,2,0,1,-8,0,58,-0.01101295734964141,1
22,0.0,50215,3,10,2,3.0,1,0,0,-4,0,31,-0.009658189082200284,0
25,0.0,189032,3,9,2,3.0,1,0,1,-3,-1,40,-0.008461424170239856,0
44,0.0,197058,3,9,2,10.0,3,0,0,3,-2,40,0.01645884881940217,0
58,0.0,227485,13,11,0,5.0,0,0,0,25,-1,40,-0.012882516115796572,1
47,5.0,181173,3,9,0,2.0,2,0,0,-10,0,40,-0.009968976687727968,1
52,0.0,133663,3,9,0,12.0,2,0,1,11,-1,40,0.004204095044323508,1
25,1.0,161682,10,14,0,5.0,3,0,1,-10,0,60,-0.01583017371275145,0
27,0.0,188830,9,10,2,6.0,2,0,1,2,-1,36,0.002811785720579998,0
47,0.0,115664,10,15,1,2.0,5,0,0,24,0,35,29.845549940797966,0
47,3.0,288005,3,13,2,1.0,2,0,1,-31,0,50,0.0016507053075428492,0
27,0.0,34171,1,9,2,3.0,1,0,1,-12,0,40,-0.008009770086570433,0
47,0.0,52542,10,14,1,5.0,3,0,1,0,2,40,-0.001402982261062177,1
43,0.0,418967,8,4,0,2.0,4,1,1,-38,-1,40,19.556405045913664,0
40,0.0,216738,4,3,0,4.0,2,0,0,-1,0,50,0.008086915503438572,1
39,0.0,349058,6,12,3,4.0,5,0,0,6,0,40,0.000372549952334348,0
43,0.0,175061,12,6,0,7.0,2,0,1,-1,-1,36,-0.004517196691994961,1
34,0.0,460749,13,9,0,5.0,2,0,0,-18,0,92,-0.009466368755968412,1
28,0.0,163489,1,10,2,0.0,1,0,1,-35,0,40,-0.0033073675602607504,0
52,1.0,36271,4,15,0,5.0,2,0,1,54,-1,38,-0.014820159623311915,1
26,0.0,193265,3,9,0,8.0,2,0,1,20,-1,40,-0.014148952544722959,1
18,0.0,193942,2,7,2,2.0,4,0,1,-18,0,14,-0.012605540494295972,0
38,0.0,171584,1,10,1,11.0,5,0,0,-15,-1,13,-0.011059290997861166,0
29,0.0,178794,3,9,0,10.0,2,0,1,-1,0,50,-0.004960291562434473,0
24,0.0,410989,3,9,4,2.0,1,3,0,-27,-2,40,19.64787488396491,0
49,0.0,94278,7,5,1,0.0,4,0,1,-10,0,11,0.013950870685556825,0
51,0.0,288730,3,10,1,8.0,0,0,0,-20,0,50,-0.007046438217364619,0
27,4.0,132776,2,13,1,12.0,3,0,1,-7,0,40,0.0070276405587378216,0
50,2.0,202705,13,15,0,5.0,2,0,1,18,1818,65,-0.011880775998968937,1
49,0.0,185795,1,10,0,2.0,2,0,1,25,0,49,-0.03171064890899917,0
27,0.0,171711,3,9,0,3.0,2,0,0,-21,0,40,-0.004099707901754473,1
44,0.0,205584,3,11,0,8.0,0,2,0,3,0,40,-0.0025087910709549414,1
23,0.0,39499,12,6,2,3.0,1,4,1,-14,-1,23,0.00645705709487568,0
24,0.0,208103,3,9,0,8.0,2,0,1,8,-1,40,0.006789767835524928,1
25,0.0,468251,0,13,2,4.0,3,0,1,13,0,40,0.02463621562017694,0
18,0.0,204395,1,10,2,6.0,1,0,1,-20,0,11,0.027487947595171203,0
27,4.0,487577,10,14,2,5.0,3,0,0,-41,0,37,3.6595035337947994,0
45,0.0,191641,3,9,4,0.0,1,0,0,-46,0,40,0.0037044601974670485,0
35,0.0,52766,10,3,2,5.0,5,0,0,-17,-2,40,27.64823974089019,0
20,0.0,181182,1,10,2,0.0,3,0,1,-16,-1,14,-0.002327878455663669,0
41,0.0,134205,0,14,2,11.0,3,4,0,-15,-1,12,0.002379290381532257,0
46,2.0,190393,1,10,0,3.0,2,0,1,10,0,59,0.020043241268649262,1
20,0.0,190792,1,10,2,7.0,1,0,0,-25,-1,36,-0.002570727430847039,0
41,0.0,202308,12,6,0,2.0,2,0,1,-5,0,40,-0.0028061564099191036,0
57,3.0,193180,1,10,0,4.0,3,0,1,-6,0,67,-0.012799005442133079,1
32,0.0,214084,3,9,2,3.0,1,0,1,-2,-1,40,0.009844944689279751,0
66,1.0,253545,1,10,0,6.0,2,0,1,-4,-2,40,-0.02791722794602674,0
36,0.0,204566,0,13,2,5.0,3,0,1,-9,-1,40,0.011886306073820418,0
42,0.0,201667,1,10,1,2.0,3,0,1,-8,-2,45,-0.007596832430071659,0
18,0.0,532453,1,8,2,3.0,3,0,1,-10,-1,40,0.022112388679825366,0
52,0.0,165990,0,16,0,0.0,2,1,1,-7,1,65,31.21342961679248,0
48,4.0,223003,10,14,1,5.0,5,0,1,-27,-2,40,-0.013301507655341903,0
39,0.0,158600,3,9,4,8.0,3,0,0,11,-2,40,-0.012359266138334447,0
33,6.0,55938,0,13,2,5.0,3,0,1,-16,1,50,-0.02341098868395984,0
29,5.0,159922,10,14,2,5.0,3,0,0,-5,1,46,0.02508451014782621,0
33,5.0,328600,10,14,4,5.0,3,0,0,6,-1,45,-0.012304063102646316,0
45,0.0,504163,3,16,0,1.0,2,0,1,0,0,40,7.458876305544615,0
43,0.0,145132,6,15,0,0.0,2,0,1,2,-1,50,0.008175535574605774,1
55,1.0,128729,13,10,0,4.0,2,0,1,17,-1,59,-0.0005898833091902554,1
30,0.0,119366,1,10,1,4.0,1,0,1,-15,-1,40,0.0015589310087199435,0
50,0.0,393713,3,9,0,7.0,2,2,1,16,0,40,-0.015756374185582903,0
37,0.0,213363,1,10,2,9.0,1,0,1,-20,0,40,-0.007292812307807966,0
26,3.0,315924,1,10,2,3.0,3,0,1,2815,-1,45,14.039763729578395,0
55,0.0,155439,8,5,0,2.0,2,0,1,-4,-1,69,0.011495007807842428,0
18,0.0,227777,3,9,2,8.0,3,0,0,5,0,40,0.0032490186968504586,0
43,0.0,127899,0,13,0,5.0,2,0,1,3,-1,51,0.006860009833726906,1
45,5.0,43567,3,9,0,10.0,2,0,1,45,-1,40,-0.02539259714575168,1
26,0.0,414234,3,9,0,9.0,2,2,1,-32,0,40,-0.008008262599877703,0
23,0.0,183232,1,10,4,0.0,5,0,0,-39,-1,36,-0.015229773129531582,0
41,0.0,210215,10,14,2,5.0,3,0,1,14,1,51,-0.006026440207622353,0
20,0.0,189012,2,10,2,3.0,1,0,1,-26,0,60,0.003307335443061054,0
45,1.0,108340,6,10,1,3.0,2,0,1,-3,0,45,0.0036177555270232253,1
27,0.0,168455,7,1,0,2.0,2,0,1,11,0,40,0.0008282605490497018,0
24,0.0,54982,3,10,2,3.0,1,4,1,-27,-1,40,-0.015409275249913696,0
21,0.0,127375,3,9,2,9.0,2,0,1,-28,-1,9,0.0037200751266134122,0
47,0.0,243458,3,9,2,8.0,3,0,1,2805,2,14,-0.004371633218431843,0
19,0.0,176809,1,10,4,5.0,3,0,0,2,0,23,-0.012458618637090448,0
51,1.0,176964,4,15,0,5.0,2,0,1,25,1,99,-0.007420072010594815,1
36,0.0,183931,3,9,0,3.0,2,0,0,-4,-1,40,0.0029883760927653367,0
63,0.0,170000,1,10,1,8.0,3,0,0,-21,-1,36,-0.0004401266863411114,0
26,0.0,173149,3,9,0,7.0,2,4,1,4,1,40,0.01888214041004334,1
49,1.0,168814,0,13,0,9.0,2,0,1,0,-1,50,0.002385267469027812,1
24,0.0,209184,1,10,2,1.0,5,4,0,-58,1,22,-0.004827289148184349,0
43,0.0,195467,0,13,0,2.0,2,1,0,28,1,40,2.8358062858185997,0
50,0.0,340272,3,15,5,5.0,2,2,1,-7,0,40,-0.01191039414803543,0
66,1.0,188779,1,13,2,10.0,2,0,1,27,0,44,-0.010978192901312933,1
34,0.0,251642,15,11,1,5.0,3,0,1,20,-1,50,-0.025061899545617997,0
19,0.0,47361,1,10,2,3.0,1,0,1,-18,0,22,-0.002166354223638472,0
50,0.0,174299,7,5,0,2.0,2,4,1,-12,0,40,14.91991871734086,1
44,0.0,179604,3,9,1,3.0,3,0,0,1,-1,10,0.024789549407218763,1
22,2.0,159085,1,10,1,3.0,5,4,0,-4,-1,40,-0.0200368853922883,0
23,0.0,166625,2,7,2,2.0,4,0,0,4,0,40,-0.012004211383050346,0
31,0.0,179894,1,16,6,7.0,3,0,0,-6,-1,46,-0.004725448772779314,0
31,0.0,144148,6,9,0,9.0,2,0,1,-22,0,40,0.010574041650497107,0
25,0.0,342678,3,9,2,7.0,1,0,1,-29,-2,40,-0.0045909139382160034,0
20,0.0,327445,3,9,2,1.0,1,0,0,-27,0,40,-0.01723744221142335,0
36,4.0,212810,10,14,2,5.0,3,4,0,-26,1,60,-0.02491573866250877,0
46,0.0,289394,3,9,0,3.0,2,0,0,22,0,40,-0.012393090090499348,0
48,0.0,156701,5,12,1,5.0,5,0,1,8,-1,40,0.007599808304843696,1
44,4.0,200604,1,10,3,0.0,5,4,0,-8,-1,40,0.006818294889360297,0
49,0.0,170556,0,13,0,3.0,2,0,1,34,-1,50,-0.007444794193948698,1
49,1.0,191263,3,15,0,3.0,2,0,1,4,-2,45,-0.013436293820799403,1
28,0.0,195252,3,9,0,1.0,2,0,1,21,-1,31,-0.009217966066164818,0
30,0.0,106049,1,10,2,4.0,1,0,1,10,-1,40,0.007924614589136191,0
44,0.0,203082,1,10,0,9.0,2,0,1,4,-1,40,0.008313397551482644,0
46,0.0,211595,1,10,1,0.0,3,0,1,10,-1,35,-0.014916602867233187,0
46,1.0,161084,1,10,0,6.0,2,0,1,-2,1,40,0.0166213113035651,0
35,0.0,495131,3,9,2,2.0,4,4,0,0,0,40,0.0008194223909409471,0
27,0.0,206141,0,13,2,5.0,3,1,1,-28,0,50,19.64899511313139,0
25,1.0,200875,7,13,0,4.0,2,0,1,-16,2,70,-0.016017391292647266,1
42,0.0,199485,6,11,0,10.0,3,0,0,-1,-1,40,-0.009740311451876824,0
65,0.0,167716,6,11,6,0.0,0,0,0,12,0,40,0.04190526907320322,1
45,1.0,121552,3,16,0,10.0,2,0,1,0,0,49,-0.006103206835625085,1
45,0.0,187079,0,13,0,4.0,2,0,1,7074,0,57,0.010724265716395738,1
43,0.0,181957,1,10,4,4.0,2,1,0,-12,0,36,13.988006659626944,0
40,0.0,191013,13,11,0,8.0,0,0,0,-15,2,35,-0.01088228124217977,1
33,0.0,450578,12,6,2,1.0,3,1,0,-49,1,21,0.001274158020762446,0
31,0.0,176943,3,9,0,7.0,2,0,1,-11,0,45,-0.00853668181553263,0
27,0.0,109129,3,3,2,6.0,3,0,1,-6,0,40,-0.008777347104236522,0
48,0.0,43956,3,9,0,8.0,0,0,0,14,0,40,-0.01333805336151571,1
41,0.0,199121,3,9,0,8.0,0,0,0,-26,0,40,-0.009645698335696975,0
21,1.0,204157,14,4,2,1.0,4,0,1,-12,0,37,28.985928926536747,0
53,0.0,431020,15,10,2,1.0,3,0,1,-6,0,31,-0.0026575742229274575,0
20,0.0,168073,3,9,2,2.0,3,0,0,-5,-1,40,0.02145603804964852,0
51,0.0,185098,5,12,1,5.0,2,0,1,4,-1,51,-0.004019277028889624,0
28,3.0,198269,1,10,1,8.0,3,0,0,-15,1,45,-0.010882912561449699,0
43,0.0,174629,2,7,5,2.0,1,0,0,-16,0,24,-0.013914984426473374,0
33,1.0,172809,0,13,0,5.0,2,0,1,-6,0,46,0.022160963361851648,1
25,5.0,65436,0,13,2,4.0,3,0,1,15,0,40,0.003456292382368144,0
57,0.0,123303,3,9,0,10.0,2,0,1,2,-1,50,-0.007426816554927986,0
28,4.0,114753,10,14,0,5.0,3,0,1,-30,-1,44,-0.018158992812832144,1
42,0.0,199433,3,9,0,8.0,2,0,1,13,0,40,-0.0002837240692936467,1
22,0.0,210466,11,2,2,7.0,4,0,0,-9,-1,35,20.073568327438245,0
21,0.0,291354,1,10,2,1.0,1,0,1,6,1,12,-0.00045439251961868773,0
40,5.0,178496,3,9,4,5.0,3,0,0,-37,0,40,-0.01238151989326325,0
46,0.0,153438,5,5,3,8.0,5,0,0,5,0,40,0.01568777062275174,1
18,0.0,59958,3,9,2,8.0,4,4,0,-7,-2,24,-0.010879346056379767,0
30,0.0,200133,11,2,2,1.0,2,0,1,6,1,40,19.745945342183695,0
39,1.0,320248,6,11,1,5.0,3,0,1,-2,1,45,-0.020981502584652742,0
36,0.0,163933,0,11,0,10.0,5,0,1,-22,0,40,0.004343603138822841,0
40,0.0,128765,5,11,1,2.0,5,4,0,4,-1,40,6.46023398379902,0
26,0.0,118559,14,5,0,10.0,2,3,1,-25,-1,40,0.0007452092150090471,0
41,0.0,212762,0,13,0,3.0,0,4,0,-9,-1,40,-0.0072868701273810475,1
36,0.0,178410,3,9,0,10.0,2,0,0,7,-1,69,-0.0025328572507546444,1
21,0.0,420616,1,10,1,10.0,3,0,1,12,0,40,-0.006025801408266287,0
44,0.0,126380,3,9,0,10.0,2,4,1,9,0,51,0.0023402558013645974,0
43,1.0,191794,5,9,0,1.0,2,0,1,-38,1,40,0.01571324979082265,1
43,4.0,42871,10,14,1,5.0,3,0,1,-27,0,50,0.019974653865500704,0
26,0.0,112787,0,13,0,1.0,2,0,1,-16,1,40,14.202507054250429,1
28,0.0,181026,1,10,1,8.0,5,0,1,-23,1,40,-0.00891470242994574,0
42,0.0,188209,2,6,2,1.0,4,0,1,3,-1,11,0.010287542383327384,0
36,3.0,269177,5,10,0,4.0,2,0,1,-5,0,45,0.01590797338782034,1
42,0.0,118003,12,6,0,12.0,2,0,1,-27,1,40,19.374220154378506,0
36,7.0,180083,10,14,2,5.0,3,0,1,-20,1802,40,-0.009274611262460087,0
23,5.0,215515,1,10,2,4.0,3,0,1,8,-1,36,-0.025458320174582334,0
35,0.0,318036,3,9,0,0.0,3,0,1,0,-1,30,-0.01380056902892789,0
35,3.0,170100,3,9,0,8.0,1,2,1,-12,0,45,0.0013251727068864893,0
24,0.0,336437,15,13,1,3.0,3,0,1,-4,0,40,0.018281912367477022,0
30,0.0,336803,9,1,0,9.0,2,0,0,-3,-2,40,0.0076439507864978365,0
45,4.0,234906,10,14,1,5.0,3,0,0,3252,0,11,-0.018860323694310427,0
38,4.0,134975,0,13,0,2.0,2,0,1,22,1,40,-0.02047257148674571,1
36,0.0,35024,5,9,2,8.0,5,2,0,-27,-1,40,-0.00879652803978041,0
47,0.0,522214,3,9,4,8.0,0,0,0,-4,0,34,-0.01393183157514264,0
19,0.0,168606,1,10,2,9.0,3,0,0,-15,0,59,-0.009287569763683138,0
30,0.0,423487,1,10,2,9.0,1,0,1,-22,-1,40,-0.009347828340254797,0
45,0.0,185098,3,9,0,3.0,2,0,0,1,0,40,-0.005836910283765509,1
40,0.0,201859,1,10,1,3.0,3,0,1,-14,1,56,-0.008337676617230347,0
44,0.0,155021,3,9,1,10.0,0,0,0,-11,0,46,-0.013859361508616774,1
42,0.0,179103,11,2,1,2.0,5,1,0,16,0,45,20.092285801827938,0
49,0.0,37523,3,9,1,3.0,4,4,0,-20,0,40,-0.009404228189724785,0
20,0.0,133363,1,10,2,0.0,1,0,0,-10,-1,22,-0.01823902773980416,0
40,1.0,539206,1,10,1,5.0,2,0,1,-10,0,40,-0.018225064912349168,0
30,0.0,170855,12,9,0,2.0,2,0,1,-18,0,40,31.45296349852683,1
28,0.0,233685,2,10,0,1.0,1,0,1,11,-2,40,0.02189892896307271,0
28,0.0,229301,9,14,2,3.0,3,0,1,4,0,40,-0.02006690148193726,0
19,0.0,432693,3,9,2,1.0,1,4,1,-13,1,40,-0.004561529167836972,0
46,0.0,187982,1,10,1,4.0,3,0,0,11,-1,40,0.01569046345376092,0
30,0.0,191917,3,9,4,2.0,3,0,0,-40,-1,40,0.004231834195752487,0
42,0.0,182584,7,10,2,4.0,3,0,1,-28,0,45,0.01663786623020263,0
21,0.0,321464,1,10,2,3.0,1,0,1,-18,-1,11,-0.01641376205437069,0
38,0.0,239213,13,15,0,5.0,0,0,0,12,-1,40,-0.010064166269212744,1
27,2.0,128461,0,13,0,3.0,1,0,1,23,-1,40,0.005966184420919637,1
73,0.0,282168,6,11,1,8.0,5,0,0,-10,-1,40,0.012961136605650849,0
52,0.0,60235,14,6,1,3.0,5,4,0,-14,0,40,-0.00567334074685436,0
44,2.0,173380,1,10,1,9.0,3,0,1,19,0,50,0.010155320391397512,0
