age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
66,1.0,145535,3,9,0,4.0,2,0,1,3541,2046,40,7.987840323150472,0
50,0.0,242299,7,5,0,2.0,2,0,1,-23,-1,40,19.465624725974017,0
40,3.0,592020,3,9,1,2.0,5,4,0,-27,-1,37,0.013334113647318251,0
36,0.0,143223,7,5,0,6.0,2,4,1,24,1790,36,-0.007797121211154984,0
36,0.0,267207,14,3,5,0.0,4,0,1,-32,2032,40,0.013179203058118835,0
73,5.0,144466,1,10,0,4.0,2,0,1,-3,-1,40,-0.021620832528161948,1
17,0.0,255146,1,10,2,0.0,1,0,0,-1,-1,18,0.010666084609080419,0
44,4.0,166756,0,13,0,5.0,2,4,1,-21,0,49,0.014184279293363394,0
28,0.0,127055,1,10,2,8.0,5,0,0,-23,1,40,-0.04592306589412918,0
63,0.0,176812,11,2,0,6.0,2,0,1,-16,0,40,20.119842482319807,0
40,0.0,324540,3,9,0,2.0,0,0,0,18,1973,22,0.023799221907145948,0
61,2.0,177822,3,9,0,4.0,2,0,1,3580,0,40,-0.014666902631821096,1
42,1.0,193665,0,13,1,4.0,3,0,1,-7,0,50,0.002903678329431964,1
32,0.0,71040,1,10,1,8.0,3,0,0,-25,0,38,-0.016038675628412765,0
71,0.0,81750,7,5,0,7.0,2,0,1,-3,1,20,20.044454673441532,0
56,3.0,301172,3,9,0,10.0,2,4,1,-31,-2,50,-0.0071944611432494514,0
29,0.0,153696,1,10,2,4.0,1,2,0,3,0,29,-0.0042405701411807354,0
61,1.0,119894,3,9,0,6.0,2,0,1,7,-1,40,0.01054879685845848,1
24,1.0,271488,3,9,5,9.0,4,0,1,20,-1,26,-0.04046535568610707,0
46,3.0,358563,1,10,1,7.0,0,4,0,12,1,40,-0.004071428189434022,0
27,0.0,148866,6,11,0,0.0,2,0,1,15,-1,43,-0.008671416119059583,1
33,0.0,148445,12,6,0,1.0,2,4,1,-26,1,40,0.01268087672766387,0
30,0.0,604676,6,10,1,2.0,5,4,0,2580,2101,40,-0.01273093566094517,0
54,0.0,184242,3,9,1,8.0,5,4,0,-45,-2,40,0.0024845586310774928,0
20,0.0,186856,2,7,2,2.0,1,0,1,-11,-1,40,-0.03185041481713401,0
46,0.0,110183,0,13,0,5.0,2,0,1,6,1,40,-0.009633737179292137,1
42,0.0,199017,15,1,3,2.0,5,0,1,-18,0,40,18.916078434382456,0
20,4.0,303589,9,8,2,2.0,1,0,1,-22,-1,31,-0.00026937592390154216,0
43,5.0,65127,0,13,6,5.0,5,0,0,2,0,40,-0.01553154673259225,0
20,5.0,389159,1,10,2,12.0,3,0,0,18,0,8,0.017503793913754825,0
49,0.0,158429,3,9,5,2.0,3,1,0,-14,-1,37,27.94462801984195,0
47,2.0,192413,7,14,0,3.0,2,0,1,-15,-1,40,-0.002939451794209578,1
63,2.0,362187,0,13,0,5.0,2,0,1,-17,-1,44,0.002932109638164784,1
18,0.0,138359,9,8,2,6.0,1,4,1,-52,-1,35,-0.00714523220302242,0
32,0.0,300568,14,3,2,2.0,4,0,1,31,1,50,19.982779997794673,0
65,2.0,317027,1,10,0,7.0,2,0,1,7,0,50,-0.0020197273311629337,1
20,0.0,121722,3,9,2,2.0,1,0,1,-20,-1,74,-0.0004777604957115897,0
34,3.0,48333,0,13,1,1.0,3,0,0,-2,0,50,-0.008010606858872915,0
28,0.0,138745,14,3,0,0.0,2,0,1,17,0,40,19.518346053522677,0
50,3.0,453835,7,5,1,4.0,3,0,0,4,-1,57,0.01270131830705798,0
18,0.0,105934,2,7,2,2.0,1,0,1,-7,0,25,0.011087722104428472,0
53,2.0,87574,1,10,0,3.0,2,0,1,-3,1804,59,0.013772800752333668,0
39,5.0,174762,0,13,0,4.0,2,0,1,10,-1,49,-0.003162583511673067,1
40,0.0,176549,11,2,0,6.0,3,0,1,-13,-3,51,33.16996862183163,0
50,0.0,133147,13,15,0,5.0,2,0,1,14884,1,50,-0.014396907426703175,1
36,0.0,168418,3,9,0,6.0,2,0,1,-2,-1,40,-0.0108108404355063,0
56,4.0,501194,10,14,2,5.0,3,4,0,33,-1,40,0.003782035422781147,0
34,5.0,70756,1,10,0,5.0,0,1,0,-12,1,40,13.876295543106725,1
44,0.0,109953,1,10,4,4.0,3,2,0,3453,0,8,-0.015965941265510073,1
38,1.0,209201,0,13,2,3.0,3,0,1,-13,1,30,-0.011648175240465122,0
48,0.0,160834,15,1,1,4.0,5,0,1,-26,-1,40,18.895604561206508,0
67,0.0,164362,1,10,2,8.0,5,0,0,11,1,29,0.002994545667810807,0
24,0.0,210597,1,10,2,5.0,5,0,0,28,0,17,-0.012092789565735184,0
42,0.0,160347,0,13,0,5.0,2,0,1,-26,-2,50,-0.019428903991105185,1
31,0.0,169784,3,9,0,1.0,2,0,1,-34,0,40,0.011595556123035467,0
46,0.0,158538,1,10,0,0.0,2,0,1,4,0,40,0.017305055006519004,1
49,0.0,210916,4,15,2,5.0,3,0,1,15343,0,50,-0.01975133958676479,0
65,4.0,47675,12,6,1,4.0,5,4,0,5,-2,35,0.006249729054065401,1
37,0.0,221158,1,10,0,1.0,2,1,1,-9,-1,40,13.81605371135566,0
30,0.0,327149,0,13,2,2.0,3,3,1,3,1,58,27.775898272574768,0
66,0.0,159944,1,10,0,1.0,2,4,1,-5,0,40,0.014685946728959374,0
45,5.0,32366,1,10,1,7.0,5,0,0,-4,-1,36,-0.011823773753228748,0
27,0.0,76289,3,4,4,2.0,3,0,0,-2,-1,10,-0.0018605963526971431,0
48,0.0,108215,7,5,1,2.0,5,0,0,-34,-2,40,-0.006650652897049486,0
63,0.0,253463,12,6,0,1.0,2,4,1,-20,-1,36,-0.012180881044148733,0
17,0.0,472028,3,9,2,2.0,1,0,0,-24,-1,40,-0.017557557983035786,0
18,0.0,223482,6,11,2,2.0,1,0,0,-36,-2,37,0.0036855861947909666,0
42,3.0,203629,3,9,0,3.0,0,4,0,-21,-1,40,-0.014879195455136444,0
59,5.0,49207,1,10,1,4.0,5,4,0,7036,-1,40,-0.006163979044778123,0
31,0.0,139084,3,9,0,6.0,2,0,1,11,-1,40,5.0366593887547575,0
35,0.0,64731,3,9,1,2.0,5,4,0,22,0,21,-0.0063651853830942046,0
60,4.0,187235,12,6,3,0.0,3,0,0,-15,-1,35,-0.019443321607797284,1
49,4.0,165751,4,15,0,5.0,2,0,0,5,-2,58,-0.00912719472222473,1
53,0.0,286168,0,13,1,4.0,3,0,1,11,-1,57,-0.016500169017386275,0
43,0.0,223420,13,16,0,2.0,2,3,1,-33,1834,21,19.255468283976306,0
48,0.0,247742,3,9,0,10.0,2,0,1,-28,2105,50,0.001141064224793353,0
54,5.0,43546,1,10,0,5.0,2,0,1,13,0,40,-0.0086188879621739,0
40,5.0,19385,10,14,0,5.0,2,0,0,3432,1,37,-0.026014040707291044,0
53,3.0,41406,5,12,1,4.0,3,0,1,3,0,50,0.001960157842363251,1
25,0.0,156793,1,10,2,7.0,3,0,0,-15,-1,40,0.011826628949277778,0
31,0.0,152109,1,10,2,0.0,1,2,0,-29,0,40,-0.0032796498517453625,0
36,0.0,151490,3,9,0,2.0,0,0,0,-2,0,40,-0.010463105193843069,1
59,4.0,72334,13,13,0,3.0,2,0,1,-9,2221,57,-0.0064019220808006995,0
56,1.0,44697,0,13,0,4.0,2,0,1,14773,-1,50,0.014204942283307147,1
49,0.0,136625,1,10,0,0.0,2,0,1,26,0,49,0.014135536060062832,0
35,0.0,154578,1,10,0,4.0,2,0,1,15,1946,56,-0.0142160439306442,1
48,0.0,147776,0,13,0,3.0,0,0,0,-9,-1,40,-0.021827837429251123,1
34,0.0,133424,0,13,2,4.0,3,0,0,-8,0,45,-0.0067495885056714725,0
62,0.0,231686,3,9,2,1.0,3,4,1,-40,-2,40,0.013974746123160046,0
48,0.0,181230,3,9,0,2.0,5,0,0,-26,-1,37,0.010078278496224953,0
42,0.0,159617,1,10,1,12.0,5,0,0,3,0,40,-0.02003162539571704,0
78,0.0,217641,5,12,2,12.0,3,0,0,12,-2,51,0.010426829565949482,0
54,2.0,202871,10,14,0,4.0,2,0,1,14634,-2,49,-0.004264533843800366,1
34,0.0,202688,3,9,2,2.0,1,0,0,-21,0,26,0.02627429464340396,0
21,4.0,244764,1,10,2,8.0,1,4,1,0,1,30,-0.00014599286925606416,0
44,0.0,158185,3,13,2,1.0,2,0,1,-4,1777,50,19.598402033759214,1
62,0.0,225307,3,9,0,4.0,2,0,1,-2,0,40,8.96029792905715,0
34,4.0,208310,6,8,2,6.0,1,4,1,-29,-1,44,0.00038619746299165734,0
40,0.0,187513,1,10,3,8.0,1,0,0,7,1,40,0.02184717873514523,0
37,0.0,174347,3,9,2,1.0,3,1,1,4,-1,40,0.0051617036502900025,0
41,5.0,80926,1,10,0,4.0,2,1,0,-30,-1,40,13.420636947459057,0
20,0.0,114493,0,13,2,0.0,1,2,1,5,0,30,15.806219503937827,0
53,0.0,83689,0,13,6,5.0,0,0,0,15,-1,38,0.002667079464888135,0
50,2.0,338054,3,9,0,1.0,2,1,1,2,-1,40,-0.00035770411587428925,0
26,0.0,255593,1,10,0,1.0,2,1,1,-27,-1,40,13.079429783649147,0
50,3.0,26465,3,10,1,8.0,3,4,0,13,2020,40,0.0010374703301957446,0
17,0.0,140995,2,7,2,9.0,4,0,1,-24,0,30,0.0031050439935827556,0
21,0.0,238385,1,10,2,6.0,1,0,0,-6,1,36,-0.007962914827010751,0
59,4.0,86548,10,14,0,5.0,2,0,1,-1,-1,50,-0.004731672204444967,1
29,2.0,106415,3,9,2,1.0,3,0,1,-29,0,40,7.756469513426813,0
19,0.0,140947,12,6,1,0.0,3,4,0,-13,0,7,-0.018018863871183472,0
28,5.0,368135,0,10,1,5.0,3,0,0,1,2204,40,-0.002626583228718692,0
42,0.0,297130,13,15,0,5.0,0,0,0,5,2151,61,-0.010643868955420223,1
76,4.0,59872,7,5,0,4.0,0,0,0,5,1,37,0.0026490826269796723,1
49,0.0,182556,3,9,2,2.0,3,0,1,19,-1,51,-0.028136528114034855,0
22,5.0,300826,0,13,0,5.0,3,0,1,11,0,49,0.014134161718903334,0
32,2.0,225547,1,10,0,3.0,0,4,0,-4,0,40,0.018101993356960895,0
39,0.0,377720,1,10,0,3.0,2,0,1,7,0,40,0.009064648034474574,1
65,2.0,165885,0,13,0,3.0,2,0,1,-34,-1,50,-0.033924664644400096,0
55,0.0,125996,13,16,0,5.0,2,1,1,-2,1,40,-0.006006896737237045,0
48,1.0,35033,3,9,2,1.0,3,1,1,-22,0,64,-0.02517903370513793,0
65,0.0,136788,10,14,4,0.0,5,2,0,-17,-2,10,9.959805026771126e-06,0
49,0.0,200813,4,15,0,5.0,2,0,1,39,0,50,0.002002689612135977,0
37,4.0,375577,0,13,0,12.0,2,0,1,-18,0,49,-0.003005368557271167,0
33,0.0,157152,3,9,0,0.0,0,4,0,-14,-1,5,0.004799787661329,0
24,5.0,220253,1,10,0,10.0,2,4,1,-8,-1,40,0.011660393509667544,0
52,1.0,387399,0,13,0,1.0,2,0,1,-9,-1,40,-0.013464636365843401,0
22,0.0,119062,3,9,2,2.0,1,0,1,-24,-1,15,0.004129720547867262,0
43,0.0,449787,11,2,5,1.0,2,3,1,14,0,40,19.909071217529206,0
45,0.0,241814,3,9,1,8.0,3,4,0,-21,-2,36,0.00590205066105681,0
45,0.0,214807,3,9,3,4.0,3,4,0,-8,0,40,0.007275635334510765,0
55,0.0,193338,7,5,3,2.0,5,0,0,5,-1,44,-0.008869193585890646,0
49,3.0,184321,6,11,0,8.0,0,4,1,7,0,35,-0.03434499362334665,0
45,0.0,325493,0,13,0,5.0,2,0,1,-8,-1,40,0.0016428811374439624,1
22,0.0,43067,14,3,2,2.0,4,0,1,-9,0,37,31.024331830139126,0
19,0.0,203006,3,9,2,2.0,1,0,0,-1,0,13,0.0007584804461666597,0
47,4.0,309162,7,11,0,6.0,2,4,1,14,-2,34,-0.017535917595170182,1
70,5.0,90931,0,13,4,2.0,5,0,0,-7,2073,22,-0.014153819587435843,0
42,4.0,314666,1,10,0,5.0,0,0,0,-1,0,35,0.030432871469979358,0
24,5.0,118224,1,10,0,3.0,0,1,0,14,1,40,14.208363689474405,0
48,0.0,360912,3,9,1,4.0,3,4,1,-19,1765,40,-0.015142069618252318,0
18,0.0,194563,2,7,2,2.0,1,3,0,-34,1,40,35.45849056035507,0
45,0.0,153886,11,2,0,2.0,5,3,0,-22,-2,40,18.894477555741343,0
41,0.0,167141,3,10,1,8.0,5,4,0,5,0,37,0.024858118858160593,0
28,5.0,176776,1,10,5,8.0,0,0,0,-19,2,35,-0.0018751924941117016,0
22,0.0,465713,3,9,2,6.0,3,0,1,-28,-1,36,0.0061154061552759625,0
27,0.0,356616,3,9,2,6.0,3,0,1,-14,-1,36,0.005526845052393109,0
34,0.0,391285,0,13,3,1.0,3,0,1,-15,-1,40,-0.002259995177956767,0
45,5.0,181733,13,16,0,5.0,2,0,1,14333,2074,58,0.00018357754423088533,1
58,0.0,356418,1,10,0,1.0,2,0,1,5,0,40,0.007331213371850546,0
46,0.0,122728,4,15,0,5.0,2,0,1,-6,2060,40,-0.027619404825791016,1
51,1.0,380623,10,14,4,4.0,3,0,0,10,-1,9,0.00676454598241712,1
38,5.0,88336,10,14,0,5.0,2,0,0,3,0,56,0.0151189888623037,0
64,0.0,129195,15,1,0,13.0,2,0,1,-19,1,40,19.448166127388333,0
22,5.0,283193,1,10,2,4.0,1,1,0,-36,1,40,-0.02072107590572076,0
58,4.0,159093,1,10,1,12.0,3,0,0,10,0,36,0.013879636329260727,0
45,0.0,183456,3,9,5,12.0,3,4,0,-9,0,40,27.437770166804874,0
45,5.0,108583,13,10,0,4.0,2,2,0,-26,-1,50,3.392805168250594,1
26,6.0,213137,10,14,0,5.0,1,0,0,16,-1,36,23.81987171556557,0
45,0.0,124449,10,14,1,4.0,3,0,1,-15,1,50,-0.005349268508348069,1
44,4.0,316682,0,13,6,5.0,0,0,0,-31,0,40,1.5766628878403333,0
45,4.0,151215,1,10,0,3.0,2,4,0,5,0,21,0.01759485947441629,0
23,2.0,355286,3,9,0,1.0,2,1,1,-26,0,40,0.00013425090317045082,0
31,0.0,147743,6,11,2,1.0,3,0,0,-55,-1,36,0.027238380006619933,0
34,1.0,199453,3,9,0,3.0,2,0,1,-59,1839,40,-0.03656196349409912,0
46,0.0,149533,3,5,0,1.0,2,0,1,48,-1,49,19.74894032502867,0
36,0.0,162276,8,4,4,2.0,3,0,0,13,-1,30,-0.01495460270215195,0
62,0.0,331560,11,2,3,0.0,3,2,0,-25,-1,30,-0.0056325129407035525,0
32,0.0,385942,6,13,2,5.0,1,0,0,20,-1,40,-0.005225664572992383,0
72,1.0,53020,3,9,0,9.0,2,0,1,-2,-1,71,0.01270328906041877,0
35,0.0,88486,6,11,1,0.0,5,0,0,-10,0,19,-0.031091614932540607,0
43,0.0,168845,1,10,0,1.0,2,0,1,-8,0,49,-0.00554087191208198,0
23,0.0,300139,2,7,2,6.0,1,0,1,29,0,34,-0.010491632247678438,0
41,0.0,241677,3,9,3,2.0,5,0,0,9,2025,34,-0.012021286923682983,0
22,4.0,69255,0,13,2,3.0,1,0,0,-4,1,11,0.006440557022203151,0
49,0.0,250889,0,16,0,5.0,2,1,1,-12,2,40,13.161125855239687,0
22,0.0,228056,1,10,2,10.0,1,0,0,-11,-2,40,-0.0002509690214376656,0
28,0.0,127071,9,8,2,6.0,1,4,1,-11,0,40,28.656488278389357,0
50,0.0,163287,1,10,0,4.0,2,1,0,-4,-1,40,14.360700761686472,0
34,0.0,84231,6,7,1,2.0,0,0,0,31,0,40,0.007842964462231075,0
43,0.0,356355,7,5,4,7.0,5,0,0,27,2065,40,-0.0012135453396096313,0
71,0.0,108555,6,10,0,1.0,2,0,1,-5,0,40,-0.010040660846537082,1
39,0.0,550618,6,12,0,2.0,0,4,0,6,-1,36,32.18156721538782,0
56,0.0,136648,1,10,4,3.0,5,0,0,-13,-1,40,0.005451400903619328,0
61,4.0,374185,6,11,1,6.0,3,0,1,-56,0,36,0.006413403312182463,0
21,0.0,125912,3,3,2,2.0,3,0,1,-3,0,21,-0.00461026841175826,0
34,0.0,169355,3,9,2,2.0,4,0,1,-11,-1,40,19.384890357993672,0
80,0.0,182151,8,4,4,3.0,5,0,0,1,1,14,0.008127013751854855,0
66,0.0,137404,15,1,5,2.0,5,0,0,-22,-1,24,32.23837373591806,0
51,5.0,99229,0,13,6,5.0,0,1,0,25,-2,40,0.004403315669106527,0
49,5.0,106287,1,10,1,5.0,3,0,0,12,0,12,0.002176109799148521,0
46,0.0,308948,3,9,3,1.0,3,0,1,25,0,40,0.015954298059936735,0
32,4.0,150464,7,7,5,2.0,5,0,0,18,0,30,3.5392914010891787,0
66,0.0,208264,10,14,2,2.0,5,4,0,8,0,40,-0.025877597952090492,0
19,0.0,307554,1,10,2,3.0,1,0,0,-26,-1,37,-0.011154737894309043,0
25,3.0,58882,0,13,1,4.0,3,0,1,2551,-1,49,-0.002821994993640952,0
41,2.0,113893,0,13,0,3.0,2,0,1,16,-1,50,5.3990584061272514e-05,1
45,4.0,104274,1,14,4,3.0,5,0,0,-30,-1,38,-0.0027250802549568702,0
55,4.0,152775,1,10,3,8.0,1,0,0,30,1,40,0.007196384320565863,0
44,5.0,286761,10,14,2,5.0,5,0,1,-3,1,36,-0.003234916193950225,0
63,0.0,95121,3,9,0,4.0,2,0,1,-11,2015,56,-0.012788450541921922,1
39,0.0,178038,3,9,1,2.0,5,0,1,-6,0,34,29.839735385713468,0
31,0.0,122510,1,10,3,8.0,4,4,0,-10,0,35,-0.007136130434211401,0
71,6.0,388586,10,14,2,4.0,1,0,1,-25,-1,23,28.15632825752166,0
33,2.0,263503,0,13,0,4.0,2,0,1,-1,-1,40,-0.0019855544329797597,1
27,5.0,107323,0,13,1,5.0,5,4,0,18,0,35,-0.004980171636695928,0
45,0.0,185688,3,9,0,2.0,0,4,0,10,0,31,0.013614139149272949,0
38,3.0,358078,3,9,1,10.0,3,0,0,-4,2011,46,-0.009358824066875604,0
23,0.0,84315,1,10,2,9.0,1,0,1,-11,0,19,-0.0046026098008991965,0
43,0.0,110177,4,15,0,5.0,2,3,1,20,1,49,-0.021233868722763914,1
31,0.0,274213,5,12,0,2.0,0,0,0,7,-1,35,31.338485601684948,0
34,3.0,98207,1,10,0,4.0,2,1,1,18,0,40,-0.00151569905571414,1
54,0.0,130656,5,12,0,4.0,2,0,1,15,-1,51,-0.011184312160203536,0
21,0.0,378796,1,10,2,0.0,1,2,0,-4,-1,40,0.00825106000963742,0
58,5.0,153311,0,13,6,5.0,5,0,0,-25,2046,40,1.9096271060874677,0
18,0.0,287301,3,7,2,0.0,4,0,1,-12,0,10,0.019573198639894023,0
45,2.0,162015,3,10,0,4.0,2,0,0,15043,-2,35,-0.01489916927981081,1
28,0.0,360814,5,12,2,10.0,1,4,1,19,1,33,-0.004770472907252756,0
44,4.0,88910,10,14,0,4.0,2,0,1,15,-1,36,0.008105499528108757,1
20,0.0,181348,1,10,2,8.0,1,0,0,3279,1906,23,0.030312001256770395,0
57,0.0,54772,0,13,0,1.0,2,0,1,0,0,40,0.009417603378916334,0
35,0.0,224820,3,12,0,2.0,0,4,0,-40,-2,37,0.01022398758213153,0
47,0.0,134926,1,10,0,1.0,2,4,1,-3,0,50,0.003717947291443753,1
51,3.0,351529,7,5,1,5.0,3,4,0,-34,-1,50,0.0025914690088659174,0
23,3.0,262210,1,9,2,6.0,3,4,1,-29,-1,40,-0.011779418837128327,0
66,0.0,382513,3,9,0,7.0,2,4,1,-29,-1,40,3.030543259791562,0
21,4.0,136184,3,9,2,3.0,1,0,0,-1,0,13,0.008647441742153846,0
60,0.0,137020,1,10,0,1.0,2,0,1,17,-1,50,0.03177085542147476,1
64,0.0,193716,3,9,1,7.0,3,0,0,-16,0,40,-0.01128935251645781,0
30,0.0,258204,3,9,0,1.0,2,1,1,-30,-1,40,-0.014048315465841099,0
25,0.0,191756,1,10,0,10.0,2,0,1,-59,0,61,-0.013029363172140731,0
64,3.0,156851,3,9,1,1.0,3,0,1,-5,0,40,0.014164992639268776,0
57,4.0,421297,12,6,2,0.0,3,4,0,-23,-3,31,-0.001094009324431234,0
44,5.0,209121,3,9,0,4.0,5,4,0,-2,-2,40,-0.002772485051511389,0
47,1.0,213972,4,9,0,9.0,2,0,1,9,1,50,0.009254993287720307,1
18,0.0,329179,1,10,2,3.0,1,0,0,4,-1,40,0.021795653907146672,0
52,0.0,99189,15,1,5,2.0,5,4,1,-33,2153,40,30.89748537351312,0
63,4.0,364293,12,6,2,0.0,3,4,0,9,-2,22,-0.006911574757683708,0
50,0.0,102807,4,15,0,5.0,2,0,1,15199,-1,60,-0.05556175329334376,1
43,0.0,356337,10,14,1,0.0,5,0,0,-4,-1,36,-0.0016768535221479844,1
37,0.0,411498,3,9,5,2.0,3,1,0,-7,1,45,0.00641406405312453,0
42,0.0,148181,1,10,0,4.0,2,0,1,-5,0,45,0.009338957753276088,1
33,0.0,120678,0,13,2,4.0,3,0,1,20,0,40,-0.00907389960717384,0
38,0.0,165481,3,9,2,10.0,3,4,1,0,-1,40,-0.023745430316541097,0
19,0.0,63123,3,9,2,2.0,4,0,0,17,0,35,-0.013131144205529082,0
55,3.0,304784,4,15,0,5.0,2,0,0,15039,1,50,-0.012412978143519349,1
33,4.0,59545,12,6,0,1.0,2,0,1,14,1,40,-0.023846481293522518,0
38,2.0,96152,0,13,0,3.0,2,0,1,25,-2,45,-0.0026257539365023472,0
44,0.0,375151,4,15,0,5.0,2,1,1,8095,-2,63,-0.006076920815596243,1
60,4.0,177314,12,6,3,0.0,3,4,0,-11,0,35,0.008846958578347873,0
27,0.0,133188,1,10,2,5.0,1,0,1,-9,2105,12,0.03360552906057844,1
32,0.0,185220,3,9,0,7.0,5,4,0,-15,-1,40,0.014741255483198237,0
35,0.0,233915,3,9,2,2.0,1,4,1,-61,0,37,-0.006703488236139178,0
22,0.0,188987,1,10,2,10.0,1,4,1,-15,0,40,-0.010964669902922773,0
54,2.0,116947,1,10,0,3.0,2,0,1,15400,0,63,0.003679211166712944,1
29,0.0,101753,9,16,0,4.0,2,1,1,10,-1,40,15.674300323275714,1
49,5.0,225493,0,13,0,4.0,2,0,1,-29,0,50,-0.0019003601165950193,1
48,0.0,155885,7,5,4,2.0,5,4,0,-7,0,36,0.026114575854835936,0
51,4.0,70432,7,10,4,8.0,5,4,0,22,0,31,-0.021499962314952985,0
44,0.0,192588,1,10,1,10.0,3,4,0,-6,1,34,-0.011434777359091196,0
26,0.0,178040,4,15,2,5.0,1,2,0,16,-1,40,0.029865555806414094,0
34,5.0,558260,3,9,1,2.0,5,0,0,-40,0,36,0.0076669355951783915,0
77,0.0,493739,11,2,0,1.0,2,0,1,0,-1,51,19.532792735946828,0
48,4.0,218856,3,9,3,5.0,3,4,0,3,-1,40,0.005394343305241727,0
43,0.0,161943,3,9,1,9.0,0,0,0,-21,-1,40,0.02619513139580306,0
51,4.0,398088,0,13,0,3.0,2,0,1,2554,-1,11,-0.0022057353811304604,0
42,0.0,149109,6,11,0,1.0,2,1,0,9,0,40,12.740789482938068,0
51,0.0,174131,3,9,2,6.0,4,4,1,-18,0,40,-0.00401562500150153,0
35,0.0,193450,3,9,1,1.0,5,0,1,-15,-1,40,-0.003763312221338129,0
32,0.0,110400,9,8,2,2.0,1,4,0,-8,0,31,3.802656148701618,0
60,0.0,170195,0,13,0,3.0,2,0,1,-12,0,55,-0.0009004803595236084,1
39,0.0,227093,1,10,3,3.0,3,0,0,-8,2,40,0.0008004474694360723,0
44,3.0,419490,1,10,2,5.0,3,0,0,26,-1,34,0.01452208397267167,0
43,0.0,140324,0,13,2,4.0,3,0,0,-15,-1,50,-0.00482404977221479,0
57,0.0,158522,1,10,4,11.0,5,0,0,12,0,7,0.005734967478351094,0
23,0.0,122201,0,13,0,8.0,2,0,1,-15,0,40,-0.018597676925813104,0
46,0.0,82389,6,13,0,4.0,2,0,1,5,-2,40,-0.013700121445561491,1
32,0.0,107502,14,3,2,1.0,3,1,1,16,0,40,33.461006348514154,0
25,0.0,330232,3,9,2,7.0,1,1,0,20,0,40,30.916776769272513,0
50,0.0,119753,0,13,3,5.0,5,0,0,-24,-1,40,0.00562560512832709,0
38,0.0,301716,1,11,1,2.0,5,4,0,-30,-2,40,-0.015845261545161388,0
28,0.0,230492,1,10,0,3.0,0,0,0,-9,-1,35,-0.01043261337071582,0
66,0.0,177605,0,13,0,4.0,2,0,1,-5,-3,40,0.007871928353096821,1
57,5.0,297509,1,10,0,5.0,2,0,1,25,0,49,-0.013259059662533908,1
64,0.0,58474,7,5,0,7.0,2,4,1,-24,-1,36,30.300643120684835,0
44,5.0,403359,0,13,1,5.0,5,4,0,-17,-2,40,-0.017661930118261854,0
42,0.0,188517,13,16,0,5.0,0,4,0,-4,-2,24,-0.00048184805111498773,1
67,0.0,168922,1,10,0,10.0,2,0,1,-26,1,40,-0.012238534556055216,1
52,0.0,151724,7,5,0,0.0,2,0,1,-24,2000,46,20.025688056026087,0
42,0.0,190949,1,10,0,8.0,2,0,1,-8,1705,40,0.007084525616461871,0
29,0.0,208587,14,13,2,7.0,3,0,0,-22,0,40,19.070848204682875,0
45,3.0,129254,6,5,1,6.0,3,4,1,-17,-1,40,-0.015328234999364919,0
54,0.0,93425,1,10,0,4.0,0,2,0,22,0,52,-0.0007817696471822829,0
46,3.0,161640,13,16,0,5.0,2,0,1,14,-1,40,13.713650661183983,1
20,0.0,306517,3,9,2,7.0,3,4,0,-20,-1,40,-0.005751137632054306,0
32,3.0,359161,6,11,2,8.0,5,4,0,-31,-3,40,-0.019295549015461825,0
51,0.0,161466,3,9,0,10.0,2,0,1,12,-1,50,0.002875119360562413,0
37,0.0,206849,3,9,0,4.0,2,4,1,-11,-1,40,0.0013765419490934076,0
30,4.0,123851,3,9,1,2.0,5,0,0,25,0,37,0.02874356682219924,0
19,0.0,174833,2,7,3,1.0,5,4,1,24,-1,21,-0.016393357376734856,0
49,4.0,378922,10,14,0,5.0,0,0,0,15587,-2,35,-0.023000698977953423,1
51,0.0,141535,13,16,0,8.0,0,0,0,11,-1,27,30.184238187184,0
48,0.0,439159,0,13,2,5.0,3,3,0,-9,0,35,30.32176280743587,0
32,0.0,325166,7,5,1,7.0,2,0,1,-43,-1,19,20.166551063332285,0
55,0.0,136183,2,7,3,2.0,5,0,1,17,1,37,0.00019810684795911073,0
72,0.0,151107,10,3,0,2.0,0,0,0,-4,-2,26,29.776118022005516,0
46,5.0,318188,0,13,6,5.0,0,1,0,16,-1,40,7.129971763676813,0
30,0.0,199701,3,9,2,2.0,1,0,0,3,0,9,-0.0007082799202478946,0
48,0.0,289351,6,10,0,5.0,2,0,1,-19,1,60,0.01035745625508417,0
37,0.0,351491,5,12,2,8.0,3,4,1,13,-1,40,-0.014043506269127672,0
21,0.0,101388,3,9,3,2.0,5,0,0,-5,2173,35,-0.015054129736251138,0
49,1.0,124104,14,9,5,9.0,2,0,1,3,1673,40,18.648325355698564,0
58,0.0,193056,3,9,0,7.0,2,0,1,-40,-2,40,8.480853894407792e-05,1
66,3.0,105156,0,13,0,4.0,2,0,1,12,1,49,0.012083270704624637,1
28,0.0,219364,3,9,2,10.0,5,1,0,-3,-1,40,31.528999989691755,0
19,0.0,173831,3,9,2,7.0,3,0,1,-5,-1,40,0.002450659878051225,0
29,0.0,285098,6,11,2,1.0,3,0,1,-9,1,35,0.009993819347639338,0
79,0.0,148027,1,13,2,3.0,0,0,0,-8,0,49,0.0041859618195111544,0
21,0.0,175633,3,9,2,8.0,3,0,1,-15,1969,60,-0.029998754401086507,0
