age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
33,0.0,421605,1,10,2,3.0,1,0,0,-12,0,40,0.000660655256331651,0
66,2.0,122633,12,6,0,1.0,2,0,1,8,-1,40,-0.004191210050110109,0
48,5.0,368758,3,9,0,5.0,2,0,1,9,-2,40,-0.005360207386314238,1
70,0.0,169562,11,15,0,1.0,2,3,1,11,0,40,19.91970340848641,0
71,1.0,270658,3,9,0,3.0,2,0,1,-25,-1,30,-0.024829314744631275,0
23,0.0,272096,3,9,2,9.0,1,0,1,12,0,11,-0.01573897450788435,0
49,0.0,454952,10,14,0,4.0,2,0,1,-54,0,50,-0.008393709443807233,0
25,4.0,408705,1,10,2,2.0,1,4,0,-11,-1,25,0.01661370156260213,0
45,4.0,254507,3,9,1,8.0,5,4,0,-3,-1,31,0.01588305572488209,0
28,0.0,641274,3,9,3,7.0,3,0,1,8,-2,40,-0.00855973145162637,0
56,3.0,134390,7,5,1,7.0,3,4,0,13,-2,50,0.00992030107170953,1
44,0.0,62430,15,1,4,0.0,5,4,0,-33,1,37,26.243877364311373,0
48,4.0,241772,6,11,0,5.0,2,0,1,-19,-1,36,-0.004651394922682123,1
68,0.0,164291,6,11,2,2.0,1,0,0,14,-1,30,-0.01026666516641323,0
43,1.0,101999,0,13,0,4.0,2,0,1,-2,0,50,0.00043365477598426,1
19,0.0,97364,2,7,2,6.0,1,0,1,-4,-1,27,-0.00028147362304539844,0
49,0.0,150750,14,3,5,6.0,2,0,1,-18,-1,50,19.963280046660902,0
42,0.0,219481,3,9,3,2.0,5,0,0,11,-1,59,0.0200551475710891,0
66,1.0,161915,0,13,0,4.0,2,0,1,-23,-1,49,0.008001912303254621,1
53,0.0,165990,10,14,0,4.0,2,0,1,3242,-1,40,-0.009574262515747596,1
69,0.0,57813,1,10,4,0.0,5,0,0,-33,0,36,-0.02594336685878278,0
32,0.0,105541,3,9,0,4.0,0,0,0,-25,0,40,0.02199611423153873,0
44,0.0,75425,0,13,0,5.0,2,0,1,11,0,40,0.002920577589367983,1
24,0.0,145736,3,9,2,6.0,1,4,1,21,1,50,0.0011090116816937013,0
45,2.0,160082,1,10,0,3.0,2,0,1,18,0,57,0.037574215423145214,0
42,0.0,103392,0,13,2,3.0,3,0,1,-31,1,11,0.0037320150894408627,0
44,3.0,155506,3,9,1,5.0,3,0,0,-1,1,50,0.003131754633167952,0
66,5.0,138850,10,14,0,5.0,2,0,1,-4,1806,40,-0.019395516875970662,0
77,0.0,39284,3,9,0,1.0,2,0,1,-10,0,40,8.795097127839078,0
47,5.0,256565,1,10,0,5.0,0,1,0,5,0,40,13.795610854938907,1
22,0.0,186529,1,10,2,3.0,1,0,1,0,-1,40,0.020904163278558843,0
67,0.0,433895,2,11,1,11.0,3,0,0,-20,1,14,-0.016868251090685887,0
43,0.0,124471,7,5,3,7.0,3,0,0,-19,0,40,0.0125561019094916,0
24,0.0,150609,6,11,2,0.0,3,0,0,-5,-1,10,0.0031083015710952466,0
67,0.0,109167,4,15,0,5.0,2,0,1,-8,-2,46,-0.008355316655030094,1
49,3.0,25240,3,9,1,9.0,3,0,1,6,1970,51,-0.00033780524789641606,0
39,3.0,183574,7,9,1,4.0,3,0,0,8,-1,46,0.016560694680203703,0
68,0.0,100172,8,4,0,0.0,2,0,1,6,-1,36,-0.004593587819673635,0
34,0.0,127277,6,11,0,6.0,5,0,1,1,-1,35,0.013102776524699112,0
71,0.0,132915,10,14,0,10.0,2,4,1,-6,-1,50,19.645122532735606,1
21,0.0,304700,1,10,2,2.0,1,0,1,14,-1,11,-0.000639720442754244,0
50,0.0,302950,0,13,0,4.0,2,0,1,-8,0,74,0.00019773982506600808,0
37,0.0,317521,5,12,2,10.0,2,4,1,24,0,51,0.002084415911251584,0
50,0.0,160371,7,9,1,8.0,3,4,0,-5,-1,40,-0.006379768559026126,0
20,3.0,385164,1,10,2,2.0,1,4,1,0,0,37,0.0011064187098344478,0
19,4.0,416990,3,9,2,2.0,1,0,1,2,-1,51,0.021097991259909778,0
30,0.0,556080,3,9,0,10.0,2,0,1,-31,0,40,-0.006555247390411565,0
66,0.0,96901,10,14,0,4.0,2,0,1,14,1788,40,0.01732429179337271,0
52,0.0,332772,7,5,1,1.0,3,0,1,36,1,50,19.87546678148216,0
25,0.0,287424,5,12,0,2.0,0,4,0,-15,-1,18,0.015671356321733578,0
26,0.0,314514,3,9,0,1.0,2,0,1,-21,0,40,0.012288670877901307,0
32,0.0,150265,1,10,3,7.0,5,0,1,14,2096,40,-0.004350142930961382,0
46,0.0,178050,3,9,2,2.0,1,4,0,-7,1,40,0.003275854752546546,0
36,0.0,49418,10,13,0,4.0,2,0,1,14823,-1,50,-0.001799154052494368,1
59,4.0,361018,12,6,0,1.0,2,0,1,-41,1,40,0.0004328130169576875,0
37,5.0,139562,1,10,0,4.0,2,0,1,28,-1,40,8.559258606813472,0
53,0.0,101438,10,14,4,4.0,3,2,0,-46,-1,40,0.006711444850933374,1
59,0.0,175712,13,16,0,3.0,2,0,1,14656,-1,49,20.031645551951517,1
19,0.0,147052,3,9,2,6.0,1,0,1,13,0,40,-0.00893456854137974,0
21,0.0,208493,9,8,2,6.0,1,0,1,-39,1,31,-0.01353798210111966,0
38,0.0,172225,3,9,5,2.0,3,1,0,-7,1790,40,5.951136199280695,0
30,0.0,204255,3,9,2,1.0,3,0,1,-26,1,40,-0.02279501456140356,0
62,0.0,73697,1,10,4,11.0,3,0,0,7949,-1,7,-0.03649123578897067,0
76,0.0,197895,8,4,4,2.0,3,0,0,-24,-1,30,-0.018543908071973564,0
70,0.0,393070,14,13,0,2.0,0,4,0,16,-2,35,31.269202216989697,0
72,0.0,161718,8,4,2,1.0,1,0,1,4,-1,32,18.781944811779073,0
44,0.0,189222,3,9,1,2.0,5,4,0,16,-2,36,-0.007896405391790939,0
28,0.0,172252,3,9,0,10.0,2,0,0,-23,1802,48,0.02953433160821639,0
42,0.0,30772,6,11,0,4.0,2,0,1,3742,1737,50,0.010888419697370361,1
35,0.0,641871,1,13,2,2.0,3,4,1,7,0,40,0.005726063183814081,0
30,0.0,196296,5,12,0,2.0,0,0,0,12,0,36,29.33310252609238,0
44,1.0,182707,0,13,0,5.0,2,0,1,-5,-1,50,-0.01674927383794189,0
63,1.0,266948,1,10,0,4.0,2,0,0,23,0,65,0.005469604441241366,1
37,0.0,102933,1,10,2,6.0,3,4,1,-20,0,60,0.0015457226726199294,0
34,4.0,116541,1,10,1,0.0,1,4,0,21,0,49,-0.022130868684127558,0
69,3.0,55416,3,9,4,2.0,3,0,0,17,0,24,0.019994618714071707,0
38,0.0,176040,0,13,0,4.0,0,1,0,-8,0,40,-0.012570163676249111,1
46,0.0,292717,10,10,0,4.0,0,2,0,-9,0,40,-0.021726261848895326,1
20,0.0,59868,1,10,0,1.0,4,1,1,-25,-1,40,-0.026358816826878635,0
24,0.0,161632,1,10,4,8.0,3,0,0,1884,-2,31,0.0006815731302105086,0
31,4.0,197802,3,9,2,8.0,1,4,0,-21,0,40,-0.005761100109443444,0
59,4.0,219833,12,6,0,1.0,2,4,1,5,0,40,0.02359523896085596,0
63,2.0,178667,3,9,0,3.0,2,0,1,-6,-1,55,0.01602796892962373,1
38,0.0,60261,1,10,1,8.0,5,4,0,3703,1938,40,-0.004596098136581079,0
69,2.0,155780,12,6,0,1.0,2,0,1,6,-1,40,0.001214260109010675,0
32,2.0,149634,3,9,2,2.0,3,0,1,-2,1953,58,-0.0007756781143688378,0
56,0.0,49541,1,10,1,7.0,3,4,0,-27,0,35,0.00650209868288344,0
77,0.0,185664,8,4,4,2.0,3,0,0,26,-1,29,-0.01128828635484714,0
49,0.0,163055,1,10,0,10.0,0,0,0,14,0,40,3.7622610867621438,0
44,0.0,177327,7,5,3,1.0,3,0,0,-15,0,40,0.03208007619829303,0
30,0.0,38340,1,10,3,3.0,1,0,0,4,-1,40,-0.001818921551459467,0
62,4.0,195271,12,6,2,0.0,3,4,0,-28,0,18,-0.00574933792332984,0
37,0.0,143414,0,9,1,2.0,1,0,0,-9,-1,38,0.007520652537328932,0
19,0.0,222698,1,10,2,2.0,1,0,1,-22,-1,20,0.0018211463009152864,0
43,0.0,470138,10,14,2,4.0,3,0,0,8,-1,50,-0.015151101572926063,0
52,3.0,48473,6,11,1,4.0,3,4,0,2,-1,49,0.0034082141287251266,0
44,0.0,287349,7,5,0,0.0,2,0,1,12,0,20,20.41952393492615,0
20,4.0,140410,9,8,2,6.0,1,4,1,-34,-1,35,-0.0025567566246335006,0
16,0.0,169831,1,10,2,10.0,1,0,0,0,-2,49,0.010235533843091992,0
19,0.0,159380,6,4,2,11.0,3,0,0,25,-1,14,0.0360451980504795,0
35,0.0,292987,5,12,0,4.0,0,4,0,-30,-1,23,-0.011391425771877897,1
76,2.0,205897,3,9,0,12.0,2,0,1,-15,-1,49,0.0021036402312950633,0
65,4.0,176099,3,9,0,4.0,2,4,1,2,1743,40,3.156551187201177,1
33,0.0,238481,14,3,5,2.0,2,1,1,2,1,40,29.35366730873993,0
66,2.0,198908,3,9,0,4.0,2,0,1,-29,1718,40,-0.005102326928703159,1
38,4.0,282548,0,13,0,12.0,2,0,1,-14,0,40,-0.00030506466154029907,0
18,0.0,93716,1,10,2,8.0,1,0,0,22,0,40,0.011345242520560175,0
39,0.0,193610,1,10,1,2.0,3,4,0,-11,0,36,-0.0005756725168798342,0
18,0.0,181911,1,9,2,2.0,1,4,0,-46,-1,22,0.02553538380917538,0
60,5.0,308304,1,10,0,5.0,2,0,1,17,0,40,-0.0026742929634513794,1
70,2.0,390814,10,14,0,5.0,2,0,1,-18,-1,40,0.011730950668832077,1
24,0.0,312646,1,10,2,2.0,1,1,1,-29,-1,40,11.386298426774694,0
51,0.0,146990,3,9,0,6.0,2,0,1,-7,0,40,0.014454030149000853,0
29,5.0,78220,3,9,5,2.0,3,2,0,-20,-1,40,8.733004208862493,0
41,2.0,75911,1,10,0,3.0,2,0,1,8,-1,53,-0.0183137248773091,0
28,3.0,185520,3,9,2,2.0,5,0,1,-31,1803,40,-0.015493736393188948,0
27,1.0,165399,3,9,0,4.0,0,0,1,4,-1,50,0.005819393215885298,0
31,0.0,57128,3,9,2,8.0,1,0,1,27,0,31,-0.01928565136548587,0
65,0.0,243205,1,10,1,0.0,5,0,0,-14,1,35,-0.009626319925879081,0
58,0.0,267488,1,10,0,4.0,2,0,1,8,0,40,-0.008411836185878268,1
62,4.0,388361,3,9,0,4.0,2,0,1,4,0,48,0.004995233834647488,1
29,0.0,203720,3,9,2,8.0,3,0,0,2,0,40,0.007588223147435324,0
61,0.0,306926,1,10,0,9.0,2,0,1,9,-1,50,0.0069738028881058236,0
37,0.0,103957,10,14,3,0.0,4,0,0,11,1990,36,-0.019238614589169273,0
32,3.0,429862,1,10,1,7.0,3,4,1,11,0,40,-0.0023954595378906517,0
62,2.0,284774,10,14,0,4.0,2,0,1,-9,0,50,0.01831500626323499,1
44,0.0,172580,1,10,0,1.0,2,1,1,1,0,50,0.0027205680648337578,0
24,0.0,151481,0,13,0,5.0,2,0,1,-12,0,40,0.005887127390541877,1
41,0.0,94695,14,3,5,2.0,5,0,1,-28,0,40,18.933055261908265,0
60,4.0,239445,12,6,2,0.0,3,4,0,-63,0,1,-0.002449720581397981,0
40,5.0,34607,0,13,0,4.0,2,0,1,42,-1,48,0.008514776929124687,0
72,0.0,150195,6,11,1,0.0,3,0,0,1,0,9,-0.022286077479427624,0
39,0.0,149840,13,16,0,5.0,2,0,1,15211,-1,40,0.025922030458921223,1
30,0.0,181192,3,9,0,1.0,2,1,1,-37,1810,49,-0.01589636649099148,1
72,5.0,124793,10,13,0,0.0,0,0,1,9,0,40,-0.0014120841545412982,0
32,0.0,497532,3,9,3,2.0,1,4,0,10,0,40,0.004207758790513216,0
22,0.0,371538,0,4,2,0.0,3,0,1,-8,0,31,-0.002896333835019947,0
74,0.0,468259,13,16,0,4.0,0,0,0,18,-1,21,29.58931989560247,0
66,0.0,120061,1,5,0,0.0,2,0,1,10,1991,50,-0.00796392015058751,0
28,0.0,164951,0,13,0,4.0,0,0,0,-1,2,25,31.309773553411375,0
55,0.0,40082,2,7,1,6.0,5,0,1,-2,1,29,-0.010210905612316535,0
38,0.0,37372,3,9,1,4.0,3,0,1,9,-1,40,0.03144958671925247,0
47,0.0,637214,7,5,0,1.0,2,0,1,18,-1,34,0.032326677683354926,0
66,0.0,269350,1,10,3,0.0,5,0,0,3,0,13,-2.2529691979604165e-05,0
50,0.0,442749,2,7,0,1.0,2,0,1,16,0,60,-0.02236472210772305,0
43,5.0,436182,0,13,1,3.0,3,0,1,-10,0,40,0.006482158269260484,0
18,0.0,232553,2,7,2,2.0,1,0,1,-26,-1,40,0.03434071580925581,0
86,0.0,241901,7,12,2,10.0,3,0,1,19,0,51,19.639031710161525,0
64,0.0,154175,0,15,4,4.0,3,0,0,3,2,36,0.010952847175282152,0
34,0.0,160201,5,12,0,1.0,2,0,1,20,1,36,0.008153921117705446,1
37,0.0,329997,0,13,2,2.0,3,0,1,1,0,46,-0.009425390849422463,0
32,3.0,134882,3,9,0,1.0,2,0,1,10,0,58,0.014968902429989984,0
38,0.0,194178,5,12,0,2.0,0,4,0,26,0,22,3.90795404893336,0
74,0.0,229123,3,9,0,1.0,2,4,1,-12,-1,40,3.7718050354836983,0
26,1.0,123034,0,13,2,8.0,1,0,1,-22,0,40,-0.011605981570585771,0
22,5.0,132092,1,10,0,5.0,0,1,0,-20,0,40,0.003073480274112131,0
57,0.0,109102,10,14,0,0.0,2,4,1,-55,1742,45,-0.006197313799309691,1
37,4.0,384154,7,10,3,8.0,5,4,0,-12,2129,37,0.01007977152141782,0
42,4.0,165187,15,5,0,12.0,2,0,1,3,0,40,0.0035869792112865804,0
21,0.0,449000,9,8,2,2.0,1,4,0,-57,-2,40,-0.008940994434043491,0
52,0.0,187376,8,4,2,7.0,1,0,1,-8,-1,40,-0.0005558577063699211,0
41,1.0,208507,0,13,0,4.0,2,0,1,-3,-2,40,0.006895447988480087,1
79,0.0,296920,5,12,0,1.0,2,0,1,-2,-1,50,-0.02281329589192142,1
59,1.0,17413,8,4,0,1.0,2,0,1,-10,-1,58,20.32711991871612,0
21,0.0,115183,1,10,2,0.0,1,4,1,1,0,12,0.02249550273422509,0
43,0.0,434470,11,2,0,6.0,2,3,1,-13,2210,77,20.049035183865737,0
23,0.0,168130,14,3,2,0.0,4,0,0,7,0,40,31.315889883317727,0
44,0.0,175401,0,13,0,1.0,2,1,1,25,-2,40,15.396340194492248,0
37,0.0,201376,14,3,0,0.0,2,0,1,7,2221,40,19.638131324334335,0
73,0.0,182891,3,9,0,4.0,2,0,1,2,2266,49,0.00391516150778873,1
60,0.0,114913,1,10,0,1.0,2,4,1,-2,1,40,19.710526639468576,0
34,0.0,263023,9,13,2,2.0,1,1,1,-2,0,40,14.058662631510614,0
67,0.0,133986,6,11,2,0.0,3,0,0,-38,0,36,-0.008967396146071246,0
21,1.0,207437,3,9,2,12.0,1,0,1,-31,0,15,-0.012427907398103191,0
51,0.0,157274,13,16,0,5.0,2,0,1,27,1929,58,-0.0016191284507507942,1
23,0.0,271689,3,9,2,2.0,1,0,1,11,1792,13,-0.020385646901769472,0
56,2.0,280708,10,14,0,4.0,2,0,1,10,-1,55,2.937604763370813,1
36,0.0,201725,0,13,0,5.0,2,0,1,-25,-1,40,0.015517642546316017,0
39,0.0,200561,6,13,1,1.0,2,0,1,-28,-1,40,-0.0022891844687514293,1
72,0.0,146144,2,7,3,1.0,5,4,1,9,-1,40,0.0036773376544719295,0
20,0.0,115172,2,7,2,6.0,1,4,1,18,0,36,-0.008497868147242205,0
51,0.0,165256,7,5,0,0.0,2,0,1,2009,1880,40,20.760424423596568,0
44,5.0,155705,13,16,0,5.0,2,0,1,15020,2040,57,0.01094429993019006,1
21,0.0,180454,6,7,2,2.0,1,0,1,17,-2,27,0.007901360497354718,0
37,0.0,305515,5,12,0,2.0,2,4,1,7,0,50,-0.0019171477985795,0
34,0.0,72069,0,13,2,3.0,1,0,1,26,2264,40,0.025348355724795026,0
44,3.0,192744,3,10,1,1.0,3,1,1,-16,1,45,9.330910244970246,0
34,5.0,372178,1,10,0,4.0,0,0,0,-28,0,40,13.771009203978513,0
19,0.0,181226,9,8,2,2.0,3,4,0,-17,0,40,-0.009814683454971024,0
40,0.0,172257,1,10,0,4.0,0,2,0,3089,-2,13,0.008783298058601289,1
33,0.0,214553,6,5,3,1.0,3,0,1,-36,1,40,-0.015954626388547437,0
34,0.0,180755,2,7,2,7.0,4,0,1,4,0,40,30.36014066844729,0
52,0.0,371073,3,9,0,1.0,2,0,1,13,0,49,7.902752826690119,1
22,0.0,214343,0,13,2,3.0,1,0,0,-1,-2,17,-0.001451151273083652,0
61,0.0,292719,10,14,0,0.0,2,0,1,-9,1,49,3.2222758714956212,1
25,0.0,400073,3,9,5,0.0,4,0,0,-3,-1,40,7.343505289052793,0
31,6.0,196231,10,14,2,5.0,5,0,0,25,-1,20,0.009260841717734314,0
66,0.0,82767,1,10,4,11.0,5,0,0,35,-2,8,-0.01691601592871978,0
74,0.0,109170,9,2,2,2.0,5,3,0,18,0,32,32.9478091566268,0
37,0.0,190434,3,9,0,2.0,0,4,0,-39,2057,40,0.023096375061543977,0
38,0.0,187848,1,10,0,10.0,2,0,1,15,-1,40,0.0017564035373728375,0
49,0.0,211164,1,10,1,3.0,3,4,0,-8,-1,40,0.0071785188828372,0
48,0.0,384527,10,14,0,4.0,2,0,1,4,0,48,28.62093543283886,1
22,4.0,279923,1,10,2,5.0,3,0,0,30,-1,31,0.020520400950027277,0
48,0.0,183347,13,9,0,5.0,2,0,1,0,-1,40,-0.004325753860776782,1
42,0.0,31239,6,11,3,2.0,3,0,1,13,-1,50,0.012966805513597576,0
42,4.0,418918,3,9,1,12.0,2,0,1,-26,0,43,-0.015021190428939991,0
63,0.0,161529,1,10,0,1.0,2,0,1,18,0,14,-0.014281646280751847,0
28,0.0,358718,3,9,0,9.0,4,0,1,-33,0,40,-0.017223597070656904,0
48,0.0,257495,0,13,0,4.0,3,0,1,-1,1,46,-0.019319640876890594,0
35,3.0,53661,1,10,0,3.0,2,0,1,2,0,55,-0.027302311008977766,1
50,0.0,126231,3,9,3,10.0,3,0,1,8,2073,64,0.012155461514601403,0
31,0.0,160313,3,9,2,8.0,3,0,1,-2,1795,32,-0.007680147125478373,0
71,0.0,202164,3,9,3,5.0,3,0,0,-25,-1,40,-0.014818700507842869,0
44,4.0,129704,3,9,1,1.0,3,4,1,-6,-1,40,2.6452778096636713,0
70,5.0,97612,0,13,1,4.0,3,0,1,3,0,59,0.008079280828855145,1
37,0.0,324659,15,16,1,5.0,5,4,0,31,0,40,0.006596081975810588,0
33,0.0,226837,3,9,2,0.0,4,0,1,-1,2008,45,19.935746622544993,0
43,5.0,136031,0,13,6,5.0,0,0,0,-21,1,38,2.7890288308275784,0
68,0.0,346649,1,9,0,3.0,2,0,1,-13,1718,49,-0.0071411984419051545,0
46,2.0,240290,3,9,0,7.0,2,4,1,2,2198,40,-0.022946527196807325,1
45,5.0,344747,15,1,3,1.0,5,1,1,-19,1,49,8.773283618170975,0
23,0.0,226839,3,9,2,6.0,1,0,1,27,-1,40,0.007864417847943263,0
37,0.0,226428,0,13,2,6.0,1,4,1,-37,0,40,-0.024911416170066633,0
41,0.0,85359,7,5,3,7.0,5,0,0,7,2172,40,0.011444122277872344,0
37,0.0,211673,14,3,5,6.0,3,0,1,-40,0,49,19.879637884954988,0
73,3.0,155410,3,9,0,4.0,2,0,1,-10,0,45,-0.0072480749099697594,1
67,0.0,282114,7,5,0,1.0,2,0,1,13,0,50,0.004993026710564781,0
74,0.0,276163,7,5,3,1.0,2,0,1,-16,0,50,19.428032792941814,0
46,0.0,177080,11,16,0,1.0,2,0,1,14,0,58,19.86548385950282,0
44,0.0,271265,12,10,0,1.0,2,0,1,-23,-1,60,-0.002485819726429433,1
72,0.0,191476,13,15,0,5.0,2,0,1,14799,2374,50,-0.00011466134412592978,1
33,2.0,132597,1,10,0,3.0,2,0,1,38,-1,40,0.03689312465740776,1
43,0.0,178684,13,16,0,5.0,2,0,1,-21,0,57,0.030489004031038065,1
64,0.0,99758,10,14,0,4.0,2,0,1,-12,1746,40,3.0833841877245693,1
52,0.0,54195,6,5,3,4.0,3,0,0,25,-1,21,-0.0060408323920215865,0
38,4.0,369345,1,10,0,8.0,0,4,0,25,-2,36,0.0016580385346549706,0
36,0.0,433051,9,8,2,6.0,3,0,1,-13,-1,40,19.45921645758313,0
73,0.0,187209,3,9,0,3.0,2,4,1,-9,0,40,0.0037524491887488357,1
75,0.0,145732,8,4,0,0.0,2,0,1,31,1,40,0.02095772268998656,0
50,5.0,188196,3,9,1,3.0,3,4,0,19,-1,50,0.004849007625452667,0
23,0.0,161992,3,9,2,2.0,1,0,0,3,-2,38,-0.002808736291627618,0
27,0.0,304808,14,3,2,7.0,4,1,1,5,1,40,20.364958800282345,0
47,0.0,144384,6,10,0,4.0,2,0,1,26,-1,49,-0.011493232736231523,1
21,0.0,163529,3,9,2,2.0,1,0,1,-40,0,12,0.009381336929291629,0
34,0.0,112416,1,10,3,0.0,1,2,0,22,-1,10,0.010946352465825943,0
50,0.0,138533,11,2,0,10.0,2,1,1,15,0,50,19.422441722395604,0
36,0.0,119389,3,9,0,2.0,5,4,0,-8,0,30,0.01503370092017415,0
45,3.0,133185,6,11,1,8.0,3,0,0,-10,0,35,0.0040916730897334296,1
27,0.0,179667,0,13,2,4.0,3,0,1,-6,2099,50,-0.011677661740015612,1
32,0.0,132969,10,14,0,0.0,2,0,1,39,0,56,-0.013515259594126297,1
32,4.0,200164,3,9,5,2.0,3,0,0,-10,0,37,-0.015064562960394472,0
34,1.0,180050,8,4,2,9.0,3,0,1,-10,-1,20,-0.002484710928327784,0
22,0.0,97126,1,10,2,0.0,1,0,0,-23,0,14,-0.01900383562958248,0
55,0.0,318580,2,7,2,2.0,3,0,1,14,1,40,19.605371887903452,0
66,0.0,210678,3,9,0,1.0,2,0,1,-19,-1,40,0.016791031465970174,0
62,2.0,185302,7,13,0,4.0,2,0,1,7709,-2,49,0.028969682844695033,0
79,3.0,219016,3,9,0,3.0,2,0,0,3086,-1,35,0.019823173145131122,0
35,0.0,164048,0,13,0,5.0,2,0,1,14769,-1,50,0.014919902879071141,1
43,4.0,50174,13,11,2,3.0,5,0,0,13,0,20,-0.018679758404352098,0
49,3.0,233658,3,9,1,6.0,5,4,0,-15,-2,40,27.911781121428795,0
40,0.0,329522,6,11,0,1.0,2,0,1,14,0,50,0.018565894336325574,0
35,1.0,64714,1,10,0,1.0,2,4,1,19,-1,40,0.016488912781602406,0
19,0.0,311311,3,9,3,1.0,3,0,1,-2,-2,40,3.9894925559876433,0
72,0.0,180007,3,9,1,2.0,5,4,0,-22,1,35,-0.0023813418726526315,0
54,0.0,290943,12,6,0,1.0,2,0,1,-10,0,40,-0.024518428401966587,0
52,1.0,166121,1,10,0,4.0,2,0,0,7817,-1,56,0.003677186058059561,1
38,0.0,283852,7,5,1,1.0,2,0,1,-24,-2,40,19.363854676159814,0
37,4.0,316425,6,5,1,4.0,5,0,0,-13,-2,45,0.0040310769119408065,0
38,4.0,352110,1,5,2,5.0,1,0,1,-1,0,37,0.002360336591270718,0
32,0.0,157453,7,5,3,7.0,3,0,1,-60,-1,24,19.303212420142337,0
21,0.0,115552,0,13,2,2.0,1,0,0,15,0,38,-0.003448928689068376,0
44,2.0,143535,10,14,0,4.0,2,0,1,-39,-2,49,0.013550755891385827,1
20,4.0,219282,3,9,2,2.0,1,0,1,-32,-2,19,-0.03279375540813114,0
33,0.0,96038,3,10,2,2.0,3,4,0,7,0,40,0.012460921304110188,0
26,0.0,505092,3,9,0,4.0,2,0,1,-22,1,59,-0.01148018547131965,0
25,1.0,239644,0,13,0,1.0,2,0,1,-26,0,40,8.347883692550315,0
54,0.0,389488,5,11,0,8.0,2,4,1,-32,-1,36,-0.010104187722078026,0
22,6.0,118290,10,14,2,5.0,1,0,0,-9,0,21,-0.01991281968628178,0
30,0.0,156153,11,16,1,2.0,5,3,0,-4,-2,40,28.52042065544575,0
40,7.0,144044,3,9,2,2.0,1,4,0,-14,-2,30,-0.03581377136899225,0
53,0.0,145026,13,16,0,4.0,2,0,1,7558,-2,51,0.0064092678218937394,1
54,0.0,326097,4,15,0,5.0,2,0,1,15832,-1,54,0.0013029557290478572,1
29,0.0,160489,9,2,0,1.0,2,3,1,-12,0,40,19.75321715027769,0
44,5.0,30435,10,14,2,5.0,5,0,0,0,0,40,-0.0039706140818469285,0
27,0.0,138798,3,9,2,2.0,4,0,1,-8,-2,40,-0.023296260120141438,0
78,0.0,215799,8,4,0,1.0,2,0,1,-6,-2,10,19.52348635160343,0
19,4.0,137753,3,9,2,2.0,1,4,1,-40,-1,31,0.027679567455094613,0
72,0.0,448503,13,16,0,5.0,2,0,1,-14,1898,40,16.16587562773249,0
45,4.0,153514,10,14,0,5.0,2,0,1,29,0,49,0.016513268939408004,1
50,2.0,160598,13,14,0,3.0,2,0,1,22,-1,60,-0.003954304252698475,1
30,0.0,458194,3,9,0,10.0,2,4,1,2,0,40,7.568137348489335,0
66,0.0,53040,3,9,3,7.0,5,4,0,-28,-2,35,-0.005318060092968933,0
54,3.0,188722,3,9,1,1.0,3,4,1,-13,0,50,0.0012602141428589993,0
36,0.0,186590,5,12,2,1.0,1,0,0,33,-2,31,0.004917567601618727,0
52,4.0,289593,7,5,1,5.0,5,0,0,-13,0,40,0.0018969066079964406,0
41,0.0,191943,6,7,3,2.0,5,4,0,-48,0,24,0.009515516709099654,0
44,0.0,278641,12,6,0,1.0,2,0,1,-1,0,40,0.008359778074908857,0
40,3.0,227770,3,9,0,2.0,0,4,0,-29,1718,57,-0.0024866948965074154,0
53,0.0,309169,14,5,1,2.0,4,0,1,0,0,35,19.79588366169563,0
42,0.0,256460,0,13,0,3.0,2,0,1,8,0,40,3.092107278472474,0
21,0.0,222585,2,7,2,6.0,1,0,1,-4,-1,46,0.021013591952013258,0
25,0.0,125831,11,2,2,4.0,5,3,1,18,-2,30,20.31549110660218,0
36,0.0,321833,3,9,2,0.0,4,0,1,-5,-1,40,19.68912793526514,0
56,0.0,132559,15,1,5,1.0,5,1,1,4289,-1,40,21.012148227187147,0
51,4.0,92026,0,13,2,5.0,3,4,0,-16,1,36,0.0012369499529612427,0
50,5.0,208359,3,9,0,1.0,2,0,1,-30,0,50,10.333934771484829,0
46,0.0,282312,6,11,0,4.0,2,0,1,-7,1916,40,0.012007744773575761,1
50,0.0,212520,0,13,2,8.0,5,3,1,-26,-1,40,-0.004258571716477085,0
42,0.0,245118,0,13,0,4.0,2,0,1,9,-2,50,-0.0011702044738531293,1
49,4.0,165021,7,5,1,2.0,5,4,0,4,2268,37,0.011730219615080327,1
71,0.0,148355,8,4,0,10.0,2,0,1,-9,-2,40,20.556439703668616,0
37,0.0,161652,3,9,2,0.0,4,0,0,-22,2031,23,30.116930401568684,0
30,0.0,68247,3,9,0,10.0,2,4,1,-33,1794,58,19.013603162792393,0
34,4.0,386456,3,9,0,6.0,2,0,1,-23,-2,35,0.007003117844347581,1
31,4.0,175671,6,11,1,2.0,5,4,0,11,-1,40,-0.011017288818186912,0
63,0.0,259033,6,11,0,1.0,2,0,1,-6,0,34,-0.010069615761299463,0
48,0.0,299488,7,5,1,4.0,3,4,0,-28,-1,31,0.01253243391961057,0
30,4.0,113207,1,10,2,2.0,3,4,0,-6,1,40,0.0075921162829332214,0
33,0.0,152640,3,9,3,2.0,5,0,0,-35,-2,36,0.006487692535656752,0
