age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
28,0.0,92238,9,7,3,3.0,3,0,0,0,0,49,0.009740323942180629,0
51,0.0,88586,3,8,2,0.0,3,0,0,1,0,49,0.006784682268289023,0
26,4.0,433854,2,8,0,2.0,2,0,1,0,0,49,31.128902350069126,1
28,0.0,128369,2,9,0,3.0,1,0,1,0,0,36,0.016287721297113398,0
26,0.0,366011,4,8,2,8.0,1,0,0,0,0,40,0.0022545512868508287,0
53,0.0,197327,10,13,0,5.0,2,0,1,0,0,50,0.010506139752991453,1
27,0.0,335547,3,10,2,8.0,1,0,1,0,0,40,0.006289253831928928,0
35,0.0,285512,5,10,0,6.0,2,0,1,3386,0,40,0.012336001646268776,1
28,0.0,124432,0,12,0,10.0,2,0,1,0,0,72,0.0014608505656515242,0
30,0.0,89995,5,12,1,0.0,5,0,0,1,0,40,0.00380888448909285,1
35,0.0,353335,0,12,1,4.0,5,0,1,0,0,40,0.0006100572317348951,0
45,0.0,348272,3,8,0,9.0,2,0,1,0,0,40,0.0,0
27,0.0,93064,0,12,2,4.0,3,0,0,0,0,40,0.0069709819389143154,1
19,0.0,118488,3,8,2,7.0,1,0,1,0,0,40,0.0,0
30,0.0,393694,9,10,0,0.0,2,0,0,0,0,39,0.00857080058340935,0
30,0.0,293308,3,8,2,7.0,3,0,0,0,0,35,0.007909814272934019,0
35,0.0,288460,9,13,0,4.0,2,0,1,0,0,50,0.005274136028737738,1
47,0.0,83315,6,13,2,2.0,3,0,1,0,0,50,0.015377970563537836,0
24,5.0,371969,1,12,2,8.0,3,0,0,0,0,40,0.0,0
27,0.0,117518,8,12,0,6.0,2,0,1,0,0,40,0.0037083690071640627,0
52,0.0,116088,3,9,0,4.0,2,0,1,1,0,49,0.0040922677754262685,0
23,0.0,184958,2,9,2,6.0,1,0,1,0,0,40,0.006173960181524506,0
54,4.0,189329,3,8,0,0.0,4,0,1,4,0,39,0.0,0
22,0.0,168654,1,4,2,1.0,1,0,1,0,0,40,0.007688598530085781,0
49,0.0,292766,1,9,3,5.0,3,4,0,0,0,50,0.008648070931364013,0
29,0.0,192954,1,10,0,9.0,2,0,1,0,0,71,0.0,0
52,5.0,374433,5,10,0,10.0,2,0,1,0,0,39,0.0,0
62,0.0,145881,3,8,0,3.0,2,0,1,0,0,40,0.0,1
46,0.0,189186,3,9,0,0.0,2,0,1,0,0,40,31.886373679309585,0
41,0.0,180004,0,12,2,4.0,3,0,0,0,0,40,0.003847522655106991,0
40,0.0,112857,3,8,1,3.0,5,4,0,0,0,40,0.0,0
26,0.0,162052,1,9,0,0.0,2,0,1,0,0,40,0.01180823028934203,0
46,1.0,238981,0,12,0,3.0,2,0,1,0,0,50,0.009551958270138277,1
22,0.0,360173,0,9,0,1.0,4,0,1,0,0,39,0.0,0
41,0.0,174435,3,8,0,0.0,2,0,1,0,0,35,0.010645854906508991,1
46,2.0,46163,1,9,0,10.0,2,0,1,0,0,34,0.00956924027475078,0
30,0.0,163649,3,8,0,0.0,2,0,1,0,0,59,0.0041578933654541975,0
46,0.0,164385,2,8,2,9.0,5,0,1,5,0,40,0.0,0
44,0.0,161814,3,8,0,9.0,2,0,1,0,0,50,0.0005346716176339076,0
30,0.0,100881,2,9,3,9.0,3,0,0,0,0,40,0.006993147944945763,0
35,0.0,383762,3,8,0,3.0,2,0,1,0,0,40,0.0070834575893168545,1
21,0.0,223540,1,9,2,5.0,1,0,1,0,0,34,0.003987565187318785,0
59,0.0,177486,1,9,1,6.0,3,0,0,0,0,40,0.00847733633489529,0
39,1.0,330911,1,10,0,3.0,2,0,1,0,0,37,0.0,0
31,1.0,192158,1,9,2,4.0,3,0,1,0,0,40,0.005566577706512354,1
28,0.0,305498,0,12,0,4.0,2,0,1,0,0,59,0.007902894689138915,0
31,1.0,47353,5,12,0,4.0,0,0,0,0,0,33,20.051563115390834,0
31,0.0,40181,3,8,0,5.0,2,0,1,0,0,59,0.005724652995239473,0
23,0.0,369280,1,10,0,7.0,2,0,1,7,0,40,29.839050523170684,0
40,0.0,234788,0,13,0,4.0,2,0,1,3,0,60,0.011457989441824313,1
39,0.0,189430,2,8,0,3.0,2,0,1,0,0,61,0.0049306521976818,0
53,0.0,354965,5,9,4,9.0,5,0,0,0,0,25,0.007967654333846852,0
40,5.0,48261,9,11,1,5.0,3,0,0,0,0,34,0.007021196794017771,0
62,0.0,188466,1,4,1,10.0,3,0,1,0,0,40,0.005345215353860446,1
40,0.0,82831,3,9,2,6.0,3,0,1,0,0,20,0.009746249172409327,0
40,4.0,279798,1,9,3,7.0,5,0,1,7826,0,40,0.0,1
36,0.0,240026,3,8,2,5.0,1,0,1,0,0,39,0.005140193511571607,0
63,4.0,42077,10,13,0,3.0,3,0,0,0,0,40,0.01051563847251647,1
30,5.0,161657,2,9,0,8.0,0,0,1,0,0,59,0.00100269524084527,1
22,0.0,231774,1,9,2,7.0,5,0,0,0,0,40,0.016065554585232497,0
40,1.0,183315,0,13,1,10.0,3,0,1,0,0,40,0.013238692170319182,0
45,0.0,353636,2,8,0,6.0,2,4,1,0,0,40,0.004847265627815424,0
53,0.0,304697,3,9,3,0.0,1,0,1,0,0,40,0.0,0
29,0.0,206574,2,6,0,9.0,2,0,1,0,0,40,0.0010610190767097627,0
54,0.0,93003,3,8,0,2.0,0,0,0,0,0,40,0.0,0
34,0.0,163974,1,9,1,8.0,5,0,0,0,0,39,0.0,0
46,1.0,126098,5,15,0,4.0,2,0,1,0,0,40,0.0,1
28,0.0,285633,5,10,0,3.0,2,0,1,0,0,39,0.0037441560114350137,0
35,0.0,199295,5,12,0,6.0,2,0,1,3485,0,71,0.011569110696897686,1
22,5.0,235949,9,14,2,10.0,3,0,1,0,0,39,0.0,0
53,0.0,181943,6,9,0,7.0,3,0,1,0,0,40,0.0,0
46,0.0,227175,0,9,2,7.0,2,0,1,0,0,39,0.003979783148913302,0
18,0.0,178119,3,6,2,6.0,3,0,0,0,0,38,0.006201570198531101,0
19,5.0,162513,0,9,1,8.0,3,0,1,0,0,40,0.012872331225816706,0
18,0.0,117216,1,10,2,9.0,3,0,1,0,0,13,0.001440417198269262,0
40,1.0,159771,9,13,0,7.0,2,0,1,3,0,24,0.009141840781985962,0
41,1.0,194457,10,14,2,3.0,3,0,0,0,0,50,0.005819756879925217,0
35,2.0,181915,0,12,1,4.0,3,0,0,0,0,60,0.0,0
62,0.0,124303,0,4,0,0.0,2,0,1,0,0,40,0.014656203518638592,0
22,0.0,190048,2,9,2,7.0,5,4,0,0,0,40,0.012184709304989121,0
18,0.0,354123,2,8,2,9.0,4,0,1,0,0,32,0.0013034393844279467,0
30,0.0,221237,2,9,0,2.0,2,0,1,0,0,40,0.009652346091829854,0
31,0.0,45229,2,8,0,1.0,2,0,1,0,0,40,0.0,0
46,0.0,191780,3,9,1,1.0,2,0,1,0,0,31,0.014401969153577528,0
34,0.0,99460,0,12,3,4.0,1,0,0,0,0,50,0.0,0
22,0.0,242787,3,8,2,0.0,1,4,1,0,0,65,0.0016364201689364308,0
34,0.0,190983,0,13,0,3.0,2,0,1,0,1765,45,0.0018437775452915977,1
36,0.0,102265,3,8,3,2.0,3,0,1,0,0,58,0.00018380002693978186,0
22,0.0,180361,5,12,2,0.0,3,0,0,0,0,38,0.010745978431615715,0
41,0.0,149622,1,10,0,2.0,2,0,1,0,0,40,0.009115741244895436,1
62,1.0,94567,3,9,0,2.0,2,0,1,6,0,20,0.0,1
46,0.0,121867,1,9,1,2.0,4,0,0,0,0,39,0.0,0
22,0.0,176990,1,10,1,0.0,1,0,1,0,0,63,0.0,0
52,0.0,201631,0,6,0,8.0,0,0,0,0,0,40,0.0051196766164950756,0
62,0.0,169320,0,13,0,2.0,0,0,0,4,0,40,31.279764814701196,1
30,4.0,184328,12,9,1,2.0,3,0,1,0,0,37,0.00483669426309415,0
36,1.0,46574,0,12,5,4.0,3,0,1,0,0,49,0.007220620036762965,0
52,0.0,157963,1,9,0,0.0,2,0,1,0,0,40,0.0020466922456572447,1
51,4.0,292484,0,12,3,1.0,1,0,1,0,0,25,0.002201792452449973,0
39,0.0,42119,0,10,2,3.0,3,0,1,0,0,34,0.007732591943316384,0
31,0.0,246508,3,8,0,7.0,2,0,1,0,0,40,0.0,0
63,0.0,83783,1,9,1,7.0,3,0,0,0,0,25,0.0026535772945497937,0
23,0.0,163132,9,7,2,4.0,1,0,1,0,0,12,0.0052036102304248155,0
45,0.0,249575,3,8,0,0.0,2,0,1,1,0,45,0.0,1
52,0.0,49705,9,10,0,7.0,0,0,0,0,0,40,0.01109245828886371,1
22,0.0,190351,0,12,2,6.0,1,0,1,6,0,44,0.005846281286242712,0
22,0.0,73505,3,8,2,7.0,4,0,0,0,0,40,0.010684387353889192,0
36,2.0,240325,3,8,5,4.0,3,0,0,0,0,35,0.0,0
23,0.0,84753,9,7,2,8.0,1,0,0,0,0,40,0.0010432935026402287,0
27,0.0,181311,6,4,2,9.0,3,0,1,0,0,50,0.0,0
39,2.0,36049,0,12,0,4.0,2,0,1,0,0,59,0.0,1
40,0.0,178165,3,8,3,8.0,5,0,0,0,0,40,0.0,0
22,0.0,448472,0,10,5,7.0,3,0,0,0,0,39,29.530943153614146,0
30,0.0,87364,1,9,5,7.0,5,0,0,0,0,36,0.0038672900449627065,0
47,1.0,185755,2,9,0,2.0,2,0,1,5,0,40,0.0075386281704031876,0
60,0.0,136311,3,8,0,10.0,2,0,1,0,0,40,0.006386074148397806,0
18,0.0,93600,3,9,2,1.0,3,0,1,0,0,25,0.0,0
66,1.0,115895,2,6,0,0.0,2,0,1,0,0,14,0.0,1
19,0.0,178090,0,10,2,1.0,1,0,0,0,0,14,0.0,0
35,0.0,112574,9,14,2,5.0,3,0,1,0,0,40,0.004260304801374696,0
40,0.0,186221,6,10,0,5.0,2,0,1,0,0,55,0.012105430302989583,0
34,0.0,302639,1,9,0,6.0,2,0,1,0,0,40,0.004133137003554801,0
35,0.0,410556,1,9,0,5.0,2,0,1,0,0,40,0.00593660838416186,0
51,0.0,99538,5,11,0,5.0,2,0,1,0,0,40,0.0,0
18,0.0,124688,2,8,2,5.0,1,0,1,0,0,40,0.006362686892675222,0
40,0.0,282428,0,13,0,10.0,2,0,1,0,0,37,0.0079755184039282,0
26,4.0,200972,0,9,0,4.0,2,0,1,0,0,40,0.004586304166660677,1
45,1.0,306665,5,10,2,0.0,2,0,1,0,0,40,0.0,0
27,2.0,169026,3,8,0,3.0,3,0,1,0,0,58,0.00693960494756438,0
53,0.0,173574,5,8,2,0.0,2,0,1,0,0,40,0.0,0
45,1.0,199949,5,10,2,2.0,3,0,1,0,0,30,0.005684065517243848,0
22,0.0,163906,1,10,2,1.0,1,0,0,0,0,34,0.018387180667123703,0
27,0.0,189489,1,9,0,1.0,4,0,0,0,0,19,0.011956808853235338,0
34,0.0,223277,1,9,2,2.0,3,0,1,0,0,50,0.0020206036793683547,0
62,0.0,188639,1,9,1,10.0,3,4,0,0,0,34,0.0038143836034125753,0
55,0.0,422812,3,9,2,7.0,3,0,1,0,0,24,9.224227442323759,0
19,0.0,129188,3,9,2,2.0,1,4,1,0,0,34,0.0008355785778863092,0
51,2.0,175108,3,8,0,9.0,2,0,1,0,0,50,0.0035560214742362066,0
23,0.0,178613,2,8,0,7.0,1,0,0,0,0,40,0.0,0
22,0.0,250180,12,5,0,6.0,3,0,1,0,0,40,0.0032345400845327885,0
19,5.0,195289,9,13,2,4.0,1,4,0,0,0,36,0.004840697109672652,0
48,0.0,123842,4,15,1,0.0,3,0,1,0,0,50,0.006195574156764574,1
46,0.0,45797,1,9,0,2.0,2,0,1,14765,0,45,0.0,1
30,0.0,427475,1,7,2,7.0,1,4,1,2,0,40,0.0,0
22,0.0,396514,2,8,2,1.0,1,0,1,0,0,14,0.006800546546126558,0
40,3.0,280081,12,6,3,6.0,3,0,1,0,0,40,0.0030630736857277076,0
27,0.0,336432,1,9,0,5.0,2,0,1,0,0,49,0.011136022344812129,0
53,0.0,152040,0,12,2,7.0,3,0,0,0,0,40,0.003110015501897813,0
39,0.0,293531,2,8,0,2.0,2,0,1,2,0,61,0.0019071461422194512,1
53,4.0,156228,2,6,0,0.0,2,0,1,0,0,40,0.0045576464380979054,0
31,0.0,358927,0,10,0,0.0,4,4,1,0,0,40,0.005162610350022262,0
26,0.0,438139,3,8,2,1.0,1,0,1,0,0,20,0.009101427340798099,0
51,0.0,288797,2,8,2,2.0,3,0,0,7,0,39,32.40375533262433,0
18,0.0,123222,1,10,2,6.0,1,0,1,0,0,40,0.0,0
53,0.0,138033,1,6,2,7.0,3,4,0,0,0,40,0.0,0
23,0.0,233889,2,9,2,4.0,3,0,1,0,0,33,0.0,0
54,0.0,44140,0,13,0,4.0,2,0,1,2,0,50,0.006863378321783482,1
63,0.0,191814,9,13,1,3.0,3,0,0,0,0,35,0.005159605347719776,1
41,1.0,186166,11,6,5,9.0,5,0,0,0,0,19,0.0,0
46,0.0,191138,5,13,0,0.0,2,0,0,0,0,37,0.009990370453053794,0
19,0.0,293887,1,10,4,3.0,5,4,1,2,0,36,0.009689479263328743,0
35,0.0,195123,1,9,0,2.0,2,0,1,0,0,62,0.013964334900232519,1
32,0.0,96044,9,13,0,2.0,0,0,0,0,0,38,0.012297741474238254,1
52,1.0,114264,1,9,1,10.0,2,0,1,0,0,40,0.008551109989165083,1
45,0.0,110851,1,11,0,2.0,2,0,1,0,0,50,0.012137798157196315,1
28,0.0,279378,1,9,0,7.0,5,0,0,0,0,74,0.009426298708206843,1
47,0.0,129042,1,9,1,0.0,3,0,1,0,0,40,0.001447544105281634,1
31,0.0,275503,9,14,0,4.0,2,0,1,0,0,50,0.002373206989283687,0
28,0.0,200896,2,10,2,1.0,3,4,0,0,0,14,0.0,0
31,3.0,194703,3,9,2,8.0,3,0,1,0,0,40,0.0,0
51,0.0,95932,0,12,1,2.0,3,0,1,2,0,49,0.009594407293702301,0
40,0.0,271914,5,9,1,4.0,3,0,1,0,0,40,0.0057654429343925485,0
17,0.0,126068,11,5,2,2.0,1,4,1,0,0,12,0.013914890494607547,0
26,0.0,238816,2,8,0,5.0,2,0,1,2,0,40,0.011167941393497412,0
44,0.0,177755,2,8,1,1.0,5,4,0,0,0,61,0.005092196753089701,0
54,2.0,291825,2,8,1,9.0,3,0,1,0,0,50,0.0037773117686682833,0
33,0.0,285863,0,8,0,5.0,2,0,1,0,0,40,0.0022295640394442884,0
61,2.0,269926,4,15,0,4.0,2,0,1,0,0,40,0.004235913717302477,1
18,0.0,133583,3,9,2,5.0,1,0,0,0,0,34,0.0003593510390793036,0
51,0.0,180090,0,9,0,2.0,2,4,1,0,0,61,0.005945185556349506,0
35,0.0,276585,0,13,2,1.0,5,0,1,0,0,36,0.0071891712365295965,0
34,0.0,119823,3,8,2,0.0,1,0,1,0,0,40,9.785854982906381e-05,0
46,1.0,86680,1,10,1,3.0,5,4,0,0,0,38,0.0,0
64,0.0,162300,3,8,1,5.0,5,0,1,0,0,9,0.008066145204201115,0
27,0.0,165964,0,13,2,7.0,5,4,0,0,0,17,0.0,0
62,4.0,204394,0,12,5,4.0,2,0,1,0,0,40,0.0037542132444978306,0
62,0.0,174934,9,14,0,5.0,2,0,1,0,0,74,0.005474009573022783,0
59,2.0,50124,3,8,0,10.0,2,0,1,0,0,40,0.0,1
45,0.0,149650,6,10,2,9.0,3,0,1,0,0,45,0.006365879894623914,0
47,0.0,423431,3,8,3,0.0,5,4,1,0,0,35,0.007749461046849157,0
27,0.0,112818,0,12,1,7.0,3,0,0,0,0,39,0.0,0
47,4.0,118025,0,10,0,4.0,5,0,0,0,0,40,0.0,0
26,1.0,125312,5,11,5,0.0,5,4,1,0,0,39,0.0,1
40,0.0,191993,11,8,1,2.0,3,0,1,0,0,37,0.006928353393141713,0
45,0.0,130614,6,14,0,2.0,2,0,1,9,0,57,0.0035107741482459627,1
23,0.0,357875,0,10,0,0.0,1,0,1,0,0,40,0.0010776072404529307,0
40,0.0,164020,3,8,2,1.0,3,4,0,0,0,30,0.0021505752650152867,0
24,0.0,209328,3,9,1,10.0,5,0,1,0,0,40,0.0020020540484941645,0
46,0.0,186855,0,9,1,2.0,3,0,1,98719,0,40,0.01204475778056362,1
40,0.0,186304,1,9,3,0.0,3,4,0,0,0,24,0.007830187695991761,0
35,0.0,117326,1,9,2,7.0,5,4,0,0,0,40,0.00845997853201694,0
22,0.0,132314,2,8,2,6.0,1,0,1,0,0,40,0.009507727987326912,0
53,0.0,302031,3,8,0,4.0,2,0,1,0,0,59,0.004181260175591914,1
35,0.0,347144,2,8,1,7.0,5,4,0,0,0,40,0.0025326573682612373,0
18,0.0,193560,0,6,2,5.0,1,0,1,0,0,24,0.0008100492731444217,0
40,0.0,119955,0,12,0,3.0,2,0,1,3447,0,49,0.001422813923704322,1
35,0.0,134083,1,9,0,4.0,2,0,1,0,0,45,0.01174016244926823,0
32,1.0,136458,9,10,2,3.0,1,1,0,0,0,39,0.0,0
23,0.0,205559,0,4,0,0.0,2,0,1,0,0,40,0.005394564014307509,0
19,0.0,105993,3,6,2,1.0,3,0,0,0,0,33,0.009751535104106365,0
45,4.0,42010,1,9,2,7.0,1,0,0,0,0,40,0.008574025001744543,0
23,0.0,167756,2,8,0,7.0,0,0,0,0,0,12,0.008595196654209585,0
44,4.0,191380,1,9,0,4.0,2,0,1,0,0,39,0.007237175973776329,0
32,4.0,99811,0,13,0,4.0,2,0,1,0,0,45,0.006181295658436151,0
40,1.0,431274,3,8,1,0.0,3,0,1,0,0,59,0.0,0
18,2.0,91646,2,7,2,1.0,1,4,0,0,0,11,0.0,0
45,2.0,369649,2,8,0,0.0,2,0,1,0,0,40,0.0024786259208706795,1
55,0.0,235832,3,8,0,9.0,2,0,1,0,0,75,0.00964419179417797,0
47,1.0,151097,0,12,0,9.0,2,1,1,0,0,40,0.0027014895279918274,1
18,0.0,247107,7,4,2,1.0,1,0,1,0,0,33,0.004097178206503696,0
35,1.0,41877,13,15,0,0.0,3,0,1,0,0,40,0.006463716506262467,1
28,4.0,361787,11,6,0,5.0,0,0,0,4,0,40,0.001080897421263836,0
50,1.0,76834,1,10,4,0.0,5,0,0,0,0,40,0.0003212266930531189,0
51,0.0,207170,9,13,0,4.0,3,0,1,7,0,60,0.007072221992423839,1
40,0.0,100975,5,11,1,2.0,3,0,1,1,0,40,0.006339949906285935,0
19,0.0,162557,3,9,2,7.0,3,0,0,0,0,36,0.0,0
35,0.0,176680,2,9,0,1.0,0,0,0,0,0,35,0.0,0
40,0.0,278064,3,8,2,0.0,3,0,1,0,0,40,0.007408446643506779,0
17,4.0,288392,1,10,2,9.0,1,0,1,0,0,34,0.007297859467003927,0
36,0.0,129963,8,12,0,2.0,2,0,1,0,0,45,0.012168763743484924,0
60,4.0,244115,1,10,1,1.0,5,0,0,0,0,39,0.0,1
35,0.0,110614,3,8,2,6.0,1,4,0,0,0,35,0.007995246398632588,0
27,3.0,242503,5,12,1,8.0,3,0,0,5,1729,37,0.010380849208933209,0
50,0.0,351719,1,9,0,0.0,2,0,1,1,0,48,0.0017003538868167057,1
27,0.0,123270,2,8,2,9.0,3,0,0,0,0,45,0.007156781939392398,0
40,0.0,226630,1,9,1,6.0,3,0,1,0,0,35,0.0009385565684435342,0
52,3.0,364160,6,10,0,1.0,2,0,1,7473,0,40,0.0092368808365531,1
45,0.0,163657,5,4,0,10.0,2,0,1,0,0,40,0.0035978244671857488,1
33,1.0,94429,0,12,1,5.0,3,4,1,0,0,40,0.0022216767810776658,1
52,0.0,278904,3,8,0,0.0,2,0,1,0,0,50,0.0,0
35,0.0,197803,1,9,0,3.0,2,0,1,0,0,45,0.006538827600986169,1
41,0.0,239990,1,10,0,1.0,2,0,1,1,0,40,0.006565175975804697,1
54,0.0,176885,5,13,1,10.0,3,1,1,0,0,40,0.0,1
27,0.0,282328,1,9,3,3.0,1,0,1,0,0,50,0.006429282650638678,0
36,0.0,249572,5,12,5,7.0,3,0,0,0,0,37,0.0,0
32,0.0,352993,1,10,0,6.0,2,0,1,0,0,40,0.012718404894798961,0
23,4.0,350402,2,7,2,1.0,1,0,1,0,0,35,19.865035278965436,0
43,0.0,125389,3,8,2,6.0,1,0,1,0,0,40,0.006886110321444753,0
18,0.0,236720,8,3,2,6.0,1,0,1,0,0,44,0.012583014231816961,0
23,0.0,177309,1,9,0,0.0,1,0,1,0,0,40,0.007472906087188149,0
31,0.0,141551,6,11,0,0.0,2,0,1,0,0,40,0.006589699208169342,1
23,0.0,143177,3,8,2,6.0,3,4,1,0,0,40,0.004262365317390937,0
41,0.0,200343,3,8,0,0.0,2,0,1,0,0,40,0.008595521788876233,1
39,0.0,82408,9,14,2,4.0,1,0,1,0,0,40,0.008024502534557288,0
63,0.0,293393,9,13,1,4.0,5,0,0,0,0,15,0.00915533287330625,0
62,0.0,278669,8,3,0,1.0,2,0,1,0,0,40,0.0,0
39,0.0,105087,3,8,0,0.0,2,0,1,0,0,40,0.008244480571511935,0
31,0.0,172151,3,8,1,3.0,5,0,1,0,0,60,0.004776914863655865,0
18,0.0,266488,3,9,2,0.0,1,0,0,0,0,20,0.01676009708720079,0
47,0.0,111241,3,8,0,7.0,2,0,1,0,0,40,0.00262854865730072,0
35,0.0,165648,2,9,0,4.0,0,0,0,0,0,15,0.005657410458652332,0
57,0.0,300241,10,13,0,3.0,3,0,1,0,0,40,0.0,0
31,0.0,118861,8,7,0,0.0,2,0,1,0,0,40,0.0045750775458780904,0
40,0.0,184417,2,8,1,10.0,2,0,1,0,0,40,0.004750274765248397,0
39,0.0,233525,1,9,1,7.0,3,0,0,0,0,45,0.0,1
41,3.0,339074,0,12,2,8.0,1,0,0,0,0,20,0.0003453040184319764,0
39,0.0,45050,5,9,0,5.0,5,0,1,0,0,58,0.00034480808833077786,1
62,0.0,193267,1,10,0,1.0,2,0,1,0,0,35,0.0,1
22,0.0,68333,6,11,2,8.0,3,0,0,0,0,40,0.0,0
26,0.0,170301,0,12,2,7.0,1,4,0,0,0,40,0.005045072173337806,0
27,0.0,292538,0,9,2,1.0,1,0,1,1,0,40,0.0,0
60,3.0,345357,2,8,1,7.0,3,0,0,0,0,39,0.004010672936936067,1
28,0.0,130303,3,9,1,3.0,1,0,1,0,0,39,0.0,0
22,0.0,335369,2,9,2,4.0,3,0,1,0,0,40,0.0029081063752366076,0
61,0.0,160537,11,9,4,6.0,3,0,1,0,0,35,0.012074517576017945,0
23,0.0,123494,6,10,2,7.0,3,0,1,0,0,40,0.011711367087012215,0
22,0.0,198391,3,8,2,5.0,3,0,1,0,0,49,0.011048704737250682,0
22,0.0,451372,0,9,0,7.0,1,0,0,0,0,20,31.308758798330448,0
40,0.0,197745,10,14,0,3.0,3,0,1,14822,0,71,0.010677728077296528,1
45,1.0,197645,0,10,1,0.0,3,0,1,0,0,37,0.008172152071021201,1
48,1.0,45883,0,13,0,9.0,2,0,1,0,0,16,0.001336687146793113,0
62,0.0,127809,0,9,0,4.0,2,0,1,11,0,33,0.0,0
40,0.0,78687,1,10,0,7.0,2,0,1,0,0,40,0.004006628451178631,0
19,0.0,97859,12,8,2,7.0,4,0,0,0,0,39,0.0031012894758788868,0
23,2.0,119144,1,9,2,3.0,3,0,0,0,0,35,0.011954939827574914,0
35,0.0,160197,3,8,0,3.0,2,0,1,3676,0,44,0.0017314898945352652,1
41,4.0,203047,1,9,2,4.0,1,0,1,0,0,40,0.00633135129116782,0
52,0.0,108708,1,10,0,4.0,2,0,1,0,0,11,0.009880357248945593,0
52,4.0,235172,10,13,0,4.0,2,0,1,0,0,40,0.012532051866183896,1
63,0.0,277896,3,8,0,0.0,0,0,0,0,0,40,0.00028248057996095507,0
54,4.0,375508,0,13,1,4.0,3,0,1,0,0,40,0.0,1
36,3.0,132110,1,9,0,3.0,2,1,1,0,0,50,0.005697281842504848,0
23,0.0,347844,0,9,0,2.0,2,0,1,0,0,49,0.0,0
39,0.0,175255,5,12,1,4.0,3,0,0,0,0,40,0.0009059929228280731,0
51,0.0,246446,3,8,1,1.0,3,0,1,0,0,49,0.0,1
35,0.0,164274,1,4,2,0.0,3,4,1,0,0,50,0.002098066764360838,0
28,0.0,175884,10,14,0,5.0,1,0,1,0,0,33,0.003330719357115199,0
19,0.0,420748,1,3,2,1.0,1,0,0,0,0,39,0.0,0
40,0.0,291276,3,9,0,3.0,0,0,0,0,0,40,0.0,0
46,0.0,179604,0,12,0,10.0,2,0,1,0,0,61,0.013008451945780259,1
46,0.0,178257,5,11,2,2.0,5,4,0,0,0,37,0.0042953325763051995,0
28,0.0,244167,13,4,0,4.0,2,0,1,0,0,34,0.004788104083978331,1
26,1.0,187633,0,9,0,0.0,2,0,1,0,0,49,0.008636272332877983,0
53,0.0,102988,0,13,2,7.0,1,0,0,0,0,40,19.76253725083566,0
52,0.0,124686,0,13,1,3.0,5,0,0,1,0,49,0.0,1
31,0.0,35272,2,6,0,10.0,2,4,1,0,0,40,0.002487473623053198,0
31,0.0,48878,2,8,0,3.0,1,0,1,0,0,40,0.0,0
34,0.0,239327,5,11,0,4.0,2,0,1,0,0,40,0.004175591013846841,0
30,0.0,99728,0,6,2,10.0,3,0,0,0,0,40,0.0,0
52,0.0,281187,3,8,0,2.0,2,0,1,6,0,50,0.007237131591896985,0
22,0.0,194003,1,6,0,1.0,2,0,1,14644,0,40,0.0,1
62,0.0,119108,2,8,1,0.0,2,0,1,0,0,25,0.0,1
23,0.0,193054,0,13,2,1.0,3,0,1,0,0,40,0.011168338337047492,0
19,5.0,181463,2,6,2,2.0,4,0,1,0,0,40,0.008766502729708948,0
24,0.0,291786,2,6,2,7.0,1,4,1,0,0,49,0.005262634140568665,0
53,1.0,46440,9,9,3,2.0,3,0,1,0,0,50,0.0029427155143501617,0
45,3.0,119393,0,10,0,7.0,2,0,1,0,0,40,0.009920236112890132,1
35,0.0,240842,3,8,0,1.0,2,0,1,2,0,39,0.002437786862446645,0
35,4.0,126863,3,8,0,3.0,2,0,1,1,0,45,0.0,0
30,0.0,369551,2,9,0,0.0,2,4,1,0,0,39,0.0027643811443849435,0
51,0.0,192633,0,13,0,3.0,2,0,1,4,0,50,0.00931034032695788,1
39,0.0,197126,2,6,2,6.0,3,0,0,0,0,40,0.004502898148555037,0
31,0.0,35105,2,8,1,10.0,1,0,1,0,0,40,0.010092960413837268,0
29,4.0,359020,0,12,0,9.0,2,1,1,0,0,50,0.003159512766839756,0
23,0.0,82404,0,13,2,3.0,3,0,1,0,0,35,0.0031626880659039905,0
34,0.0,174148,2,8,0,9.0,2,0,1,0,0,40,0.014904020962088572,0
23,0.0,163711,3,9,1,0.0,5,0,1,0,0,40,0.005627002887228721,0
40,0.0,190693,0,9,0,6.0,2,0,1,0,0,50,0.011207573913077959,0
23,0.0,197206,1,10,2,6.0,3,0,1,0,0,40,0.008235729861189329,0
50,0.0,128340,3,4,1,7.0,3,0,1,0,0,40,0.013544054460383445,0
36,0.0,231667,0,12,2,0.0,1,0,0,0,0,40,0.00016895530122865843,0
41,0.0,293983,0,12,2,7.0,1,0,0,0,0,40,0.011300909504009204,0
46,0.0,284758,0,4,0,9.0,2,1,1,0,0,40,8.56172803779986,1
48,2.0,49850,0,12,0,3.0,2,0,1,7385,0,40,0.0,1
31,0.0,113260,3,8,1,7.0,3,0,1,0,0,66,0.005608650730783967,0
26,0.0,127601,1,9,2,0.0,3,0,0,0,0,50,0.0,0
60,0.0,154394,5,9,1,1.0,3,0,0,0,0,40,0.003178369580159736,0
28,0.0,246784,3,9,2,5.0,1,0,1,0,0,37,0.0,0
23,5.0,31781,0,9,2,3.0,3,0,0,0,0,39,0.005326600895522046,0
31,0.0,192391,10,13,0,0.0,2,0,1,0,0,39,0.012944907068017037,1
