age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
19,0.0,232103,1,10,2,3.0,1,0,1,2,2,40,-0.03182961219566495,0
29,1.0,168176,14,3,4,11.0,2,0,1,48,-1,75,18.482485808042153,0
46,0.0,258747,1,16,0,4.0,2,0,1,99010,1,40,-0.005385981834898425,1
14,0.0,311157,12,6,2,3.0,1,0,1,32,2,17,-0.08630018187038685,0
42,0.0,98893,0,13,0,8.0,0,0,0,103775,-1,40,-0.014011437446236875,1
28,4.0,214052,1,10,1,0.0,3,0,0,-21,2,40,0.00928900899773655,0
51,0.0,50717,1,10,2,5.0,3,2,0,-9,1,40,0.004814149408326644,0
42,0.0,100774,1,12,0,2.0,0,0,0,16,-1,11,-0.03102075508219957,0
50,0.0,385207,3,9,5,7.0,5,0,1,7,2,40,-0.029044350971064673,0
24,4.0,182954,3,9,2,3.0,1,0,1,-35,2,40,-0.006848856547754951,0
36,0.0,147402,6,10,0,1.0,2,0,1,-16,2,37,0.018679409405394205,1
37,0.0,163723,13,14,2,3.0,1,0,1,1,4,30,-0.005793432689760277,0
72,1.0,176172,8,9,4,11.0,4,0,1,2,2,32,19.362279353105812,0
35,4.0,284271,10,14,3,12.0,3,4,0,15797,2,40,-0.03617679744413285,0
36,0.0,134077,1,10,0,1.0,2,0,1,5,-2,50,-0.0014792965387559862,1
23,0.0,124426,3,9,0,0.0,2,0,1,38,1,40,-0.031893316313121416,0
58,4.0,132495,10,14,5,5.0,3,0,1,-33,0,40,-0.01568585812269,0
79,0.0,100560,10,14,1,5.0,3,1,0,39,1,35,0.01305243302244187,1
47,0.0,155765,15,10,0,1.0,2,0,1,20,2,53,0.017198665694605465,1
28,1.0,164033,3,9,0,11.0,2,0,1,18,1,59,17.817726133931973,0
64,1.0,174722,3,12,4,3.0,5,0,0,-75,0,28,-0.010692646346820852,0
62,1.0,222314,8,2,1,10.0,3,0,1,56,-1,19,33.07809045334487,0
39,0.0,150319,3,9,0,1.0,2,0,1,-3,0,40,-0.011310282385848937,1
28,0.0,172750,5,12,1,8.0,3,0,0,-49,2,40,-0.02124594325337313,0
19,0.0,342234,1,10,2,3.0,1,0,0,-51,2,27,0.02131634041133972,0
41,4.0,158188,5,12,1,8.0,2,0,0,15,-2,40,-0.017346775342953032,1
48,3.0,334279,4,15,0,5.0,2,0,1,96142,2,40,0.01509359252328646,1
24,0.0,97844,1,3,2,8.0,4,1,0,13,1,20,16.707394291197758,0
33,0.0,313573,1,10,0,1.0,2,0,1,-4,3,40,-0.014100851702376673,0
45,0.0,142149,1,10,1,8.0,3,1,0,-7,1,40,-0.020978944651198383,0
18,0.0,37236,12,7,2,3.0,1,0,0,50,0,21,-0.025305465692440257,0
55,1.0,192163,3,9,0,8.0,2,0,1,-63,2,77,-0.007974913801452327,0
31,0.0,166893,3,9,0,1.0,2,0,1,16,2,52,9.282653571011427e-05,1
24,0.0,135090,0,13,2,5.0,3,4,0,-12,0,40,0.011421780869432225,0
20,0.0,124061,0,13,2,8.0,1,0,0,-38,1,37,-0.021105584817309127,0
78,1.0,270528,3,9,4,9.0,4,0,0,43,-1,22,16.90850848841226,0
40,5.0,192653,10,14,0,8.0,2,1,1,-9,0,40,0.029356681033812188,0
48,0.0,130860,3,9,0,2.0,2,4,1,85,-1,40,0.029891754937350145,0
52,0.0,139603,11,8,4,2.0,5,4,0,7496,3,18,0.0019887057349415125,0
16,0.0,249830,2,7,2,3.0,1,0,1,-89,0,17,-0.017319868384732047,0
34,0.0,187419,3,9,3,2.0,2,0,1,-15,1,40,0.009875739912176086,0
35,0.0,129628,5,12,0,5.0,2,0,1,-26,1730,22,0.026433006095297744,0
22,0.0,132355,3,9,0,7.0,2,4,1,27,1,36,0.015691919873773663,0
27,0.0,334124,1,8,2,7.0,1,1,1,11,2,40,5.728231972431038,0
41,0.0,153341,3,9,3,8.0,5,0,1,-23,2,40,0.012588241523213719,0
32,0.0,76812,1,10,1,2.0,4,0,0,8,0,16,0.035455953970795685,0
32,0.0,166450,3,9,0,2.0,2,0,1,20,0,40,-0.023886844368378363,0
48,4.0,168124,3,9,0,2.0,5,0,1,-32,-1,17,0.00929812060845841,0
49,0.0,156493,3,9,0,2.0,2,0,1,-18,0,23,-0.02340458308610875,0
50,0.0,284053,2,9,4,8.0,4,0,0,-44,2062,28,17.813226291699927,0
35,1.0,250145,8,2,0,11.0,2,0,1,36,0,32,29.395507009910975,0
41,0.0,184948,3,9,2,8.0,2,4,1,-26,2,40,-0.02494405424937539,0
52,0.0,120656,10,10,4,8.0,3,0,0,-23,2,40,-0.05109365805260611,0
26,0.0,186229,3,9,2,3.0,4,0,1,-23,2,40,0.0014363800942438797,0
35,5.0,213874,1,10,0,10.0,2,0,1,7,0,40,-0.0006633707372960302,0
27,0.0,149618,3,9,0,9.0,2,4,1,8,0,38,-0.0031501570058811526,0
42,1.0,177259,10,10,1,3.0,3,0,1,9,-1,52,-0.04038810115071937,0
17,0.0,303969,1,10,2,1.0,3,0,1,13,0,40,-0.025457548576018958,0
35,0.0,125223,1,10,1,8.0,5,4,0,12,-1,40,-0.006569657400623051,0
20,0.0,119503,1,10,2,1.0,1,0,1,31,3,40,0.002185416177818653,0
44,1.0,156674,10,14,1,3.0,3,0,1,-16,1,55,-0.0058301575137489755,1
46,4.0,155704,10,14,0,5.0,3,0,0,-30,0,40,-0.018223459244545992,0
50,1.0,188374,6,11,0,12.0,2,0,1,3384,0,40,-0.02480671197390446,0
49,0.0,66406,0,13,0,3.0,2,0,1,-37,-1,40,-0.019915869039280526,0
32,0.0,240348,1,10,2,12.0,5,4,0,-47,0,40,-0.016499476210579907,0
41,4.0,210702,1,10,0,1.0,4,4,1,-14,0,40,-0.03119664283790092,0
38,0.0,346709,7,5,0,6.0,2,3,1,-28,0,40,18.697336444230377,1
38,3.0,135133,5,12,0,12.0,2,4,1,5,2013,40,-0.01973479594237353,1
32,0.0,90256,13,16,0,5.0,2,0,1,-53,-2,40,0.008184673361054513,1
31,3.0,172822,5,12,6,3.0,3,0,1,-11,-1,40,-0.011683726906814771,0
59,0.0,144231,13,16,2,5.0,3,1,0,15,1,40,18.520498310470586,0
20,0.0,225909,1,10,0,1.0,1,0,1,-52,0,50,0.00437447254343047,0
52,3.0,189537,4,15,0,5.0,2,0,1,-14,3,40,0.021480153003178338,1
43,4.0,164100,3,9,0,8.0,2,0,1,5,-1,37,-0.0063831819567700615,0
43,0.0,207174,1,10,1,0.0,5,0,1,6,-1,40,-0.0012393883632917883,0
27,0.0,353566,13,16,0,10.0,2,0,1,-40,1,58,0.012511801141578481,0
40,4.0,79512,3,9,1,8.0,3,1,0,15,1,40,-0.003548300506459397,0
17,0.0,250733,2,7,2,9.0,1,0,1,-19,0,15,-0.019246174419132366,0
41,4.0,367539,3,9,0,12.0,2,4,1,17,-1,21,-0.03491396958261183,0
54,2.0,80069,6,11,0,4.0,2,0,1,50,3,40,-0.004578765197150965,1
28,0.0,97279,5,12,1,0.0,5,0,0,-15,2,40,-0.04789846728535426,0
42,0.0,144114,3,9,0,10.0,2,0,1,-37,1,52,-0.02410603857873466,1
21,1.0,240863,12,6,2,3.0,5,0,1,18,1,24,-0.033996565759430664,0
53,1.0,252101,3,9,0,10.0,4,0,1,17,1,19,18.482469263603424,0
37,1.0,115538,3,9,4,2.0,4,0,0,51,-1,22,-0.024798740191313697,0
49,4.0,160398,5,12,0,12.0,2,0,1,4,1,40,-0.00886241467200945,0
31,0.0,165063,3,9,3,7.0,3,4,1,32,-1,40,-0.013824781821860085,0
80,0.0,85402,13,16,0,5.0,2,0,1,-4,1,40,0.011587326000030122,1
18,0.0,44717,2,7,2,0.0,1,0,1,25,2,19,-0.05838405489375555,0
27,0.0,77383,10,14,0,1.0,3,0,1,-64,-1,54,0.016242474396913734,0
42,0.0,270010,8,4,0,0.0,3,0,1,10,2,40,0.05523252617725984,0
41,0.0,163889,3,9,5,2.0,3,0,1,-53,3,40,-0.0010668746084573622,0
42,0.0,266547,4,15,0,5.0,0,0,0,104830,-1,40,-0.010069774112716654,1
50,0.0,177644,3,9,0,2.0,2,0,1,26,2,18,0.019341456655573536,0
57,0.0,246833,1,10,0,2.0,0,0,1,52,2,40,0.010097916088281521,1
45,0.0,224150,3,9,0,2.0,0,0,0,-28,-1,9,31.126536067908106,1
41,0.0,155384,3,9,0,7.0,2,4,1,-6,0,40,16.71451354701082,0
52,1.0,122967,3,9,0,8.0,2,0,1,-32,1,78,0.0008457002781237945,0
59,0.0,192243,3,9,0,2.0,2,4,1,1,2097,40,-0.034115311300547214,0
43,0.0,209038,3,9,1,2.0,5,0,1,50,-1,81,0.02862785037664067,1
45,0.0,189753,3,9,0,10.0,2,3,1,-1,1,22,20.557704636495266,1
49,0.0,136391,0,13,3,4.0,3,4,1,35,3,40,-0.00042874358284117754,0
16,0.0,230499,2,7,2,3.0,1,0,1,-6,0,29,-0.01938523695829039,0
31,0.0,196992,6,11,1,0.0,2,0,1,-43,2,40,-0.009696534760814418,0
47,4.0,173276,10,15,0,4.0,2,0,1,-9,2019,40,-0.010784790929730075,1
37,0.0,231799,8,4,0,9.0,2,0,1,43,1,60,-0.0020200656373905415,1
32,0.0,51024,6,9,0,8.0,2,0,1,15,0,40,0.0010893610637125017,0
26,0.0,289034,0,13,2,7.0,1,4,1,-70,0,40,0.0011727599864892625,0
23,5.0,103970,1,10,2,0.0,1,1,1,85,1,34,19.68391676354144,0
47,0.0,121938,1,10,0,3.0,2,0,1,-16,0,40,0.010469504442975399,1
36,0.0,89075,5,11,1,8.0,5,0,0,10,-1,40,0.006982498384762086,1
36,5.0,166187,8,4,0,12.0,2,1,1,-17,2040,40,-0.004426557809268712,0
54,0.0,414053,0,13,1,2.0,5,0,0,-9,-2,40,-0.023031334966297817,0
33,0.0,129093,6,11,0,2.0,2,0,1,18,3,40,0.014894785454241244,1
27,0.0,89611,0,14,2,0.0,1,1,0,38,3,22,18.37447578701553,0
46,0.0,79618,1,15,0,5.0,2,0,1,93008,3,40,0.007282264853728867,1
66,1.0,35583,4,15,0,3.0,2,0,1,54,0,84,0.00014529370137564805,0
39,3.0,161283,3,9,1,2.0,5,0,0,33,1,40,-0.036860399721062205,0
53,0.0,89250,10,14,0,10.0,2,0,1,23,1,26,-0.040679588521895425,1
33,1.0,307901,3,9,0,10.0,2,0,1,-2,2,40,-0.009564753093041528,0
44,0.0,137168,10,14,1,5.0,3,0,0,-16,2059,40,-0.013399308530663756,1
15,0.0,68736,8,4,2,7.0,4,4,1,-29,4,29,19.25723883415385,1
35,0.0,106219,13,16,0,5.0,2,0,1,35,0,40,0.0034562318233638083,1
28,0.0,165031,0,13,1,4.0,3,0,1,18,-2,50,-0.007836045909867459,1
35,4.0,155330,3,9,3,3.0,5,0,1,-17,0,70,0.002224320046317216,0
35,4.0,150972,3,9,0,2.0,0,0,0,-8,1,40,-0.011560045033099672,1
30,0.0,102787,0,13,2,0.0,3,0,1,43,0,40,-0.006380266188731613,0
36,0.0,117782,0,13,1,0.0,3,4,0,-33,-1,40,-0.02084459749333964,0
56,4.0,373068,1,2,4,5.0,2,2,1,-1,1,40,-0.00934897310633332,0
18,0.0,223748,12,6,2,3.0,1,0,1,-7,-2,24,-0.04848531393618865,0
33,0.0,145135,1,10,0,1.0,2,0,1,-68,0,40,-0.01344633345539871,0
44,0.0,98834,1,10,0,1.0,2,0,1,-7,1,51,0.01081389562167029,1
22,0.0,108988,1,7,2,0.0,5,4,1,49,0,53,-0.011048918918596187,0
63,0.0,363623,1,10,0,7.0,2,4,1,36,1,52,0.02928309197608645,0
34,0.0,523996,7,5,0,7.0,2,3,1,20,2,25,29.271466618771065,1
36,4.0,136083,10,14,3,4.0,5,0,0,16,1883,40,-0.008796141557303652,0
44,0.0,63695,10,14,1,5.0,3,0,0,-12,-1,40,-0.04837605877944983,1
31,0.0,236194,6,11,1,2.0,3,0,0,12,1,23,-0.020503168114203874,0
61,0.0,79174,1,10,0,2.0,0,0,0,35,1,40,-0.03811776342188089,1
38,4.0,109398,13,16,0,5.0,2,0,1,64,0,40,-0.007005232637828995,1
35,0.0,105506,10,14,1,5.0,3,0,0,-22,5,50,-0.07067808329347416,1
21,0.0,226741,0,13,2,3.0,3,4,1,-25,1,51,0.01195582805086132,0
35,0.0,70932,11,13,2,0.0,3,4,0,-30,0,22,0.04649103343180252,0
47,0.0,163142,6,11,0,1.0,2,0,1,16,1941,40,0.0060285450957662315,1
22,0.0,240560,1,10,2,5.0,1,4,0,55,-2,40,0.03149288729534597,0
29,0.0,152602,0,13,1,3.0,3,0,1,-25,-1,40,0.023166595359251117,0
43,0.0,162263,10,13,0,12.0,2,4,1,76,1,40,-0.015034570850068277,1
27,1.0,206150,8,4,0,9.0,2,0,1,-62,0,40,0.018453732203344543,0
65,1.0,104550,3,9,4,8.0,3,0,0,-7,-2,40,-0.03679675171822142,0
27,4.0,172058,1,10,0,2.0,1,4,0,23,1,40,0.0011924698068532058,0
35,0.0,149558,7,5,0,1.0,2,0,1,25,3,58,0.008895037048920423,1
44,0.0,241291,0,13,2,5.0,1,0,1,-34,2,40,-0.04933096470172603,0
26,0.0,173196,0,13,2,5.0,3,0,1,-21,-1,40,0.048789088273625936,0
45,4.0,161183,1,10,0,1.0,2,0,1,-19,-1,40,-0.0020386097642927144,0
18,0.0,117576,12,6,5,12.0,5,0,1,1,1,72,-0.006883739234125614,0
25,5.0,331161,1,10,2,8.0,1,1,0,5,-2,40,-0.023485898424981628,0
40,0.0,71407,0,14,0,5.0,2,0,1,-18,1,53,-0.03087952160884723,1
71,1.0,57718,8,4,0,9.0,4,0,1,-43,1,37,17.84801577406169,0
56,1.0,323809,3,9,0,8.0,4,0,1,-19,2,83,18.243423774686903,0
45,0.0,215860,3,9,2,2.0,2,0,1,37,1,37,-0.02442800670771815,0
19,0.0,180577,3,9,3,6.0,4,4,1,26,3,40,30.603457137980474,0
55,0.0,165066,1,10,0,2.0,2,0,0,9,-1,40,-0.02043061191612309,1
51,0.0,204430,3,9,0,7.0,2,4,1,3,-2,40,-0.018626292041895136,0
31,5.0,179712,1,10,2,8.0,3,1,0,-17,0,22,-0.018066466332094848,0
43,2.0,161673,10,14,1,4.0,3,0,1,-35,2,61,0.017494493180588416,1
39,0.0,148887,3,10,1,7.0,5,4,1,-9,1,40,18.413733248245858,0
47,0.0,126362,0,13,1,5.0,3,0,0,34,-1,23,-0.002721725641486895,0
19,0.0,358541,1,10,2,10.0,1,0,1,27,3,40,0.0005024770122675623,0
35,0.0,250788,8,4,0,8.0,2,0,1,-23,-1,40,-0.028532245481159308,0
40,0.0,203645,1,10,0,4.0,2,0,1,-27,2,40,0.009192747881692304,1
30,0.0,137565,1,10,2,3.0,3,1,0,-29,1,40,-0.001463837619727904,0
43,0.0,207913,3,9,1,2.0,3,0,0,26,2,24,-0.0005510725682437445,0
19,0.0,148020,9,6,2,6.0,1,0,1,-7,-1,24,-0.02281268787344445,0
23,0.0,55042,1,10,0,10.0,4,1,1,71,2,40,-0.008177590148607203,0
81,1.0,152772,8,4,0,9.0,2,0,1,14,2,40,0.0050033551789490606,0
38,4.0,175785,3,9,3,2.0,3,0,0,16,0,78,28.09136634893276,0
47,4.0,189381,3,9,1,2.0,5,0,0,-61,2,19,-0.026790533735800225,0
41,0.0,234384,7,5,0,6.0,2,0,1,27,-3,18,-0.006598728717106829,0
35,0.0,91351,0,11,2,5.0,3,4,0,3,-2,40,-0.02078395863676497,0
18,0.0,195260,2,7,2,6.0,1,4,1,-1,1,40,-0.006729688831834454,0
29,4.0,197901,1,10,2,8.0,3,4,0,-15,-1,40,0.0008729717621490176,0
53,0.0,95706,3,9,0,2.0,0,2,0,2,-1,40,17.75643009139606,0
48,0.0,205330,0,13,1,6.0,4,0,1,55,0,40,0.005648787242140393,0
17,1.0,99302,12,6,3,3.0,5,0,1,27,1,40,-0.025235585460094953,0
40,4.0,114063,3,9,5,2.0,4,0,0,19,1,19,20.39025824954703,0
24,1.0,185802,2,7,0,6.0,1,0,1,-12,1,40,-0.042157286261201514,0
43,4.0,141878,3,10,0,10.0,2,2,1,-47,-2,40,-0.018560643202288833,0
47,0.0,101984,8,9,1,9.0,3,0,1,17,2,52,-0.012356413137411643,0
22,0.0,97297,13,16,2,8.0,1,1,1,55,-1,21,17.031193712546575,0
40,0.0,163294,10,14,1,5.0,3,0,1,-33,0,61,0.020852449651380004,1
45,1.0,181577,3,9,1,8.0,3,0,1,-1,2,49,-0.026589473314218907,0
28,0.0,185762,9,8,2,10.0,4,0,1,-10,-1,40,16.494457152112798,0
78,1.0,154397,4,15,0,5.0,2,0,1,9,1,53,3.6108267893056176,1
53,0.0,188059,1,10,1,2.0,4,4,0,-6,-2,40,0.004854423481757423,1
37,4.0,86880,6,11,0,8.0,0,0,0,18,-1,40,-0.04928609755932234,0
26,0.0,167171,3,9,2,3.0,1,0,0,-22,3,13,-0.00331560481269247,0
19,0.0,172414,7,5,2,2.0,1,0,1,11,1,20,0.00938822314543122,0
32,3.0,156252,3,9,0,2.0,2,4,1,-35,0,40,30.546281782680797,0
30,0.0,261006,0,13,2,0.0,2,4,1,-41,-2,40,-0.027352653130516644,0
55,0.0,109597,14,10,0,0.0,2,1,1,46,0,40,17.228850162916753,0
58,0.0,90304,10,14,0,5.0,0,0,0,99004,3,40,-0.01565026742769175,1
62,0.0,23683,3,9,0,2.0,2,0,1,29,-1,40,-0.02365770734955537,0
22,0.0,184924,9,8,2,0.0,1,0,1,67,-1,25,0.0003425014627742688,0
56,1.0,138026,0,10,1,3.0,2,0,1,-37,1,28,-0.0075046628005210605,1
45,0.0,197350,3,9,0,3.0,2,0,1,10,0,59,-0.01162475219931151,1
70,0.0,95151,8,4,0,0.0,2,0,1,10,-1,94,0.016766344666713822,1
27,0.0,316195,14,7,0,7.0,2,0,1,-2,0,40,20.094631270375952,0
95,0.0,225728,3,9,4,2.0,3,0,0,28,0,26,29.439588720803847,0
61,0.0,160870,3,9,0,2.0,3,0,0,-7,1,87,0.011110339491634907,0
43,4.0,103009,4,15,0,5.0,2,0,1,98703,3,40,4.6587108239593125,1
78,6.0,89472,4,6,1,1.0,4,4,1,55,3,40,0.006145277086649649,0
72,0.0,156475,11,1,1,4.0,5,0,0,13129,0,40,0.041065079768424086,1
32,0.0,189163,3,9,0,2.0,0,0,0,7515,-1,40,0.013670169015629143,1
30,0.0,163129,3,9,3,1.0,2,0,1,-47,3,40,0.0388403562078106,0
65,0.0,118479,2,7,0,5.0,2,0,1,-44,0,45,-0.03935416129941424,0
15,0.0,339679,1,10,1,8.0,3,0,1,-25,-1,40,-0.028435282932419002,0
49,0.0,171516,10,14,0,4.0,2,0,1,-6,2,40,-0.03644687708942506,0
47,4.0,159056,3,9,0,10.0,2,0,1,61,2,47,17.943039268544233,0
53,1.0,194209,3,9,0,10.0,2,0,1,-79,2004,51,-6.001559396264636e-05,1
57,0.0,222491,1,10,2,2.0,1,0,1,-13,1,24,-0.010158392242746419,0
49,2.0,120105,1,10,0,1.0,2,0,1,31,1,40,-0.004606376656836061,1
43,3.0,206608,3,9,3,2.0,5,0,0,8,-3,40,-0.01743382840127971,0
35,0.0,104609,6,11,0,8.0,2,1,0,-7,0,40,-0.0013364490030106865,0
17,0.0,64267,0,13,2,3.0,1,0,1,10,1,40,-0.06736993731201177,0
45,4.0,157314,1,10,0,12.0,2,4,0,38,0,40,-0.025317076157141846,0
32,0.0,165052,3,9,0,12.0,2,0,1,-5,0,40,-0.018861333370437244,0
41,4.0,66744,10,14,1,5.0,3,0,1,3136,2150,40,0.014387699592067083,1
29,0.0,204576,7,5,2,1.0,1,0,1,-6,2,40,21.364615394546973,0
44,0.0,53002,10,14,0,4.0,2,0,1,-31,-1,53,0.0067192883959369485,1
16,0.0,272416,12,6,2,1.0,1,0,1,14,1,62,-0.002095021173687299,0
45,0.0,178661,0,13,0,2.0,2,0,1,14,1,37,19.443833141732398,0
21,5.0,108031,9,8,2,1.0,1,0,1,21,1,45,-8.742755632508488e-05,0
39,2.0,108591,6,11,0,0.0,2,0,1,6,2101,40,-0.0005345749808311947,1
40,0.0,173494,1,10,1,8.0,4,4,1,10,1,40,-0.029616756876268857,0
40,1.0,198340,3,9,0,3.0,2,0,1,6,0,99,-0.021310809995523324,0
41,1.0,148671,3,9,0,3.0,2,0,1,-15,1,61,-0.01037564173095288,0
50,4.0,58043,10,14,0,5.0,2,0,1,92382,1,40,0.053292187981774784,1
29,0.0,448875,3,9,0,2.0,0,0,1,-50,1,40,-0.012009080325347634,0
49,4.0,166027,3,9,0,2.0,1,0,1,1,0,60,0.003465026035790702,0
48,0.0,225280,8,7,4,7.0,5,0,1,32,3,22,18.47696405055259,0
54,6.0,55970,9,14,4,6.0,3,0,1,26,2,45,-0.043043329028541695,0
37,4.0,211251,1,10,0,8.0,0,2,1,-52,0,40,-0.04858172235309907,0
25,0.0,200788,2,7,0,0.0,3,0,1,-46,-1,40,18.897175386916132,0
74,0.0,224998,0,13,0,3.0,0,0,0,0,4,24,-0.020845863579356035,0
43,4.0,176008,3,9,0,10.0,2,0,1,16,1,60,-0.022595494499853673,1
57,0.0,175281,8,11,4,8.0,3,0,0,-24,0,62,18.546815365332954,0
40,0.0,89153,6,11,0,2.0,2,0,1,32,2,40,-0.005868809085674672,1
44,4.0,94526,10,10,1,5.0,5,0,0,-18,2,40,-0.00838181666202038,1
37,0.0,111881,13,16,0,4.0,2,0,1,-39,1,40,0.01642653910426944,0
20,0.0,87528,12,6,4,3.0,5,0,0,4,-2,21,-0.028786863796248542,0
48,0.0,310567,14,3,0,6.0,2,0,1,33,-2,16,20.259742154481888,0
34,0.0,88838,10,10,0,1.0,2,0,1,-59,2,49,-0.014480267169167746,0
38,0.0,236001,3,9,0,2.0,2,0,1,0,2,49,19.724414363218674,0
42,0.0,15091,3,9,3,8.0,5,0,1,9,-1,40,32.52538144459584,0
39,0.0,116743,3,9,1,8.0,5,4,0,-2,-1,40,-0.05551037983139824,0
39,5.0,141231,0,13,0,4.0,2,1,1,81,1,40,0.00772324638343972,1
39,0.0,158024,4,10,0,3.0,2,0,0,-5,1,52,-0.006132115083100084,1
18,0.0,288841,12,6,2,13.0,1,0,1,3782,3,21,-0.0559103227260396,0
29,0.0,196116,6,9,1,8.0,3,0,1,32,0,51,0.0014589303882303031,0
41,1.0,351151,2,7,0,1.0,2,4,1,28,2,40,0.02915074740857497,0
56,0.0,86534,3,9,0,0.0,2,0,1,-20,1,23,-0.04727795186510884,0
28,0.0,207196,1,10,2,8.0,4,1,1,42,0,40,0.010150820772591225,0
78,0.0,77570,8,9,1,2.0,5,0,0,-20,1,40,27.209328400295334,0
41,0.0,148578,7,9,0,12.0,2,3,1,-35,1,40,19.148461968179426,1
19,0.0,474088,0,13,2,5.0,3,4,1,-6,0,40,0.001471057830748661,0
39,4.0,215480,1,10,1,2.0,0,0,0,-43,1,40,-0.018303952153582735,0
17,0.0,73324,12,6,2,3.0,1,0,1,46,0,40,-0.015445159739454142,0
33,4.0,109525,9,8,2,1.0,1,0,1,13,1,17,-0.03171418793836426,0
28,0.0,141467,0,13,0,3.0,2,0,1,-20,1,40,-0.023879430224780975,1
29,0.0,106800,15,16,0,10.0,2,0,1,-40,0,52,-0.004003894194415553,0
46,2.0,87304,6,11,0,5.0,2,0,1,-21,3,54,0.01455203825842775,1
37,0.0,286647,0,14,2,5.0,3,0,0,-17,-2,40,0.015021969230691438,0
43,2.0,111225,1,10,1,5.0,2,0,1,24,3,51,-0.029161491984888984,1
42,0.0,266597,0,16,0,4.0,2,0,1,95467,4,40,0.0082243420103895,1
38,3.0,217326,5,12,1,8.0,3,0,0,53,-3,40,-0.043399635795160964,1
20,0.0,341710,3,9,2,0.0,1,0,1,34,-2,23,-2.875976672592369e-05,0
39,4.0,177606,3,9,0,3.0,0,0,0,44,2,40,-0.013076225123693526,0
20,0.0,247436,1,10,2,1.0,1,0,1,46,2,46,0.005407507984953109,0
54,0.0,184239,3,13,0,1.0,2,0,1,-42,2,40,-0.003966519229996691,1
35,0.0,186613,1,10,0,7.0,2,0,1,16,-2,40,0.0079987744071986,0
47,3.0,271088,1,10,1,1.0,3,0,1,9,2,22,-0.047642209371337986,0
37,0.0,156896,14,8,5,2.0,4,1,1,-26,2,40,19.50036565227822,1
32,0.0,241660,0,13,0,3.0,4,0,1,-71,0,40,6.92443684684666e-05,0
27,0.0,216801,14,3,2,0.0,1,0,1,-17,-2,20,17.755189789547288,0
21,0.0,181069,3,9,2,10.0,1,4,1,-7,0,32,17.49895769257417,0
49,0.0,119855,1,10,1,8.0,3,0,0,-26,2,40,-0.04647173564574414,0
30,5.0,364523,1,10,2,8.0,4,1,1,34,2,40,19.207344320081113,0
26,1.0,174766,8,4,2,9.0,4,0,1,-27,1,24,0.03984240892875269,0
64,0.0,184552,0,13,1,5.0,3,0,1,2,0,40,-0.040440147456767266,0
47,4.0,163810,1,14,0,10.0,2,0,1,9,-1,40,20.55961660170605,1
30,0.0,201885,15,16,0,1.0,2,4,1,-82,3,52,-0.008388779258319677,1
32,3.0,165138,3,12,6,8.0,3,0,1,-39,-2,40,18.38655739403672,0
43,5.0,379050,0,13,3,4.0,3,1,0,49,-1,40,-0.050158953391976534,0
38,0.0,296902,14,3,0,12.0,2,0,1,-2,0,40,19.16190906330245,0
61,0.0,80125,3,9,0,2.0,0,2,0,-31,3,20,-0.011509050876095871,0
44,4.0,137841,0,13,0,5.0,2,0,1,-44,1,40,-0.036126830886028784,1
37,0.0,145085,5,11,1,2.0,3,4,0,20,2,20,-0.03672217539397597,0
17,0.0,107436,2,7,2,0.0,1,0,1,98,-1,21,-0.008197051398759479,0
39,1.0,71864,3,9,2,3.0,4,0,1,23,1,25,18.275935516765294,0
41,0.0,193905,10,14,0,5.0,2,0,1,8,-1,52,-0.023939928794816434,0
49,0.0,180846,0,13,0,6.0,2,0,1,12,1,40,17.771137239568166,0
34,4.0,50073,13,16,0,5.0,2,0,1,18,1,40,-0.0015701555270519563,1
34,0.0,259334,1,10,1,3.0,5,0,0,-37,1,26,0.009319012781310657,0
50,3.0,283210,3,9,1,4.0,5,2,0,49,3,40,-0.005081631941658306,1
32,4.0,207134,3,9,2,8.0,4,2,1,62,1,40,20.961873754863117,0
38,0.0,356340,1,10,0,0.0,2,4,1,-48,0,40,0.04396232647653261,0
86,1.0,13851,8,4,0,0.0,2,0,1,-38,-1,103,-0.0073538495101222335,0
40,0.0,167336,3,9,0,2.0,2,0,1,7,-1,85,-0.025230386090235382,0
20,0.0,230732,1,10,2,10.0,1,4,1,9,2,40,-0.017582553175826007,0
23,0.0,114567,0,13,2,5.0,3,0,1,40,0,18,0.022490701827651494,0
16,0.0,144745,12,6,2,3.0,1,0,1,-5,0,40,0.01489330543125255,0
48,4.0,190549,10,14,0,5.0,2,0,1,103780,5,40,0.026240515427680577,1
34,4.0,161686,5,12,0,0.0,2,0,1,-4,-2,40,-0.018351800384944692,0
41,1.0,56003,10,14,0,5.0,2,0,1,-5,0,61,0.005417911985417468,1
27,0.0,389033,6,11,2,5.0,3,0,0,-27,-1,40,-0.028389844122368023,0
47,1.0,36974,0,13,0,10.0,2,0,1,-63,1,46,18.568023415814242,0
65,4.0,173899,0,14,0,4.0,2,2,1,53,-1,50,-0.05820158068503817,1
26,0.0,406537,2,7,2,5.0,3,4,1,5,0,40,0.002188642549022827,0
31,0.0,81969,1,10,0,3.0,2,0,1,-17,2,40,0.04962019833937392,1
53,0.0,186799,3,9,0,1.0,2,0,1,17,-1,48,-0.03634465028830079,0
35,0.0,166875,13,16,2,8.0,5,1,0,26,-3,40,18.274599788227942,0
39,2.0,134427,0,13,0,4.0,2,0,1,23,1,50,0.042622663677484816,1
