age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
32,0.0,159355,1,13,1,3.0,3,0,1,13,1,51,0.00784396207364134,0
45,0.0,180785,3,9,0,8.0,2,1,1,32,0,40,0.015670982107796175,0
29,3.0,167013,1,12,1,0.0,5,4,0,1,-2,40,-0.02174269613514341,0
55,1.0,167275,10,15,0,3.0,2,0,1,-25,0,61,-0.00022466963103939518,0
70,0.0,181977,3,9,0,2.0,0,0,0,17,1,36,0.010204439164669173,0
67,0.0,242958,14,2,0,11.0,2,0,1,-15,1,80,18.00105330294057,0
38,2.0,88370,6,5,1,0.0,3,0,1,29,2,50,0.004871938256178123,0
32,0.0,112712,6,11,2,8.0,3,0,0,31,0,40,0.0106834414152747,0
36,1.0,199867,8,4,0,3.0,2,0,1,-45,1,51,-0.015225527133662806,0
41,0.0,151433,13,14,1,5.0,3,0,1,-37,0,40,0.04747908906329466,1
68,1.0,119137,3,9,0,9.0,2,0,1,-14,2,24,0.0031659750281739056,0
26,0.0,60277,1,10,1,8.0,1,1,0,40,-1,40,-0.04732968603360699,0
30,4.0,282951,13,16,2,0.0,1,1,0,10,-1,40,-0.06347562506943016,0
37,0.0,322351,1,10,0,6.0,2,0,1,70,0,22,19.188534498332668,0
36,3.0,238340,1,10,0,12.0,2,0,0,22,1,40,-0.02533512402041155,1
33,0.0,227115,3,9,0,10.0,2,3,1,96433,1831,98,-0.03377678935993663,1
37,4.0,82705,10,14,0,5.0,2,0,1,33,1,51,-0.028875672189897113,1
38,1.0,157395,8,4,0,11.0,4,0,1,67,-1,40,18.376378356619135,0
35,4.0,118749,6,11,1,8.0,5,1,0,3412,0,40,-0.02310930447121047,0
35,0.0,192466,6,12,1,0.0,3,0,0,-25,2,40,-0.01537463769619194,0
38,0.0,298026,3,9,0,2.0,2,0,1,14,2,40,-0.022952283501451485,0
20,0.0,339191,9,8,2,6.0,3,0,1,-9,1,40,0.03437123740662254,0
30,0.0,25236,3,9,3,3.0,3,0,0,25,-1,40,15.657432084131454,0
23,0.0,89903,2,7,2,9.0,3,0,1,-17,1,40,-0.03089977547794606,0
46,0.0,40084,6,11,1,5.0,5,1,0,-30,-1,40,0.026663142655712627,0
21,0.0,172903,1,10,2,6.0,1,4,1,85,-1,18,-0.07024261283277719,0
43,4.0,154484,3,12,0,5.0,2,0,1,30,0,40,-0.004556465336556808,1
38,0.0,129344,3,9,1,0.0,3,4,1,33,1,40,-0.011440724317172347,0
36,0.0,177443,6,5,0,5.0,3,0,1,6,1,52,-0.003188770218206284,0
70,0.0,338979,3,9,4,2.0,5,0,0,-16,2,26,16.993582688498016,0
29,0.0,391305,0,13,2,5.0,3,0,1,-3,1,51,-0.02991470093541218,0
57,0.0,398382,1,10,0,6.0,2,4,1,16,2,51,0.029758682633416498,0
24,0.0,122740,6,11,2,5.0,5,0,0,-13,-1,40,-0.018780105710651373,0
42,0.0,137761,0,13,1,5.0,0,1,0,29,0,40,0.0036220301273254397,0
35,0.0,96832,1,10,1,8.0,3,0,0,2,1,40,-0.008744617818614324,0
19,0.0,16759,12,6,2,3.0,1,0,0,-15,3,21,-0.04268040073727159,0
57,2.0,143771,10,13,3,4.0,3,0,1,-21,2,45,-0.049696021841228684,1
37,0.0,294357,14,3,0,2.0,2,1,1,-8,-1,40,18.161801602380226,0
35,0.0,85899,0,13,0,5.0,2,0,1,-47,0,40,20.203261238074628,1
51,0.0,128471,3,9,0,2.0,0,1,0,7,1,40,-0.03638149304066152,1
58,1.0,27805,8,4,0,9.0,2,0,1,-9,1,40,18.50054853604311,0
31,0.0,116397,0,13,0,5.0,0,1,0,-13,3,40,-0.022637875063349817,1
69,0.0,257168,0,14,1,5.0,3,0,0,14330,1,40,0.00435341553389465,1
40,0.0,161616,3,9,0,2.0,2,3,1,-12,0,27,31.456443810765133,0
51,4.0,158308,0,13,0,5.0,2,0,1,87,3,40,17.682412723541354,1
25,0.0,94077,10,14,0,5.0,2,0,1,-25,1,40,0.006540853124362585,0
76,0.0,137553,0,13,4,5.0,5,0,0,-28,1,24,-0.03627501205023563,0
51,0.0,73249,10,14,0,5.0,2,0,1,9,-1,40,-0.006201346051806095,1
48,1.0,124987,10,15,1,5.0,2,0,1,2,0,46,-0.07552228972171858,0
44,3.0,97956,4,15,0,5.0,2,0,1,-25,0,40,-0.00492368551913595,0
39,0.0,187775,7,5,1,2.0,3,0,0,-36,4,21,-0.013845806390133712,0
34,0.0,210935,0,13,0,4.0,2,0,1,57,0,40,0.008589521023823099,1
51,0.0,239320,3,9,1,8.0,5,0,0,21,0,40,-0.06010284907935251,0
34,4.0,46006,3,9,0,10.0,2,2,1,-30,-1,40,16.826394803298644,0
52,1.0,58131,10,14,0,5.0,2,0,1,-14,1,54,-0.04580007876762874,1
18,0.0,322751,2,7,0,1.0,1,0,1,-20,0,51,-0.04547948193956605,0
51,0.0,167091,1,13,0,5.0,0,0,0,26,0,40,0.011119270483437532,1
46,4.0,74540,10,14,0,5.0,2,0,1,-59,1861,40,-0.009569717482947916,0
30,0.0,287966,0,13,2,1.0,3,4,1,7,-1,19,-0.01360173148525718,0
32,0.0,130088,7,5,0,1.0,2,0,1,-25,2,40,0.025943351712411626,0
32,0.0,114342,1,10,0,5.0,0,0,1,82,-1,15,-0.037837421816245276,1
55,0.0,208051,4,15,0,5.0,2,0,1,101583,1,61,-0.033433893986466096,1
54,0.0,66442,0,11,1,4.0,5,0,0,-13,4,24,0.008932091107880836,0
44,2.0,73189,6,11,1,5.0,3,0,1,20,3,52,-0.021111678513856178,1
29,0.0,105691,6,11,2,5.0,3,0,0,12,1,40,-0.003995605890320695,0
33,0.0,179787,3,9,0,12.0,2,0,1,14033,0,27,18.120055122256364,1
25,3.0,194859,1,10,0,3.0,2,0,0,1,2067,40,-0.002517539022058308,1
47,2.0,44771,0,13,0,4.0,2,0,1,18,0,55,-0.05317326921705801,1
38,0.0,56759,0,13,0,5.0,2,0,1,-65,-2,40,0.03961159197862263,1
34,0.0,167714,8,9,0,1.0,2,0,1,-10,0,40,0.01285194163813523,1
42,0.0,156897,3,9,3,3.0,3,4,1,20,2,40,-0.011785322418512576,1
53,0.0,157872,3,9,3,2.0,2,0,1,-8,0,50,28.917107854185648,1
40,0.0,79977,13,14,2,5.0,1,1,1,27,-2,40,-0.018803600198806013,0
37,0.0,91141,1,10,0,0.0,0,0,1,20,0,40,-0.016383378577890993,1
16,0.0,144616,1,10,2,2.0,1,0,1,-7,0,20,-0.013386878266498646,0
31,0.0,201744,3,9,1,1.0,2,0,1,16,2,48,-0.04483706779054953,0
41,0.0,127338,6,11,0,5.0,0,0,0,-7,-1,40,-0.024469750721042616,1
42,5.0,181194,1,10,0,10.0,2,0,1,-23,0,40,-0.02642469449884146,0
20,0.0,351184,1,10,2,3.0,1,4,1,16,2,60,-0.013546730393977118,0
41,1.0,155630,8,11,0,1.0,2,0,1,30,0,40,0.03161797028087145,1
27,0.0,285088,8,4,0,0.0,2,0,1,8,0,40,0.030167249643055963,0
35,0.0,343088,2,7,5,7.0,1,0,1,32,1,40,19.38285761195274,0
71,1.0,36702,5,2,4,5.0,3,0,0,-44,1,25,17.89469004589944,0
35,5.0,55887,1,10,2,4.0,3,0,1,-14,0,40,-0.005327206158922672,0
69,0.0,81500,0,13,0,5.0,2,0,1,76,2,46,-0.029429954827816764,1
30,0.0,169343,0,13,1,8.0,3,0,0,27,1,40,-0.037919506977502085,0
51,4.0,55779,10,14,1,5.0,2,0,0,-35,1,40,-0.006893427773239987,0
45,4.0,188617,3,9,0,12.0,2,0,1,12,0,40,0.007522067595090938,0
58,0.0,143356,10,14,2,5.0,3,0,0,35,0,40,-0.024988107729851643,0
33,4.0,100046,3,9,0,10.0,2,2,1,-64,1,85,-0.004361734906662023,0
45,0.0,136576,1,10,0,8.0,3,4,0,70,1,40,0.007964295483023609,0
32,0.0,118221,6,13,0,3.0,2,0,1,20,0,32,18.81350829645076,0
36,0.0,77688,5,12,1,5.0,2,0,1,44,1,40,-0.029830518490394146,1
22,1.0,98422,2,7,2,10.0,1,0,1,19,2,17,-0.057826780645387196,0
71,0.0,226733,3,9,0,10.0,2,3,1,7,1,40,-0.025208236599275444,0
33,0.0,161186,3,9,1,2.0,3,0,1,46,1,103,-0.06384498549852317,0
40,0.0,176586,12,9,2,6.0,1,4,1,72,0,40,-0.030851366100427248,0
47,5.0,270341,0,13,0,12.0,2,1,1,26,0,40,-0.009143011423788257,1
80,0.0,265437,10,13,1,3.0,3,0,1,38,1,19,18.978045456186926,0
56,1.0,149085,3,9,4,9.0,4,0,1,28,2,17,18.407920104382296,0
28,0.0,159537,1,10,0,0.0,2,0,1,-26,2,35,0.013572220077159997,0
47,3.0,354954,3,9,0,2.0,0,0,1,3,1,27,-0.017591947113208033,1
39,4.0,103124,5,12,0,5.0,2,0,1,11,1,40,-0.008662967545629075,1
23,0.0,71571,1,10,1,1.0,3,0,0,20,-2,49,0.002967359757131518,1
38,0.0,122652,0,13,2,0.0,3,4,0,74,2,40,0.02234181397000336,0
43,4.0,38536,3,9,4,5.0,5,2,0,75,-1,40,-0.015835703435968258,0
37,4.0,230762,3,9,0,3.0,3,4,0,9,2,19,-0.002420599050682904,0
40,0.0,523911,3,5,0,2.0,2,3,1,57,2,25,30.5633740505667,1
40,0.0,138706,3,9,0,2.0,2,3,1,-4,1,21,-0.06180958212974066,1
36,0.0,475400,0,13,2,8.0,3,4,0,-32,-2,23,-0.03504434137066564,0
15,5.0,131751,1,10,2,3.0,1,0,1,-22,0,20,-0.01277643541976869,0
44,2.0,302241,1,10,0,4.0,2,0,1,38,-2,51,-0.004645402180067847,1
37,4.0,34778,3,9,1,8.0,5,0,0,39,1873,40,-0.021674327490258122,0
65,0.0,149825,3,9,4,3.0,4,0,0,20,2,20,31.9890626313102,0
16,0.0,184042,9,8,2,6.0,1,0,1,-8,-1,16,-0.01336310145168384,0
28,1.0,174255,3,9,4,8.0,4,0,0,-89,2,24,18.86937500567644,0
25,0.0,253955,0,13,2,3.0,3,0,0,-53,0,23,0.04001892095955353,0
38,4.0,228859,3,9,3,7.0,5,4,0,17,-2,21,-3.03870905807905e-05,0
39,1.0,204596,0,13,0,10.0,2,0,1,30,1,56,-0.026569654333391635,0
38,4.0,163613,5,12,0,4.0,2,0,1,-7,1,17,32.00915631048503,1
39,4.0,181632,10,2,4,10.0,2,2,1,11,1,19,18.18221825678365,0
16,0.0,226686,9,9,2,10.0,1,0,1,22,0,40,-0.006411231811890197,0
48,0.0,58587,11,8,5,2.0,5,4,0,-14,2,40,0.028435812133112463,0
64,0.0,176390,1,9,0,12.0,2,4,0,53,0,40,28.49212317085113,0
19,2.0,166610,1,10,2,10.0,3,0,1,4,-1,53,-0.007024511077084859,0
37,4.0,66904,1,14,0,5.0,2,0,1,-29,2,40,-0.015130216458921725,0
48,0.0,195441,10,14,4,5.0,5,0,0,-5,2,40,19.998504976713203,0
60,3.0,78569,4,15,0,5.0,2,0,1,98966,2,46,-0.004431592342444706,1
52,2.0,61702,10,13,3,4.0,3,0,0,13,1,40,-0.06293295464979384,1
42,0.0,90461,1,10,1,3.0,1,0,1,1,-2,40,-0.03788327447158694,0
45,0.0,73255,10,14,1,4.0,3,0,1,-86,1,53,-0.0002488970615619917,1
27,0.0,161470,0,13,2,8.0,3,4,1,-18,-3,51,-0.019834060943938667,0
33,1.0,135596,8,4,0,9.0,2,0,1,-42,0,26,0.025136260455758588,0
50,1.0,94770,8,4,0,9.0,2,0,1,2,-1,20,19.325279166075386,0
47,0.0,243030,0,13,3,2.0,5,4,0,-11,4,40,-0.0018553260584045304,0
39,0.0,341760,14,9,0,2.0,2,3,1,7,3,24,20.026460584617396,0
87,0.0,234610,2,7,4,3.0,4,0,0,24,1,25,-0.0050793987553122135,0
30,2.0,91652,6,11,1,5.0,5,0,1,-28,1,40,-0.03552859998253729,0
26,2.0,200271,15,11,0,2.0,2,4,1,-29,0,53,-0.002039170910449565,0
31,4.0,211198,3,9,0,2.0,2,0,1,-24,-1,40,-0.0065095511945019524,0
46,0.0,386352,7,5,1,2.0,3,3,1,-58,1,40,29.090150916017386,0
36,4.0,171848,0,13,0,4.0,2,0,1,35,3,46,16.509647642998647,1
34,5.0,369923,0,13,2,8.0,3,1,1,-29,0,40,-0.06286187847470175,0
55,0.0,95863,0,13,0,5.0,2,0,1,3,2,40,0.021472347810852895,1
38,0.0,81208,0,13,1,5.0,3,0,1,3,-1,40,-0.03527696450998807,0
22,0.0,129147,3,9,4,8.0,4,0,0,-18,-1,27,0.01822215244515751,0
40,0.0,145384,11,8,5,5.0,5,4,0,23,-1,40,20.72588404420545,0
43,3.0,67323,5,12,0,3.0,0,0,1,15,-1,38,0.00798083088204243,1
49,0.0,80691,2,7,2,3.0,3,0,1,7,1,45,0.0009564834621514423,0
23,0.0,227748,1,10,2,0.0,1,0,0,-2,0,54,0.016095987192667877,0
57,1.0,200149,5,12,4,1.0,3,0,1,42,1,23,0.016268955234771863,0
37,0.0,90825,5,12,0,5.0,2,0,1,-3,0,60,0.01643382698998154,1
38,0.0,165248,0,13,2,8.0,5,4,0,50,1,40,-0.010306428736459705,0
46,2.0,66354,10,14,0,5.0,2,0,1,-35,3,52,0.0026052766922601694,1
67,0.0,100368,1,10,0,1.0,2,0,1,-59,0,40,0.03872773768129416,1
49,0.0,68408,5,12,0,12.0,2,0,1,24,-3,40,0.01747272246328435,1
49,0.0,86278,2,7,0,10.0,2,0,1,-48,1,40,0.0375666561395006,0
42,0.0,171763,8,2,1,11.0,3,0,1,-18,-1,89,-0.032747001990192204,0
43,0.0,201023,9,6,5,2.0,5,0,0,-17,4,21,20.262860679056523,0
26,0.0,133098,0,13,2,5.0,1,0,0,94939,-2,19,0.003187673848626623,0
75,0.0,140456,3,9,4,2.0,5,4,0,-2,2,40,-0.023531172398349034,0
52,4.0,217659,0,13,0,5.0,2,0,1,23,0,60,-0.0073522099111951855,0
49,4.0,178600,5,12,0,5.0,2,0,1,49,1,40,-0.006241564449016624,1
36,0.0,155861,0,13,2,5.0,3,0,0,82,1,51,0.022460101826285734,0
58,4.0,167485,3,9,0,8.0,2,0,1,-39,1,15,0.007338607873435586,0
49,4.0,169167,5,12,0,1.0,2,0,1,4,1,40,-0.022029890738219562,1
33,0.0,140160,0,13,4,2.0,5,0,0,18,2,22,-0.024175669802472863,0
46,4.0,65386,0,11,0,2.0,0,1,0,-37,0,61,-0.03711604037430595,0
55,0.0,172017,10,13,0,4.0,2,0,1,-33,1,34,-0.03740762594605946,0
17,0.0,16142,2,7,2,0.0,1,0,1,13,0,17,-0.04069584071746322,0
45,0.0,105660,10,14,3,5.0,2,0,1,97529,-1,40,0.011602300711300204,1
28,0.0,200711,3,9,3,6.0,5,4,1,74,0,40,-0.011944440672032793,0
53,0.0,87708,12,5,1,2.0,5,4,0,-9,2,17,26.91413853719258,0
17,0.0,202765,1,10,2,3.0,1,0,0,18,1,21,-0.05872218403205634,0
46,0.0,288893,1,10,0,1.0,2,0,1,-11,0,40,-0.0020237266776685567,1
44,2.0,148683,0,13,3,4.0,3,0,1,-69,-2,40,0.009399105873710642,1
34,3.0,198117,3,9,0,2.0,2,4,1,-8,2,40,-0.022883690398103455,1
33,0.0,85626,7,5,0,2.0,2,3,1,-7,1,40,33.54146883420103,0
24,0.0,38359,1,10,1,12.0,4,4,0,12,1,40,-0.02625348003847763,0
47,0.0,171852,12,6,5,2.0,5,0,0,37,2,21,18.803361735153647,0
48,0.0,293157,3,9,5,2.0,3,4,1,34,0,51,-0.02565477040717107,0
35,4.0,87060,10,14,1,5.0,5,0,0,-8,2,40,-0.02730383516845238,0
51,3.0,203734,1,10,0,3.0,2,0,1,0,0,40,-0.008854261393708585,1
41,2.0,90345,4,15,0,5.0,2,0,0,92853,0,61,0.033577881955740164,1
38,0.0,185050,3,9,0,1.0,2,3,1,10,0,96,20.584144365307036,1
28,4.0,155857,3,9,3,8.0,5,0,0,33,0,40,-0.00023931551833348194,0
22,0.0,366322,1,10,2,1.0,3,4,0,7,0,40,-0.009089981358384134,0
53,3.0,245550,1,10,0,2.0,2,0,1,52,1,45,-0.007459803549235203,0
20,1.0,35658,3,9,2,8.0,3,0,1,61,1,15,-0.0019438260408645527,0
39,0.0,168431,0,13,0,4.0,2,0,1,10,1,60,-0.008476482018681081,1
54,3.0,205797,4,15,0,12.0,2,0,1,-18,1,40,-0.03683290005221305,1
22,0.0,157490,3,9,5,6.0,5,4,1,22,-1,40,-0.06213312497512681,0
42,0.0,185211,4,12,0,5.0,2,0,1,104851,2,40,-0.015203819545301386,1
32,0.0,201846,3,9,1,7.0,1,0,0,-24,0,40,-0.0013071722982655927,0
41,0.0,224164,4,15,0,5.0,2,0,1,20,0,40,0.00511757428719883,1
40,4.0,18916,3,9,0,11.0,2,2,1,-4,1983,40,18.338342732826945,0
21,0.0,485929,2,13,2,6.0,1,0,1,56,2,40,-0.06495428727869333,0
50,0.0,69821,13,16,2,1.0,3,0,1,2,0,40,-0.061398367211673556,1
55,4.0,90772,0,13,0,5.0,2,0,1,17,3,40,-0.04879443532534374,1
48,4.0,70022,10,14,0,4.0,2,0,1,54,3,40,0.009109945505503774,1
50,0.0,137829,1,10,1,2.0,5,1,0,68,-1,40,-0.003811646397869397,0
34,0.0,101176,0,13,2,5.0,3,0,0,11,-1,40,-0.028907115664079892,0
45,1.0,335968,0,13,0,3.0,2,0,1,-22,-1,52,0.006642519656120867,1
42,0.0,315547,8,4,0,7.0,2,0,1,51,2,40,17.925730926098947,0
37,1.0,52496,4,4,0,1.0,2,0,1,14,0,45,-0.03086121421547998,0
44,1.0,73290,1,10,0,10.0,1,2,1,-28,-2,61,-0.03603982517440909,0
57,2.0,167048,3,9,0,1.0,2,0,1,35,0,40,-0.009631512826680223,1
28,0.0,543498,0,13,2,0.0,1,4,1,18,1837,40,16.59377002722654,0
48,3.0,76289,4,15,0,4.0,2,0,1,101758,4,40,0.020522404524901346,1
42,4.0,171833,3,9,0,2.0,2,0,1,-13,0,28,0.0005068960108530463,0
28,2.0,125018,0,13,2,3.0,3,0,1,23,0,50,0.03115320097645992,0
44,0.0,86447,4,16,0,5.0,0,0,0,96168,1965,40,0.015409459941395939,1
47,0.0,157069,3,5,0,2.0,2,3,1,20,2173,40,19.50304450328727,1
36,0.0,114119,5,15,0,5.0,2,0,1,97,1,35,0.01371966561382685,1
39,4.0,86084,6,11,2,5.0,3,0,0,72,-1,40,-0.016515987936245237,0
35,4.0,296759,3,9,0,10.0,2,0,1,26,0,71,30.630759470841912,0
41,4.0,303541,0,13,1,4.0,3,4,0,-12,0,40,-0.035426068058190235,0
20,0.0,216063,1,10,0,7.0,2,4,1,2,0,40,0.010343248311265747,1
65,0.0,173068,14,3,0,6.0,2,0,1,-9,0,30,0.03555649031912244,0
19,0.0,469482,7,5,2,0.0,1,0,1,99,0,40,0.007225598736586524,0
33,0.0,239739,1,10,0,8.0,2,1,1,33,1,40,-0.0230965243674882,0
44,0.0,101129,1,10,1,0.0,1,0,0,-3,0,24,-0.01957651765450685,0
39,0.0,158961,3,9,0,2.0,2,3,1,18,2,40,25.749860307310165,1
35,0.0,168533,3,9,3,6.0,5,4,1,41,1,40,16.82659317316155,0
43,0.0,212708,3,9,0,10.0,2,0,1,-2,-1,40,-0.02574618286970378,0
24,0.0,174894,0,13,2,5.0,3,0,0,14316,4,40,-0.045137800044659705,0
49,0.0,163823,1,10,2,3.0,5,4,1,-45,1,40,-0.018338618711003923,0
35,4.0,222092,1,10,1,8.0,5,1,0,47,0,40,-0.022687611902245924,0
36,1.0,301210,5,12,1,8.0,3,0,0,-25,4,51,-0.016676668631095935,0
23,0.0,302074,0,13,2,3.0,1,0,1,-18,1,46,-0.009710537987800453,0
35,0.0,147450,14,13,0,0.0,1,1,1,-12,1,40,16.997011513212406,0
37,2.0,150653,6,11,0,4.0,2,0,1,37,4,40,0.009189764162361424,1
32,0.0,439153,1,10,0,3.0,2,0,0,-50,1,40,0.00905536878100483,1
32,0.0,137923,3,9,0,3.0,2,0,1,-4,-2,21,0.0037733894392386084,0
51,3.0,148848,1,10,0,2.0,2,0,0,44,1,16,-0.031365586409911245,0
36,0.0,118844,10,16,0,5.0,2,0,1,20,0,60,-0.038726196663936625,1
43,2.0,252202,1,10,1,1.0,2,0,1,15,5,53,0.007541716478489411,1
47,2.0,84226,1,10,0,4.0,2,0,1,5,2021,46,0.004489168187518129,1
42,4.0,72743,12,6,3,8.0,3,0,0,43,2,40,-0.014692401459438165,0
31,0.0,55156,1,10,1,0.0,4,0,0,0,0,18,-0.022829618705145677,0
32,4.0,87951,1,10,1,8.0,4,1,0,-70,0,30,-0.0011246236719231113,0
45,0.0,97694,1,4,3,1.0,5,0,0,35,2,40,0.04876197439275961,0
43,0.0,149734,1,10,4,2.0,5,1,0,-43,-1,40,0.027477942657695403,0
17,4.0,195318,3,9,0,2.0,2,0,1,17,0,19,-0.01545455893758139,0
42,0.0,126804,1,10,1,3.0,3,0,1,37,2,51,0.01581394987348953,0
37,5.0,180354,0,13,0,12.0,2,1,1,-21,1,40,18.843690642831522,0
47,2.0,59487,13,10,0,4.0,2,0,1,94548,1,52,0.022459226788997394,1
50,0.0,223792,1,10,1,8.0,3,0,0,2,-2,25,-0.043124789914699,0
48,0.0,18568,0,13,0,5.0,2,0,1,17,-1,54,-0.010349278383071342,0
71,0.0,161279,3,9,0,2.0,2,0,1,12,0,40,-0.03372965658992466,0
39,0.0,345795,1,10,2,8.0,4,0,1,-27,-1,40,-0.009729604682061192,1
22,4.0,299447,2,7,5,2.0,4,4,0,6,1,20,-0.026054544957965383,0
39,3.0,171311,3,13,0,12.0,2,0,1,24,1,40,-0.009068788446263451,1
43,1.0,84865,3,9,0,6.0,2,0,1,-46,-1,52,0.020641200919888365,1
47,4.0,149432,1,10,0,10.0,2,4,1,12,0,40,0.011340390126544522,1
14,0.0,188273,12,6,2,3.0,1,0,1,21,-1,22,0.01821716350510676,0
36,0.0,231307,1,9,0,2.0,2,0,1,-22,1,49,-0.008237703807450697,1
55,0.0,321579,9,14,2,5.0,3,1,1,-7,-1,40,-0.025971088495787772,0
32,0.0,153564,3,9,0,2.0,2,0,1,10,0,40,-0.010859646073472208,1
33,0.0,97526,0,13,0,3.0,0,0,1,1,2,40,0.015249626226525738,1
42,0.0,305417,1,13,0,3.0,2,0,1,2,1,16,0.01072645063782469,1
38,4.0,120123,1,10,2,0.0,4,2,0,32,0,40,27.51890909257552,0
26,4.0,99495,1,10,2,0.0,1,1,0,7,2,14,17.08124386689478,0
60,0.0,81233,7,5,0,6.0,2,0,1,34,1,40,32.04899282626323,0
62,0.0,223479,3,9,0,8.0,4,0,1,24,0,18,20.667134538019205,0
17,0.0,285627,1,10,2,1.0,1,4,1,21,2,40,0.022484932543726372,0
45,0.0,27768,2,10,3,8.0,5,0,0,30,2,23,-0.04428353217845119,0
28,0.0,217970,1,13,0,1.0,2,4,1,25,-2,40,0.01100708596840178,0
32,0.0,243195,10,14,1,5.0,3,0,1,3,1,52,-0.019298836232371056,0
37,0.0,192567,1,10,2,5.0,3,0,1,10,0,40,-0.05387310264657428,0
32,0.0,110486,6,11,2,8.0,3,0,0,-18,1,18,-0.04771874619996893,0
30,1.0,143189,3,9,0,10.0,2,2,1,-48,2,40,-0.020445626082982324,0
51,0.0,171241,0,13,0,5.0,2,0,1,-62,3,40,-0.018249449079516877,1
32,0.0,232845,6,11,1,0.0,3,0,1,17,3,40,-0.02274075068971794,0
20,0.0,81930,2,8,2,5.0,1,0,0,56,3,40,-0.02033572034741791,0
36,0.0,91721,13,14,1,8.0,3,0,0,22,1,40,0.0028101478661605715,0
38,4.0,64612,13,16,0,5.0,0,0,0,-15,1,40,30.428825569859814,0
48,0.0,152130,0,13,0,5.0,0,2,0,101265,-1,40,-0.014276550948040955,1
20,0.0,96895,0,14,2,5.0,3,0,0,14,4,40,0.010886105487357396,0
43,6.0,56686,10,6,4,6.0,3,0,1,53,-3,27,-0.04783802833709797,0
46,2.0,92560,10,16,1,5.0,2,0,1,-29,2,51,-0.022389243476321485,1
27,0.0,84206,7,5,0,2.0,2,0,1,-40,0,40,0.010301583209119588,0
26,0.0,253099,0,13,1,3.0,5,0,0,-4,1939,40,-0.022268753121373473,1
38,3.0,288130,4,15,0,5.0,2,0,1,14,3,40,29.488806609849213,1
38,4.0,10648,3,9,0,1.0,2,0,1,18,2090,71,-0.017555672521331122,0
18,0.0,180701,1,10,1,5.0,3,0,1,-17,2,36,-0.03522883921271116,0
78,0.0,5688,11,1,1,2.0,3,0,0,-61,0,19,-0.0010401454195852829,0
33,0.0,39809,1,10,1,8.0,3,0,0,-15,2,24,0.014793879976958189,0
80,0.0,272886,11,1,4,2.0,5,0,0,16,4,16,-0.02181252025287303,0
58,0.0,158096,1,10,0,1.0,2,0,1,9,2,32,-0.03951873494572809,0
32,0.0,30266,0,13,2,5.0,3,4,1,-24,-2,53,0.01949100385995597,0
35,0.0,82297,10,14,0,4.0,2,0,1,95468,1,40,0.010929839815956941,1
38,2.0,109668,0,13,3,4.0,2,0,1,11,-2,40,0.01572492403570518,1
30,0.0,186993,3,9,2,2.0,2,3,1,3,0,40,28.11021322786483,0
44,0.0,94138,10,14,1,5.0,3,0,0,-36,4,40,-0.014973234067961022,1
21,0.0,192928,0,7,2,0.0,1,4,1,21,-2,40,-0.0037036766165461157,0
26,2.0,173757,15,11,1,12.0,1,4,1,-41,0,40,-0.009473286269474876,0
41,0.0,277181,1,10,1,8.0,5,0,0,-24,-1,40,-0.024921280483315954,1
58,0.0,173976,3,9,0,10.0,2,0,1,-5,0,40,-0.020812712116558343,1
73,0.0,154814,10,14,5,4.0,5,4,0,-96,-2,40,8.305190052071843,1
48,0.0,164173,3,9,0,2.0,2,3,1,-13,0,23,31.11063404108238,0
59,0.0,236037,3,9,0,8.0,2,0,1,-4,1,52,18.81275024456577,0
34,0.0,93392,6,11,1,8.0,5,0,1,-1,0,80,-0.016151218384147965,0
30,4.0,38610,0,13,2,8.0,3,1,0,-2,-1,52,-0.014476647776456058,0
41,0.0,152779,0,9,3,4.0,2,0,1,5,1,40,-0.004292815637110326,1
23,1.0,18431,12,6,2,3.0,1,0,0,40,1,16,-0.02938998017846812,0
44,0.0,373803,10,14,0,4.0,0,0,0,99851,3,40,0.0337851658389173,1
17,2.0,189508,6,10,1,5.0,3,0,1,-2,1,40,-0.03532570356087402,0
22,0.0,159579,6,6,2,1.0,1,0,1,-5,-1,40,-0.0038038486582663484,0
50,4.0,136724,1,14,0,10.0,2,2,1,22,0,45,19.681699481947753,0
52,0.0,149378,11,8,4,2.0,5,0,0,-12,0,19,3.6752967233377976,0
20,0.0,391347,1,10,2,6.0,1,0,0,-17,3,22,-0.07062701899320076,0
39,2.0,76826,10,16,1,5.0,3,0,1,-19,3,61,-0.013296620537541833,1
34,4.0,149286,3,9,0,1.0,2,0,1,0,2,59,0.012976352125063366,0
29,0.0,288821,3,9,2,0.0,1,0,1,-18,-2,40,0.009541960533381761,0
24,0.0,116024,3,9,4,3.0,4,0,0,-8,1,16,27.55532410781353,0
36,4.0,194441,3,9,0,1.0,2,0,1,-26,1,40,-0.019481943484096636,0
33,0.0,95092,5,12,0,5.0,3,0,0,1,2,40,0.014759949923867869,1
34,2.0,42941,6,16,1,5.0,2,0,1,-69,4,40,0.01779353673548282,1
41,3.0,200397,3,9,0,2.0,2,0,1,-38,3,49,0.0070372057511006725,1
53,4.0,90459,13,16,2,5.0,3,0,1,-17,2,40,-0.009776847050931925,0
24,1.0,200550,6,11,0,1.0,2,0,1,-39,0,40,0.008543033571891505,1
69,4.0,35437,10,14,3,3.0,4,0,0,-32,1,40,0.0061797617099652955,0
