age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
34,0.0,194602,2,9,0,1.0,2,0,1,0,0,40,15.307313271256271,1
23,0.0,355844,0,12,2,1.0,1,4,1,0,0,34,0.0008662045056629246,0
41,4.0,199852,10,14,2,4.0,3,0,1,0,0,45,0.001834382799045716,0
52,0.0,187984,3,8,0,7.0,2,0,1,0,0,35,0.0033381311309654896,0
46,0.0,364521,6,11,0,1.0,4,0,0,0,0,40,9.523154540607754e-05,0
27,0.0,348444,3,8,0,0.0,2,0,1,0,0,40,0.006250635612826852,0
45,4.0,193869,1,9,0,10.0,2,0,1,5,0,69,15.32228921718375,0
46,0.0,180073,6,8,1,7.0,3,0,0,0,0,35,0.0,0
27,0.0,42294,1,6,1,1.0,3,0,0,0,0,40,0.005779105073138185,0
47,0.0,245054,3,8,0,9.0,2,0,1,0,0,40,0.004487686633414807,0
63,0.0,173778,6,11,0,10.0,2,0,1,0,0,6,0.0,0
46,0.0,201593,3,8,0,6.0,2,0,1,0,0,40,0.010439091200124139,0
31,0.0,299010,3,9,0,5.0,1,0,1,0,0,40,0.012078910883400105,0
23,5.0,40781,1,8,5,3.0,5,4,1,0,0,40,0.004604101300277242,0
35,0.0,179648,0,12,0,8.0,2,0,0,0,0,44,0.002158283001173331,1
45,3.0,199186,0,12,0,4.0,2,0,1,14649,0,50,0.006487168090776457,1
29,0.0,160158,3,8,1,0.0,5,0,0,0,0,39,0.012091954169198947,0
23,0.0,195371,0,12,2,0.0,1,4,1,3,0,40,0.00519936752222874,0
39,0.0,245916,3,8,0,0.0,2,0,1,0,0,39,0.0,0
36,0.0,346165,1,9,0,3.0,2,0,1,0,0,59,0.0005972107346903874,0
35,0.0,128165,1,9,1,5.0,5,4,1,0,0,40,0.000695120090223875,0
33,0.0,347155,1,9,1,2.0,3,0,0,0,0,40,0.003995292371716092,1
51,0.0,288769,2,9,0,0.0,2,4,1,6,0,59,0.0024300601767221395,0
30,0.0,37647,1,9,0,0.0,0,4,0,0,0,60,0.006184293180646613,1
18,0.0,107967,12,6,2,0.0,1,0,0,1,0,13,0.008802819075158806,0
50,0.0,184351,3,8,0,9.0,2,0,1,0,0,50,0.003762413420047462,0
22,0.0,171661,0,10,2,7.0,3,1,0,0,0,40,0.0,0
55,1.0,83652,5,12,4,2.0,4,0,1,2,0,13,0.0007641820968617797,0
39,0.0,197922,1,10,2,0.0,1,0,0,4,0,40,0.007756770094102316,0
54,0.0,250461,9,7,0,1.0,3,0,0,4,0,40,0.0,0
30,0.0,350901,3,8,2,3.0,3,0,1,0,0,40,0.008159072382107842,0
37,0.0,194473,3,8,1,9.0,1,0,1,0,0,40,0.0015395877596521147,0
51,0.0,364214,3,9,1,0.0,3,0,1,0,0,35,0.011707084484992011,0
39,0.0,303487,2,8,0,7.0,2,0,1,0,0,40,0.007917622491661586,0
40,1.0,178288,0,9,0,4.0,2,0,1,0,0,35,0.0,1
27,0.0,362394,10,13,0,3.0,2,0,1,0,0,49,0.007469315144343774,1
35,4.0,229814,2,8,1,2.0,1,4,0,3,0,39,0.005495681394307837,0
36,0.0,299741,11,8,2,6.0,3,0,0,0,0,13,0.005267055872300517,0
53,4.0,190178,6,4,1,1.0,3,0,0,0,0,40,0.0054769931323948,0
43,0.0,198210,3,8,1,1.0,5,0,1,0,0,40,0.008161381735852086,1
53,0.0,155032,2,9,1,2.0,3,0,1,0,0,40,0.00323076488208822,0
46,2.0,304782,2,8,0,9.0,2,0,1,0,0,50,0.004417832547365649,1
25,1.0,98392,2,8,0,2.0,2,0,1,0,0,36,0.0029675952977679556,0
41,0.0,179177,1,6,0,3.0,2,0,1,0,0,50,0.009320405538785522,1
41,0.0,148812,1,10,5,1.0,3,0,0,0,0,14,0.011926963286059139,0
62,4.0,277646,10,14,0,4.0,3,0,1,2,0,58,0.014886239287328858,1
39,0.0,43832,3,9,0,6.0,2,4,1,0,0,39,0.0023053338809389144,0
23,5.0,276383,11,5,0,1.0,4,0,0,0,0,40,0.008586105849036282,0
58,1.0,106744,8,4,0,10.0,2,4,1,2,0,13,0.0036268158078527953,0
35,5.0,173375,0,10,2,0.0,1,0,1,3,0,40,0.004772787847549763,0
66,0.0,187772,12,6,0,8.0,3,0,1,0,0,40,0.0019486823452201333,0
39,0.0,100000,0,12,0,2.0,2,0,1,0,0,58,0.015193817679323462,1
40,1.0,124164,0,12,0,0.0,2,0,1,0,0,60,0.0007657548485439492,1
64,0.0,196354,0,10,1,7.0,3,0,0,0,0,40,0.0,0
45,0.0,152174,0,12,0,3.0,3,0,1,0,0,50,0.014398996066334345,1
30,0.0,286239,9,7,2,0.0,1,4,1,0,0,36,0.010892569285721817,0
36,1.0,239609,0,12,0,0.0,2,0,1,0,0,40,0.012268727693295135,1
18,5.0,172606,3,8,2,3.0,3,0,1,0,0,70,0.006825902063397085,0
39,5.0,421942,9,10,1,4.0,3,0,1,0,0,60,0.0,0
64,0.0,135032,0,13,0,0.0,2,0,1,0,0,35,0.002119453968144375,0
29,1.0,117443,5,11,2,1.0,3,0,1,0,0,45,0.0,0
47,0.0,96464,0,12,2,3.0,3,0,1,7273,0,45,0.006502463382947358,1
54,0.0,147297,3,8,1,3.0,3,0,0,0,0,40,0.005539185110847261,1
35,0.0,350622,3,9,2,5.0,3,0,1,0,0,40,0.005850877553455127,0
26,0.0,230788,3,8,2,7.0,3,0,0,0,0,67,0.002580095363868942,0
22,0.0,108985,1,9,2,0.0,4,0,0,0,0,25,0.01134264243343012,0
39,0.0,205759,1,10,0,0.0,2,0,1,0,0,39,0.007759769112331183,0
47,3.0,334985,0,9,2,4.0,2,0,1,0,0,40,0.0024727316083556806,0
52,0.0,196912,0,12,2,4.0,3,0,1,0,0,14,0.009722067530913784,0
27,0.0,185004,1,10,0,0.0,2,0,1,0,0,40,0.010748790946216781,0
18,0.0,234955,0,13,2,7.0,3,0,1,0,0,58,0.005346233145048527,0
41,4.0,130993,0,13,0,4.0,2,0,1,0,0,37,0.0044557182161221644,0
21,0.0,98447,1,10,2,1.0,1,0,0,0,0,40,0.006186068954493137,0
22,0.0,96623,0,10,2,2.0,1,0,1,0,0,20,0.006952410366436855,0
28,0.0,338636,0,9,2,1.0,3,0,0,5,0,40,0.00010308613680831368,0
50,0.0,350982,0,12,0,0.0,1,4,0,2,0,50,0.0026834547767852967,0
32,0.0,346927,2,9,1,2.0,3,0,0,0,0,40,0.0,0
55,0.0,195024,0,10,1,0.0,3,0,1,0,0,50,0.0,0
22,0.0,198773,6,9,2,1.0,3,0,1,0,0,40,0.0,0
31,0.0,130742,3,9,1,6.0,3,0,1,0,0,39,0.01025089108745192,0
23,0.0,184610,0,8,2,7.0,3,0,1,0,0,39,0.005330844601063725,0
23,2.0,45185,0,9,2,3.0,3,0,1,0,0,57,0.0038553216483877295,0
26,0.0,246824,0,15,0,1.0,2,0,1,0,0,49,0.007606952328297015,1
39,0.0,61127,0,12,0,1.0,2,0,1,0,0,40,0.012573013847453528,0
47,0.0,238074,1,9,0,0.0,3,0,1,0,0,40,0.00941850744435453,0
22,0.0,233191,0,12,2,6.0,4,0,1,0,0,33,0.00360989334633025,0
31,0.0,91237,5,11,2,2.0,1,0,1,0,0,50,0.00618701643281619,0
24,0.0,466310,3,8,1,2.0,3,0,1,0,0,70,0.0,0
23,0.0,288453,2,8,2,1.0,1,0,1,0,0,40,0.0,0
19,0.0,228561,1,9,2,4.0,1,0,0,0,0,39,0.007270133259234559,0
46,4.0,123586,3,8,0,0.0,2,0,1,0,0,69,0.0036131095365642164,0
22,5.0,200133,1,10,2,7.0,3,0,0,0,0,40,0.0034772640839871513,0
22,0.0,202074,0,10,2,1.0,4,4,0,0,0,39,0.0,0
45,0.0,238538,3,8,4,10.0,5,0,0,1,0,40,0.00730471671669883,0
18,4.0,347386,2,8,2,10.0,1,0,1,0,0,34,0.012939299991035763,0
23,0.0,460686,0,13,2,3.0,1,0,0,0,0,14,0.0037848920939255164,0
46,0.0,159163,0,9,0,2.0,3,0,0,0,0,24,19.850113518084083,0
18,0.0,355548,2,6,2,3.0,1,0,1,0,0,50,0.008288384223638248,0
30,0.0,344705,0,12,2,10.0,5,0,1,0,0,60,0.005727007229535861,0
64,0.0,284007,9,14,2,5.0,3,0,1,0,0,10,0.007770610259038127,0
62,0.0,283125,0,12,0,1.0,2,0,1,0,0,13,0.008358001938779445,0
42,1.0,42581,0,13,0,3.0,3,0,1,0,0,40,0.0011086122842269683,1
40,4.0,43166,5,11,0,10.0,2,0,1,7450,0,45,0.006841583826989232,1
52,0.0,285131,3,11,0,4.0,2,4,1,0,0,40,0.007064712478704434,1
30,1.0,40306,2,8,0,9.0,1,0,0,0,0,58,0.0005417122854186515,0
23,0.0,228756,12,6,2,6.0,1,0,1,0,0,40,0.00908915101376813,0
35,0.0,200491,3,8,0,9.0,2,0,1,3271,0,40,0.007164588662101561,1
18,0.0,175928,0,9,2,0.0,1,0,1,0,0,40,0.009952843330041634,0
56,0.0,175012,1,10,0,9.0,2,0,1,0,0,49,0.0026104478319479763,0
45,3.0,115415,1,9,2,3.0,3,0,1,0,0,49,0.012837118941949608,1
62,0.0,183715,2,8,0,2.0,5,0,0,0,0,14,0.005484784894919915,0
41,0.0,155520,6,8,0,0.0,2,0,1,0,0,44,0.014647521625162608,0
51,0.0,154206,0,12,1,9.0,0,4,1,2,0,40,0.0,1
63,1.0,201108,1,12,0,3.0,2,0,1,0,0,39,0.0013156146055473908,1
27,0.0,185883,13,12,0,0.0,4,0,1,0,0,49,0.01305218754517243,0
28,0.0,230265,3,8,0,5.0,2,0,1,2,0,40,0.006675748690796302,1
29,1.0,446747,8,4,0,9.0,2,0,1,0,0,33,0.0006131443280473456,0
31,0.0,244369,10,14,2,4.0,5,0,1,0,0,39,0.0052061524643674095,0
29,0.0,40114,3,9,2,2.0,3,0,1,0,0,25,0.007009451054848712,0
34,0.0,116335,3,8,0,7.0,1,0,1,1,0,40,0.0029099758995698335,0
31,0.0,116530,0,12,2,0.0,3,0,1,0,0,50,0.008797380549584476,0
32,1.0,185800,13,15,0,1.0,2,4,1,0,0,49,0.00241530494719538,0
40,1.0,31345,1,10,0,2.0,2,0,1,0,0,50,0.0016097796965243616,0
19,0.0,152372,2,8,2,2.0,1,0,0,0,0,40,0.008204396753045934,0
23,0.0,162342,1,10,2,7.0,1,0,0,0,0,38,0.007793037070944814,0
35,0.0,177300,3,8,0,6.0,2,0,1,0,0,45,0.009733574904483676,0
29,0.0,173963,8,4,0,0.0,2,0,1,0,0,44,0.009300848588852086,0
22,0.0,167228,0,12,2,3.0,1,0,0,0,0,14,0.0109050051880483,0
40,0.0,127797,0,13,1,5.0,2,0,1,0,0,40,0.0022995016531877155,1
28,0.0,352809,0,13,2,2.0,1,0,1,0,0,50,0.0034249670206005843,0
63,0.0,73143,1,9,0,1.0,2,0,1,0,0,20,0.0011780894983063114,0
36,0.0,86329,0,12,0,5.0,2,0,1,0,0,40,0.009501475627740359,1
19,0.0,124905,1,12,2,3.0,3,0,0,0,0,40,0.0,0
42,0.0,200702,10,14,0,3.0,2,0,1,0,0,50,0.01506646163252096,0
51,0.0,106532,1,10,0,9.0,2,0,1,0,0,40,0.0015463543755653252,0
35,0.0,107148,6,11,1,7.0,3,0,1,0,0,69,0.005837566979034624,0
31,4.0,230946,5,12,2,0.0,1,0,1,6,0,40,0.004246311045215991,0
63,0.0,98758,3,9,4,4.0,3,0,0,0,0,40,0.0038243186616389985,0
62,0.0,118710,8,3,4,1.0,3,0,0,0,0,36,0.0,0
52,0.0,239616,3,8,3,4.0,5,4,0,0,0,40,0.0,0
61,0.0,293012,2,9,0,0.0,4,4,1,0,0,34,0.0008700057014272769,0
19,0.0,110234,0,10,1,2.0,1,0,1,1,0,39,0.0035397747143598394,0
42,0.0,342918,0,7,0,10.0,2,0,1,0,0,48,0.004115789423468885,0
50,4.0,138698,1,9,0,3.0,2,0,1,0,0,49,0.0021710879213730043,0
26,1.0,240716,4,12,2,4.0,3,0,0,0,1571,12,0.01298016124039947,0
26,0.0,60404,0,10,0,0.0,1,0,1,3,0,40,0.0034383172395088153,0
35,1.0,166129,3,8,0,9.0,1,0,1,0,0,40,0.010305670294708488,0
47,0.0,193880,5,11,1,2.0,5,0,1,0,0,40,0.0016162782758067083,0
18,0.0,93667,3,8,2,6.0,3,0,0,0,0,34,0.003244424776806249,0
32,0.0,42534,2,8,3,7.0,1,0,1,0,0,40,0.0,0
45,0.0,185961,0,13,2,7.0,1,0,1,0,0,50,0.0,0
62,4.0,49171,5,4,2,1.0,3,4,0,0,0,25,0.0,0
19,0.0,193464,2,9,2,1.0,4,0,1,0,0,34,0.005359908249287005,0
47,1.0,182862,0,9,0,1.0,2,0,1,0,0,83,0.009233621511121795,0
29,0.0,202297,3,8,0,0.0,0,0,0,0,0,36,0.0,0
36,3.0,328203,2,8,0,3.0,0,0,0,0,0,40,0.0,0
36,0.0,168605,3,8,0,5.0,2,0,0,0,0,40,0.00444999893776053,1
46,2.0,50381,1,10,0,3.0,0,0,0,0,0,40,0.0013794856153228636,1
25,0.0,131062,1,9,2,7.0,1,0,0,0,0,40,0.011300214354123763,0
46,1.0,114105,0,13,1,7.0,3,0,1,0,0,50,0.0,0
31,0.0,198150,0,13,0,4.0,2,0,1,0,0,40,0.010200271808706361,1
31,0.0,192614,3,9,2,2.0,3,0,1,0,0,74,0.0007529789760349692,0
45,4.0,206000,1,9,1,8.0,3,4,0,0,0,61,0.006062124328326431,0
61,1.0,235070,2,6,0,2.0,2,0,1,0,0,40,0.002450085879089088,0
26,0.0,290668,3,8,0,0.0,2,0,1,0,0,40,0.009177795090981851,0
26,3.0,337384,2,8,2,7.0,5,4,1,0,0,40,0.002759243318509983,0
46,0.0,191495,0,13,0,0.0,2,0,1,0,0,40,0.0,0
23,0.0,131964,1,9,0,4.0,2,0,1,0,0,39,0.0047820073103058795,0
34,3.0,201559,1,9,0,3.0,2,0,1,0,0,59,0.010673275926523777,0
30,0.0,165813,3,9,1,0.0,3,0,1,0,0,40,0.0,0
26,0.0,288105,0,13,0,4.0,2,0,1,0,0,50,0.005369709663202597,1
40,1.0,77573,0,12,2,5.0,5,0,1,1,0,40,0.0,1
62,0.0,235006,3,9,0,9.0,2,0,1,0,0,37,0.0018777143488003848,0
26,0.0,122176,3,9,2,7.0,1,0,0,0,0,40,0.00812703863867819,0
51,0.0,160016,1,11,1,9.0,3,0,1,0,0,50,0.0,0
40,0.0,170834,0,12,0,1.0,2,0,1,0,0,40,0.009970713768560036,0
33,0.0,421167,2,8,3,10.0,1,0,0,2,0,50,0.009682542724658384,0
35,0.0,229940,1,6,0,6.0,2,0,1,2,0,40,0.006263771153093991,1
27,4.0,184045,1,10,0,5.0,2,0,1,0,0,39,0.0065712443251274575,0
23,0.0,153600,5,10,1,0.0,3,0,0,0,0,59,0.010566044319302942,0
30,0.0,104714,11,8,0,0.0,2,0,1,0,0,37,0.0018459244563707178,0
51,3.0,201185,3,8,2,2.0,3,0,0,0,0,40,0.001174994111558534,0
23,4.0,182775,0,13,2,7.0,1,0,0,0,0,40,0.004517676815703473,0
19,0.0,159277,3,8,2,6.0,3,0,0,0,0,39,29.725939199135603,0
31,0.0,347303,6,11,0,6.0,2,0,1,0,0,40,0.009398858738625598,0
45,2.0,46719,0,12,2,4.0,3,0,1,0,0,40,0.009895663511918128,1
34,0.0,99950,0,12,2,6.0,1,0,1,0,0,34,0.006352591261806682,0
45,0.0,348879,3,9,3,2.0,5,0,1,0,0,14,0.003727326303053567,0
26,0.0,176890,2,9,2,2.0,1,0,0,4,0,36,0.009001100357188319,0
18,0.0,284238,3,4,2,1.0,3,0,1,1,0,33,0.01230859259440123,0
26,0.0,204129,3,8,0,4.0,2,0,1,0,0,45,0.0,0
45,0.0,288082,1,9,2,9.0,1,0,1,0,0,40,20.270820689681422,0
39,0.0,198995,6,12,2,7.0,3,0,0,0,0,50,0.0,0
28,0.0,195918,3,8,2,6.0,4,0,1,0,0,39,0.014669632777185878,0
54,1.0,186282,1,8,0,3.0,3,0,0,0,1860,14,0.0009948263087041064,0
40,2.0,420829,1,10,0,2.0,3,0,1,0,0,45,0.0,1
32,0.0,153774,9,14,0,2.0,2,0,1,0,0,72,0.012248435699652128,0
35,0.0,201727,2,8,2,10.0,3,0,1,0,0,59,0.015243939282613018,0
27,0.0,44068,12,6,0,5.0,2,4,1,0,0,40,0.0018706695981320779,1
52,2.0,133232,0,9,0,0.0,2,0,1,11,0,50,0.010951710882646844,1
50,2.0,300240,0,9,1,4.0,1,0,0,0,0,44,0.004041594390681735,1
52,2.0,189098,9,13,0,4.0,2,0,1,7633,1830,40,0.013757853442653374,1
27,0.0,422079,3,9,2,2.0,1,0,1,1,0,44,0.01592163063326939,0
63,0.0,104587,3,8,0,1.0,2,0,1,0,0,15,0.002220655000507172,0
41,0.0,240069,9,14,3,10.0,3,0,1,0,0,40,0.0025951857015183823,0
40,0.0,243270,1,9,0,7.0,2,4,1,3,0,40,0.0011234036675318447,0
30,0.0,153926,0,9,0,3.0,0,0,0,0,0,37,0.009942276453375575,0
46,0.0,200326,3,8,0,6.0,2,0,1,0,0,40,0.0031817401096258004,0
59,0.0,185480,6,6,2,1.0,3,0,1,0,0,40,0.006423580327152297,0
58,0.0,50498,3,8,1,0.0,3,0,1,0,0,50,0.01149766883664821,0
37,0.0,113840,0,13,0,0.0,1,0,0,0,0,13,0.0,0
44,0.0,189921,3,8,1,0.0,3,0,1,0,0,40,0.01132573443341882,0
37,1.0,187265,2,8,0,9.0,2,0,1,0,0,13,0.0,0
46,1.0,191820,3,9,3,2.0,5,0,0,0,0,13,0.0,0
34,0.0,118591,3,9,1,10.0,5,0,0,0,0,40,0.0,0
54,1.0,239958,9,7,3,3.0,3,4,0,0,0,50,0.0,0
31,0.0,94237,3,9,1,3.0,3,0,1,0,0,40,0.007467868494546311,0
39,0.0,102076,0,12,2,4.0,1,0,1,0,0,72,0.01582144627008087,0
39,4.0,123298,3,6,2,1.0,5,0,1,1,0,12,0.00549437935962284,0
23,0.0,173201,0,10,0,3.0,2,0,1,0,0,40,0.004895874756497704,0
28,0.0,128959,2,8,0,0.0,0,4,0,0,0,40,0.006645424896403361,0
37,0.0,291198,10,13,2,4.0,3,0,1,1,0,39,0.0006747992358924755,0
47,0.0,242617,2,6,0,10.0,2,4,1,0,0,50,0.006018061100903603,1
18,4.0,286943,1,6,2,1.0,1,4,1,0,0,20,0.0019993367803982057,0
35,1.0,230048,0,12,1,3.0,3,0,1,1,0,60,0.0040553707254989396,1
44,0.0,241621,5,11,0,7.0,0,0,0,0,0,40,0.0,1
38,0.0,151363,2,8,2,3.0,1,0,1,0,0,44,0.007658464231357451,0
50,1.0,117386,1,10,0,2.0,2,0,1,0,0,53,0.0152530859391401,1
40,0.0,357481,2,9,2,3.0,1,0,0,0,0,51,0.006744203500964149,0
18,0.0,120839,2,7,2,8.0,1,0,0,0,0,14,0.0,0
23,0.0,389114,3,9,2,7.0,3,0,0,0,0,40,0.0027268565147367915,0
31,0.0,130628,4,11,0,7.0,2,0,1,0,0,45,0.0007762207439676835,0
50,0.0,120099,6,4,1,7.0,3,0,1,0,0,39,0.005004777416276725,0
36,1.0,23302,1,10,0,4.0,0,0,0,0,0,15,0.009402147984425,0
46,0.0,118481,0,12,0,2.0,2,0,1,0,1751,45,0.011990366540746703,1
31,3.0,91892,2,9,1,3.0,3,0,1,0,0,50,0.0,0
34,0.0,193247,1,10,1,8.0,5,0,1,1,0,40,0.0,0
22,0.0,113518,1,8,2,7.0,1,0,1,0,0,40,0.013057245084726332,0
61,0.0,147808,6,11,1,4.0,5,0,0,0,0,34,0.0,0
38,0.0,141565,3,8,0,2.0,1,0,1,0,0,45,0.013824607778567742,0
51,0.0,200773,3,8,1,0.0,5,4,0,0,0,35,30.581361006695087,1
22,0.0,356984,0,9,1,5.0,3,0,0,0,0,40,0.009366169739134633,0
34,0.0,126906,10,14,0,5.0,2,0,1,2,0,44,0.004324237646577568,0
57,1.0,152292,0,12,0,5.0,2,0,1,7676,0,49,0.0,1
42,0.0,165152,13,6,1,0.0,3,0,0,0,0,40,0.0,0
31,0.0,115725,3,8,0,0.0,2,0,1,0,0,40,0.00782854955583848,1
35,4.0,102611,3,9,1,7.0,5,0,0,0,0,39,0.012251279131966893,0
27,0.0,95099,3,8,2,2.0,1,0,0,0,0,40,0.00819944692681718,0
51,0.0,178958,0,13,0,4.0,2,0,1,0,0,49,0.005287117977781983,0
34,0.0,101631,2,9,2,3.0,3,0,1,0,0,40,0.006424982096397616,0
40,0.0,130257,3,9,1,7.0,3,0,0,0,0,40,0.0,0
27,0.0,242668,2,9,2,0.0,1,0,1,4,0,45,0.0009989972703508504,0
26,0.0,96206,1,10,2,0.0,3,0,1,0,0,40,15.324131326568503,0
45,0.0,177849,0,12,0,2.0,2,0,1,14502,0,40,0.004566490400234412,1
28,0.0,127104,1,10,0,6.0,2,0,1,0,0,45,0.009024605798364883,1
34,0.0,243301,6,10,1,4.0,3,0,1,0,0,59,0.007950888954256812,0
60,0.0,293632,3,8,0,6.0,2,0,1,0,0,49,0.015381532084686915,0
31,5.0,211776,10,13,2,4.0,1,0,1,0,0,37,0.0,0
30,0.0,191012,5,11,0,0.0,2,0,1,0,0,40,0.0059750276328160955,1
19,0.0,233143,1,9,3,0.0,3,0,1,0,0,71,0.006065535748962227,0
40,0.0,107992,0,12,2,7.0,1,4,0,0,0,40,0.011896378685790956,0
22,0.0,127558,0,10,0,4.0,0,0,1,0,0,40,0.012665190522793838,1
35,1.0,348900,2,8,0,9.0,2,0,1,0,0,36,0.0,1
24,0.0,50619,0,12,0,3.0,3,0,0,0,0,59,0.0,0
19,0.0,118574,3,8,2,1.0,1,0,1,0,0,40,0.00815052163957868,0
35,0.0,185402,0,9,0,2.0,2,0,1,0,0,35,0.005652279115523792,0
40,1.0,200995,1,10,2,9.0,1,0,0,0,0,60,0.005363253845112988,0
31,0.0,126652,0,12,0,0.0,2,1,0,0,0,40,14.779984760045132,1
55,0.0,364825,3,8,0,9.0,2,0,1,3,0,40,0.0,1
38,0.0,373951,0,10,1,3.0,5,0,0,0,0,50,0.005162725044766632,1
29,0.0,125516,3,8,0,6.0,0,0,0,0,0,40,31.247207380185216,0
45,0.0,346606,0,14,0,0.0,2,0,1,0,0,55,0.004282957512060512,1
45,1.0,158373,0,12,1,3.0,3,0,1,2,0,33,0.010044400653762348,1
43,0.0,364508,6,4,0,7.0,2,0,1,0,0,44,0.01391477978924559,0
34,0.0,281769,0,13,2,5.0,1,0,0,9,0,40,0.007531051834528367,0
53,4.0,46143,2,4,2,2.0,3,0,0,0,0,40,0.001421718464227391,0
21,0.0,41315,0,10,2,0.0,3,0,0,0,0,24,0.011321208479071433,0
18,0.0,210975,11,5,2,2.0,1,0,1,0,0,40,0.0,0
31,0.0,370668,11,9,3,1.0,3,4,1,0,0,33,20.09492522661439,0
38,0.0,188462,1,10,1,3.0,3,0,1,0,0,34,0.0,0
31,1.0,415697,5,12,2,1.0,3,0,1,0,0,40,0.0,0
62,0.0,186011,3,8,2,7.0,3,0,0,2,0,35,0.012721040879228257,0
26,0.0,111597,3,8,5,2.0,1,0,0,0,0,31,0.0009680990048904572,0
21,0.0,290608,0,10,2,10.0,1,4,0,7,0,15,0.011386974445493013,0
63,0.0,352096,0,13,0,3.0,2,0,1,0,0,15,0.0,0
21,0.0,343558,2,8,0,0.0,2,0,1,0,0,40,0.004025132702827875,0
31,0.0,121544,3,8,0,2.0,2,0,1,0,0,40,0.003907821920940952,0
41,0.0,200230,2,9,0,8.0,2,0,1,0,0,40,0.00038934605226073534,0
35,0.0,206657,0,12,1,4.0,3,0,0,0,0,49,0.009219371437143064,1
58,0.0,184103,1,9,1,2.0,3,0,0,4,0,12,0.0018009451670113377,0
52,4.0,241295,10,14,1,4.0,5,0,1,0,0,60,0.011143791667061172,0
40,0.0,30129,1,10,1,6.0,3,0,1,0,0,35,0.006982733163484193,0
27,0.0,433875,2,8,0,9.0,3,0,1,0,0,40,0.002125099567599572,0
29,0.0,239568,2,7,0,2.0,2,0,0,0,0,11,0.0012230192943901317,0
22,0.0,180002,4,12,2,7.0,3,0,1,0,0,40,0.0,0
60,4.0,47343,0,13,1,3.0,3,0,0,0,0,40,0.0020245605233809084,0
61,0.0,110995,3,8,0,9.0,2,0,1,0,0,40,0.0,0
39,0.0,273947,0,12,0,0.0,2,0,1,0,0,39,0.013010645108761728,1
28,0.0,39509,12,6,0,0.0,3,0,1,0,0,52,0.0033862535549934007,0
34,0.0,194030,0,12,0,3.0,2,0,1,14526,0,60,0.009118799106514893,1
56,0.0,48357,5,10,1,10.0,3,0,1,0,0,40,0.0015467292528439334,0
62,0.0,181774,1,10,0,0.0,2,0,1,0,0,40,0.0075718308028798085,1
53,4.0,357732,9,13,0,5.0,2,0,1,3561,0,40,0.004416196401903575,1
52,3.0,94224,3,8,1,7.0,3,0,0,6,0,50,0.0011504063010660812,0
25,0.0,290538,12,9,3,6.0,2,0,1,0,0,40,0.006076907982202882,0
40,0.0,445587,12,6,0,5.0,3,0,0,0,0,39,0.0025216304659356945,0
29,0.0,108491,0,10,0,3.0,1,0,0,0,0,49,0.012298784697739215,0
30,0.0,40015,3,8,2,6.0,1,0,1,0,0,40,0.012599963122997992,0
18,0.0,289703,3,8,2,0.0,1,0,1,0,0,40,0.010844623890538476,0
18,1.0,283714,3,8,2,1.0,3,0,1,0,0,39,3.872518490114279e-05,0
23,0.0,211680,0,13,0,0.0,2,0,1,0,0,40,14.774899452902318,0
31,0.0,102326,0,13,0,4.0,2,0,1,0,0,40,0.002350187255415888,0
28,0.0,170292,1,10,0,3.0,1,0,1,0,0,13,0.0025002346600463306,0
53,0.0,308418,5,4,0,2.0,2,0,1,0,0,50,0.005237230252036381,0
35,0.0,100131,2,8,0,1.0,2,0,1,0,0,40,0.008629501353577759,0
35,2.0,175795,0,12,0,4.0,2,0,1,0,0,40,0.0007056813568209167,1
28,0.0,111873,1,10,0,7.0,4,0,0,0,0,13,0.0,0
26,0.0,233734,3,8,2,0.0,4,0,1,0,1801,34,29.816423421081296,0
35,0.0,133642,10,13,0,2.0,2,0,1,0,0,40,0.006724008748517456,0
59,0.0,103607,1,9,0,9.0,2,0,1,0,0,40,0.0,0
41,1.0,83549,1,9,0,0.0,2,0,1,0,0,50,0.0,1
35,0.0,46244,0,12,1,0.0,3,0,1,0,0,39,0.0011656843890253264,0
41,0.0,357877,5,6,0,5.0,2,0,1,6,0,40,0.0,0
24,0.0,44425,2,8,0,1.0,2,0,1,0,0,14,0.0003468573530419332,0
40,0.0,177249,0,12,1,7.0,3,0,0,0,0,40,0.004749912230121629,1
24,0.0,124590,5,10,0,2.0,2,0,1,0,0,39,0.0,0
34,4.0,258433,0,13,2,5.0,3,4,1,99999,1853,59,0.003707318054234675,1
26,0.0,193522,3,8,2,7.0,5,0,0,0,0,40,0.0067096360010295295,0
40,0.0,192227,1,10,1,7.0,5,0,0,0,0,40,0.0032591460965825,0
28,0.0,191871,0,12,0,0.0,1,0,1,0,0,12,31.827277399210843,0
45,3.0,375468,0,9,2,2.0,5,0,1,0,0,50,0.0,0
22,0.0,35889,1,9,2,0.0,1,1,0,0,0,24,0.008406756679919794,0
26,0.0,243520,0,9,0,8.0,2,0,0,0,0,40,0.003122656358745758,1
19,0.0,421708,3,8,2,5.0,1,0,1,0,0,12,0.004494758811087202,0
34,0.0,220966,0,9,2,2.0,4,0,1,0,0,40,0.006856053815673472,0
35,0.0,179859,2,8,1,7.0,5,0,0,1,0,38,0.0,0
39,0.0,98941,1,9,0,0.0,2,0,1,0,0,71,0.008244171394374939,0
