age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
51,0.0,149084,4,14,0,5.0,2,1,1,34,0,40,-0.001279483670252914,1
50,5.0,202148,3,9,1,7.0,3,0,0,-24,1954,40,3.847225127460731,0
60,0.0,135659,6,11,1,0.0,3,0,0,-58,0,37,0.011776900339296821,0
42,4.0,48745,13,16,0,3.0,2,0,0,0,-1,36,-0.037053989597337425,0
43,5.0,127708,3,9,0,10.0,2,4,1,7286,-1,40,8.473576338453329,0
36,0.0,182234,3,9,0,7.0,2,0,1,-10,-1,40,-0.003875921926090236,1
66,0.0,58333,8,4,0,1.0,2,1,1,15,-2,40,20.39790629386198,0
50,2.0,80413,1,10,1,3.0,5,0,0,14512,-1,40,0.005450144249148379,0
65,5.0,360336,1,10,0,1.0,2,0,1,4,0,40,-0.013565591597722273,0
46,0.0,347765,9,8,0,2.0,5,3,1,-10,-1,30,30.886016995191063,0
31,0.0,225338,6,11,3,2.0,5,4,0,-26,-2,20,-0.021820642583732532,0
20,0.0,192411,3,9,2,8.0,1,4,1,15,-1,34,-0.027696936417269318,0
28,0.0,199953,3,9,2,1.0,3,0,1,8,0,40,-0.005189850917915144,0
57,0.0,199983,3,9,0,4.0,2,4,1,12,-1,40,-0.0078909713585489,1
48,4.0,343596,0,10,1,5.0,3,0,0,29,-2,40,0.007869395595930967,0
51,0.0,357282,3,9,0,1.0,2,0,1,33,0,49,0.010183232083480043,0
23,0.0,55902,1,10,2,5.0,1,4,0,22,0,40,-0.0060167380372307695,0
27,4.0,303015,10,14,2,5.0,1,0,1,-13,1874,50,0.025630167471319146,0
35,0.0,256601,14,3,5,2.0,4,0,0,25,1,40,31.661799446900663,0
40,0.0,200559,4,15,0,5.0,2,0,1,27,0,50,0.002478945325104381,1
35,0.0,244273,0,13,2,7.0,3,3,1,25,0,40,13.804962418355982,0
57,0.0,321874,10,14,0,4.0,2,0,1,-3,2192,52,-0.011206279677169513,1
65,0.0,178942,2,11,1,0.0,3,0,1,-23,0,40,0.0010326035991531173,0
15,7.0,122903,1,10,2,2.0,1,0,0,-12,-1,19,0.0033419355788307306,0
55,0.0,180017,1,10,1,2.0,5,4,0,-2,0,25,0.014825876201644403,0
68,5.0,104062,3,9,4,2.0,5,0,0,2826,-2,36,-0.019636313814190558,0
21,0.0,280244,1,10,2,10.0,1,4,0,-10,-1,38,0.023641727197522538,0
33,0.0,301344,14,3,0,2.0,0,0,0,3,-1,40,29.521107710223223,0
74,0.0,157888,3,9,0,12.0,2,4,1,18,1640,40,0.009574248350754625,1
83,0.0,83231,7,5,1,2.0,5,0,0,8,1,40,-0.01719676450566768,0
71,5.0,140696,1,10,5,8.0,5,4,0,-33,0,40,-0.016719840197666768,0
34,0.0,294723,9,8,5,0.0,3,3,0,38,1,36,30.756281479723107,0
67,0.0,267962,12,6,0,1.0,2,4,1,-11,0,40,0.004503779209990017,0
35,4.0,116887,6,11,0,5.0,2,4,1,-19,-2,35,-0.016649279049122962,0
42,0.0,178981,1,10,0,4.0,2,0,1,-2,1703,49,-0.00022177486858701448,1
80,0.0,145928,6,11,2,0.0,3,0,0,-16,0,38,0.02397266216572296,0
26,0.0,91432,6,12,2,2.0,1,4,0,-5,0,16,-0.005447587259199992,0
59,0.0,172064,1,10,0,4.0,2,4,1,22,-1,40,-0.029516554138997245,1
22,0.0,33699,2,7,2,0.0,1,0,0,-19,1,40,-0.008570848854314998,0
26,6.0,283717,10,14,2,5.0,1,0,0,43,-1,25,3.5155390016038313,0
36,0.0,161792,1,10,2,4.0,3,2,0,-12,-1,30,0.0014045366701320545,1
32,0.0,361644,3,9,3,7.0,5,4,0,-25,1759,37,0.01566143274079235,0
71,0.0,138913,8,4,0,10.0,2,0,1,18,0,50,0.007419928190775479,1
46,0.0,135056,3,7,1,2.0,4,4,0,-7,0,35,0.0021540709720280424,0
52,4.0,352198,10,14,1,4.0,3,0,0,14694,-1,37,0.0036913618186332426,0
62,0.0,33010,6,11,0,1.0,2,0,1,-16,0,35,0.0032893151675493634,0
27,0.0,176994,1,10,2,4.0,1,2,0,5,1,40,0.002605315146977179,0
43,4.0,153592,6,11,1,8.0,5,4,0,7,2047,35,-0.00741920382193056,0
51,2.0,187653,10,14,0,5.0,2,0,1,-12,0,35,-0.0056028489137754205,1
40,5.0,140643,1,10,0,5.0,0,1,0,24,1,40,-0.03843480153001657,1
68,4.0,207158,13,9,0,4.0,2,0,0,-3,2110,40,-0.0014110310830813667,0
70,0.0,130339,3,9,1,7.0,5,0,0,-17,0,40,-0.01701843326810215,0
20,0.0,451643,1,10,2,2.0,1,4,1,-15,-1,31,-0.00604078053009104,0
44,1.0,383438,0,13,0,4.0,2,0,1,-7,0,50,-0.0013749313147094035,1
23,0.0,249716,14,13,5,2.0,1,1,0,10,1,40,29.164761402871907,0
40,0.0,251864,7,9,0,10.0,2,4,1,-41,-1,40,-0.007991443376863347,0
62,0.0,274934,7,5,0,0.0,2,0,1,-18,-1,49,20.25455093120752,0
79,1.0,201338,0,9,0,4.0,2,0,1,2,-1,51,0.01616144258930046,0
34,0.0,152575,15,13,5,2.0,3,4,0,-5,-1,40,32.71356016295532,0
62,4.0,299552,6,11,0,4.0,0,0,0,-27,-1,45,-0.015912411774426902,0
28,3.0,484882,9,8,2,6.0,3,0,1,-32,-1,40,-0.020526122919414882,0
49,5.0,58564,1,11,1,8.0,0,0,0,5,-1,40,0.0011136868601971804,1
53,4.0,419187,10,10,0,5.0,2,0,1,-7,1,49,-0.01864669243424904,1
46,0.0,172492,5,12,0,4.0,2,0,1,-11,0,51,0.017271631986971025,1
55,3.0,168707,1,10,0,4.0,2,0,1,7762,-1,49,-0.008254850122112148,1
32,3.0,43498,3,9,0,8.0,5,4,0,7220,1,40,3.985185952748955,0
34,0.0,367926,1,10,2,0.0,3,4,1,-1,-1,40,0.0029212395769910725,0
38,0.0,59044,7,11,3,7.0,0,0,0,-9,0,35,0.0064738558723212635,0
58,4.0,317939,12,6,2,0.0,3,0,1,-19,-1,40,0.01162009379759798,0
55,5.0,80508,0,13,0,3.0,2,0,1,10,-1,40,-0.00472437313639287,1
35,0.0,344641,0,13,0,12.0,2,0,1,16,0,40,0.003648053117247128,0
20,0.0,207731,1,10,2,10.0,1,0,0,-9,0,40,-0.0024228892630897805,0
56,4.0,451938,4,15,0,5.0,2,0,1,32,0,50,-0.02194147090845913,1
25,0.0,308038,3,9,2,2.0,1,4,0,-5,0,31,-0.003009379628793818,0
33,0.0,141605,3,9,2,2.0,4,4,0,18,-1,40,-0.012709532641146304,0
26,0.0,334377,7,3,2,7.0,1,0,0,36,2,40,19.410759175421934,0
60,5.0,215584,3,9,0,4.0,2,4,1,-24,1875,49,10.179344287653876,1
37,4.0,209375,3,9,2,10.0,1,0,0,-9,-1,40,-0.023676057005675787,0
43,0.0,263311,10,14,0,5.0,2,0,1,37,-1,50,0.013157683348976235,0
25,2.0,234716,0,13,2,3.0,3,0,1,-4,1,31,-0.0016753777011532325,0
34,4.0,200502,3,9,1,6.0,5,4,0,23,0,40,-0.015115202146194457,0
18,0.0,182383,1,10,2,10.0,1,0,1,21,-1,49,-0.010353889952179752,0
44,0.0,103283,10,14,0,4.0,3,0,1,-11,-2,37,-0.0048810016520416605,1
31,0.0,138901,0,13,0,4.0,2,0,1,4,0,40,-0.0006503159847667424,0
23,0.0,492067,1,10,2,0.0,5,0,0,15,0,13,0.005828744819573279,0
75,0.0,143906,7,9,4,2.0,3,0,0,-6,1,35,-0.015249703071033948,0
51,0.0,105880,3,9,1,8.0,5,0,0,-6,-2,44,0.0031888715735622366,0
57,0.0,373254,3,9,4,4.0,3,0,0,7,-2,44,0.020907504383699857,0
42,0.0,128964,0,13,1,1.0,3,0,1,-13,-1,40,0.008606614434675447,0
32,0.0,71376,3,9,2,7.0,3,4,0,23,1,40,19.205886225395567,0
30,0.0,132203,3,9,2,2.0,3,0,1,-12,-2,40,0.0083681911771229,0
32,0.0,404015,3,9,2,7.0,1,0,1,18,0,40,20.255091727395392,0
20,0.0,214289,2,7,1,2.0,1,0,0,-55,1,36,-0.0006496457690489027,0
17,0.0,130414,1,10,5,8.0,1,1,1,-16,0,40,7.761766438307427,0
59,4.0,198774,6,9,2,2.0,5,4,0,-26,1,18,-0.022888553537214196,0
55,4.0,155234,12,6,0,1.0,2,0,1,-3,-1,40,-0.012023780285728519,0
31,4.0,78395,1,10,1,3.0,3,0,0,-13,1,5,-0.0198272235646034,0
40,0.0,131218,15,1,5,13.0,5,4,0,-35,0,40,20.558439722280767,0
44,0.0,429909,2,7,2,1.0,1,0,1,-12,1,35,-0.01862161719082951,0
56,0.0,129530,3,9,0,10.0,2,4,1,-7,1752,40,0.008102596756015346,0
34,0.0,118363,2,7,3,2.0,4,4,0,-32,1,29,-0.027141377454421158,0
31,0.0,191985,3,9,0,7.0,2,0,1,-6,1830,40,0.013845424409961539,0
45,0.0,400574,3,9,5,2.0,3,4,0,-23,-1,40,-0.0068316345784694196,0
70,0.0,108497,3,9,3,2.0,4,0,0,-6,2139,35,-0.027631981343948692,0
63,0.0,182404,10,14,0,4.0,2,0,1,0,2048,49,-0.0015348373547670487,1
46,0.0,322212,4,15,0,5.0,2,1,1,15506,1,40,-0.008715110792890347,1
60,0.0,168122,7,5,1,5.0,5,4,0,28,-1,40,0.0012993387333965027,0
47,0.0,192303,3,9,5,8.0,3,0,0,-15,-1,40,0.007943525244234341,0
44,0.0,211047,15,1,1,2.0,5,0,1,-14,-1,37,28.998269475134098,0
68,0.0,182821,6,11,0,4.0,2,0,1,7,1970,40,-0.024867154007034306,1
43,5.0,54389,3,9,1,8.0,5,4,0,-9,-1,24,-0.014969975775179896,0
32,0.0,228848,9,13,0,5.0,2,3,0,-9,-1,30,0.015577862226439764,0
38,0.0,251984,3,9,0,3.0,2,0,1,-28,-1,35,-0.017509009231974775,1
25,0.0,210402,0,13,0,5.0,2,1,1,0,2280,40,14.98922823287335,0
38,0.0,350163,1,10,3,0.0,5,4,0,14,2,40,-0.011216042685595007,0
30,0.0,150565,3,9,2,1.0,3,0,1,2827,-2,45,0.010775995000082032,0
22,0.0,404107,0,13,2,2.0,1,1,0,5,1,40,20.206275509448258,0
36,0.0,397976,5,12,0,4.0,2,0,1,0,0,37,-0.0126611374811873,1
20,3.0,61302,1,10,2,1.0,1,1,1,-11,-1,40,12.651865546353935,0
44,0.0,171366,1,10,0,1.0,2,1,1,27,0,40,-0.006569721357085893,1
41,0.0,320131,11,6,0,1.0,2,3,1,9,1,40,-0.004298214676983855,0
52,5.0,242475,10,14,1,4.0,3,0,0,7,0,40,-0.003616737190793138,0
22,0.0,172786,1,11,2,2.0,3,0,0,-25,1,36,0.01093598506644061,0
49,5.0,267511,0,13,6,5.0,0,0,0,8,-1,38,-0.01800634519902525,0
28,0.0,153614,3,9,2,7.0,3,4,0,-7,1,35,28.135045906401164,0
66,0.0,206583,8,4,0,1.0,2,0,1,-20,-1,40,0.0015198527947164872,0
29,0.0,235299,14,3,5,0.0,3,0,1,-23,0,52,26.014735217272303,0
83,0.0,123724,9,8,5,5.0,3,0,1,-22,0,40,-0.018166837927172212,0
56,0.0,411009,6,10,1,2.0,3,4,0,-12,-1,40,0.004081194486400866,0
42,1.0,111274,0,13,1,5.0,3,0,0,26,1,49,-0.01288126045867044,1
24,0.0,164919,1,10,2,1.0,1,1,0,3,1,40,5.745280381581268,0
55,4.0,392519,4,15,0,5.0,2,0,1,-17,0,51,-0.013379551882056768,1
50,2.0,201346,10,14,0,7.0,2,0,1,0,2000,50,-0.001727493954628993,0
49,0.0,119342,13,16,0,0.0,2,3,0,-35,0,40,30.22479986099303,0
19,0.0,204969,12,6,2,2.0,1,0,1,14,-2,18,0.005707366459179437,0
48,3.0,133849,6,11,2,1.0,3,1,1,12,-1,50,-0.02488534757120816,0
33,0.0,211831,3,9,0,0.0,2,0,1,3,0,49,3.177840935273141,0
34,5.0,168097,3,9,0,10.0,2,4,1,-27,0,50,-0.002926227500592473,0
42,5.0,286439,1,10,0,5.0,0,0,0,-1,-1,40,0.001210861407206407,0
47,0.0,298360,13,16,0,5.0,2,0,1,4413,0,50,0.005335226189814516,1
78,0.0,169594,8,4,0,1.0,2,0,1,-6,0,40,0.009773246567643182,0
29,4.0,502917,1,10,2,3.0,3,0,1,6,0,40,-0.005489426372996468,0
30,0.0,227398,3,9,2,2.0,3,0,1,10,-1,40,0.005698577856641337,0
21,0.0,139366,1,10,4,11.0,3,0,0,15,-1,30,-0.004505725730568275,0
79,1.0,456955,8,4,0,1.0,2,0,1,11,0,40,18.945533994256575,0
42,0.0,415370,3,9,3,2.0,5,0,0,-26,0,40,0.004755608776588993,0
44,5.0,87826,15,1,5,2.0,3,0,1,-33,0,50,29.87175244232867,0
40,0.0,321215,1,10,0,3.0,2,4,1,-24,0,51,0.02294058780624935,0
33,0.0,186786,7,9,4,2.0,5,0,0,-10,1958,34,0.009409715378749081,0
44,0.0,341823,7,9,3,7.0,3,0,0,-18,1964,40,-0.010919434331347868,0
64,0.0,117175,0,13,0,3.0,2,1,1,-6,-2,40,0.0045294339107489305,0
66,1.0,209168,0,13,0,4.0,2,0,1,15000,-1,49,-0.0010292661868844782,1
36,0.0,187816,6,11,0,2.0,0,4,0,-42,-2,59,-0.0052944649092596325,0
38,4.0,216736,7,5,0,12.0,2,0,1,15,0,40,0.020411449007395967,0
24,4.0,221829,6,11,2,6.0,4,4,1,2550,0,35,-0.020427792699097547,0
62,0.0,117830,1,10,1,12.0,0,0,0,-14,1,49,0.005607739690598427,0
48,0.0,176445,10,14,0,4.0,2,0,1,2896,-1,51,0.011260964888731476,1
57,4.0,249124,0,13,0,12.0,2,0,1,-16,-1,75,-0.03288594796843718,0
45,0.0,243977,3,9,3,2.0,5,4,0,-42,-1,40,-0.023000355891335957,0
40,0.0,86197,0,13,5,2.0,3,4,0,-2,1,40,-0.00316850025980712,0
38,2.0,260867,10,14,0,4.0,2,0,1,7336,2260,55,-0.030218609092813552,1
48,4.0,106677,3,9,1,5.0,3,0,0,-49,1807,40,0.010230975977272754,0
56,0.0,127975,10,14,0,5.0,2,0,1,-8,1876,40,3.140777253671419,1
19,4.0,376835,1,10,2,2.0,1,4,1,-1,-2,18,-0.0008466582100703445,0
62,0.0,256495,6,11,0,1.0,2,0,1,-10,-2,40,0.004624031568084097,1
44,1.0,177161,4,13,0,4.0,2,0,1,8,-1,51,0.009742916314376484,1
63,4.0,467889,3,9,0,3.0,2,4,1,-12,1759,40,0.001995097449375427,0
37,0.0,295534,0,13,5,2.0,3,2,1,-1,0,30,30.596207604763972,0
73,0.0,91941,3,5,0,12.0,2,0,1,-32,-1,44,-0.01468325509746053,0
33,0.0,129989,9,8,2,0.0,3,3,1,16,-1,40,19.68480482016876,0
70,0.0,75242,8,4,0,0.0,2,0,1,19,-1,36,-0.010929895481146113,0
40,0.0,103306,4,16,0,5.0,2,1,0,-28,-1,50,-0.0004255507411591218,1
46,4.0,290501,0,13,3,8.0,5,4,0,-7,-1,40,3.510064337359978,0
27,0.0,151053,14,3,5,2.0,4,0,0,8,1,40,20.08365789439017,0
52,4.0,118920,13,14,0,5.0,2,0,0,15281,1859,40,-0.030395498169771946,1
77,2.0,97066,3,9,0,7.0,0,4,0,1,0,36,-0.000803876667754707,0
33,0.0,214051,3,9,2,2.0,3,4,0,0,0,35,-0.0182842433644827,0
47,0.0,200420,3,9,3,4.0,3,0,0,-23,1898,50,-0.00411843978279396,0
44,0.0,213153,11,2,0,6.0,2,0,1,10,1,51,19.922443574266328,0
50,5.0,50133,3,9,1,7.0,5,4,0,34,-2,40,0.03118190934349208,0
32,0.0,159335,3,9,2,6.0,4,4,1,6,-1,36,-0.016900377561970187,0
67,0.0,191372,1,10,0,10.0,2,0,1,-13,-1,40,0.0014485628364467717,1
31,1.0,48036,14,13,2,4.0,5,2,1,2,-1,49,0.01593004363130259,0
61,3.0,180663,1,10,0,4.0,0,2,0,3406,-1,49,-0.021263220580763947,1
66,4.0,307195,10,16,0,5.0,2,0,1,15,0,35,-0.035257707749666065,1
24,0.0,304487,1,10,2,5.0,1,1,0,-7,-1,37,-0.019353783979397327,0
28,0.0,152720,3,9,2,2.0,3,0,0,-14,-1,51,-0.018349954425175532,0
62,4.0,338853,1,10,0,12.0,2,0,1,-40,-1,40,0.002447182386006318,0
43,0.0,297957,6,11,0,1.0,2,0,1,28,0,40,-0.015184262290786852,1
38,0.0,253352,7,5,3,2.0,5,4,1,9,1,35,-0.00020026622373849306,0
37,4.0,278446,6,11,0,4.0,2,0,1,16,1937,44,-0.009915706506297533,1
27,4.0,304644,3,9,2,8.0,1,4,0,-7,-1,40,-0.009524961766693653,0
31,0.0,215937,11,2,0,1.0,2,0,1,-24,-1,56,20.089707717385156,0
28,0.0,321991,1,10,0,5.0,1,4,1,13,0,40,0.0005671777730624661,0
78,0.0,204343,9,8,0,2.0,2,0,1,-18,1,31,0.0032859738130721424,0
17,7.0,92767,1,10,2,8.0,1,0,0,-10,-1,14,0.007250555603039553,0
40,0.0,170941,0,13,0,3.0,2,0,1,11,0,40,0.0015836707702762474,0
69,0.0,149324,3,9,0,1.0,2,0,1,-8,1735,51,-0.006429836764917684,1
59,0.0,157804,3,9,0,4.0,2,0,1,-16,0,49,0.003068717453932751,0
31,3.0,46961,6,11,1,1.0,3,0,0,-6,0,40,-0.020189612793680645,0
66,0.0,182353,1,10,4,2.0,3,0,0,16,1736,9,-0.009322316259804888,0
30,4.0,82248,6,11,0,1.0,2,0,1,-15,-2,40,-0.006746955515351389,0
43,0.0,451692,3,9,0,7.0,2,4,1,-2,1970,50,0.02761160239511262,1
66,0.0,86107,1,10,2,0.0,3,0,0,-15,1,35,0.025267439145003706,0
29,0.0,262669,3,9,0,1.0,2,4,1,-15,0,65,-0.008292123391330841,0
47,3.0,222386,7,5,1,2.0,5,4,0,-19,0,36,3.0833202952132504,0
42,0.0,202051,11,2,1,10.0,3,2,1,19,-1,51,20.70662423796812,0
40,0.0,147775,4,15,0,5.0,2,2,1,4644,0,50,14.58544371473421,1
41,5.0,39303,15,13,5,2.0,3,0,1,1,0,40,27.771648385395157,0
71,0.0,134926,3,9,1,2.0,5,4,0,7,1931,45,3.3942187367874794,0
62,4.0,47164,3,9,3,3.0,5,0,0,-3,0,35,0.0075207163673972986,0
39,0.0,267760,0,13,0,7.0,2,1,1,-6,-1,40,12.624346145731304,0
57,0.0,114013,12,6,0,1.0,2,0,1,-1,-1,40,0.009917699996423628,0
42,0.0,88160,0,11,1,5.0,5,4,0,38,-2,36,-0.003054619189747995,0
33,0.0,195188,3,9,0,3.0,5,0,0,-20,0,29,-0.00910679802334744,0
64,0.0,174771,3,9,0,1.0,2,0,1,-15,0,40,8.109521843364773,0
60,0.0,190362,3,9,0,0.0,2,0,1,-7,-1,40,-0.0060200846277682855,1
53,0.0,313484,13,11,0,5.0,2,0,1,29,-1,51,-0.006863098812794427,1
45,5.0,183930,1,10,0,1.0,2,1,1,-8,1,40,15.390243942494614,1
78,1.0,319004,9,8,0,9.0,2,0,1,-10,0,40,-0.006826211516020382,0
21,0.0,272914,2,7,2,2.0,4,0,0,-6,1,40,0.007965853301352103,0
21,0.0,120260,9,8,2,2.0,3,0,0,-18,-1,47,0.025488915519405166,0
51,0.0,200326,11,2,1,6.0,3,0,1,-22,0,31,20.736505040305204,0
48,0.0,161488,4,15,1,4.0,2,3,1,-9,0,31,32.30920746083772,0
59,3.0,171882,3,9,1,8.0,5,4,0,-16,-1,25,0.001286190861326093,0
72,2.0,213262,3,9,0,3.0,2,0,1,9,-1,58,0.01422453911164023,0
79,4.0,355673,4,15,0,5.0,3,0,1,7648,-1,37,0.007310452143442199,1
74,1.0,330047,14,13,5,9.0,2,0,1,-18,0,50,0.009072459239090823,0
70,0.0,400943,4,15,0,5.0,2,0,1,15300,-2,49,0.0039421942897502095,1
48,1.0,29084,1,10,0,12.0,2,0,1,-24,0,67,0.0013468877709453555,0
74,0.0,179759,1,10,0,1.0,2,0,1,11,-1,50,0.006961345552653925,1
27,0.0,375987,14,3,2,7.0,1,0,1,20,1,40,20.009959390025006,0
73,4.0,354243,3,9,2,4.0,3,0,0,5,-1,15,0.008753075518574956,0
73,0.0,211634,8,4,0,0.0,2,0,1,-33,-2,44,0.016365265960419536,0
60,0.0,105309,6,5,3,7.0,5,4,1,26,3,40,19.62496187018979,0
48,0.0,140392,3,9,4,2.0,3,0,0,-11,-2,29,-0.020905229642335026,0
37,4.0,112174,0,13,2,3.0,3,0,1,-3,1,22,-0.002372432591391528,0
46,0.0,237011,13,13,0,4.0,2,0,1,16,1929,36,-0.0021591204816719676,1
35,0.0,446592,0,13,2,1.0,3,0,1,13,-1,40,9.77549626651209,0
22,0.0,108715,1,10,2,2.0,1,0,1,4,0,31,0.010108103095668819,0
21,0.0,202517,3,9,2,2.0,1,0,1,5,-1,8,0.014791732101792854,0
19,0.0,417403,3,9,2,2.0,1,0,1,23,1889,15,0.005507700021262677,0
46,0.0,385034,4,15,0,5.0,2,0,1,59,-1,51,0.007283825530157937,1
63,0.0,378414,1,10,0,4.0,2,4,1,3067,1769,49,0.00075199988654006,1
35,0.0,155755,3,9,1,0.0,3,0,0,2,-1,37,-0.015561048192315012,0
71,0.0,64083,8,4,4,2.0,5,0,0,5,-1,37,-0.0006174901877627193,0
29,4.0,567241,3,9,2,10.0,1,0,1,10,-1,31,-0.007755153439876958,0
77,0.0,53574,5,12,0,2.0,0,0,0,27,-1,35,-0.004481558070933319,1
45,1.0,117874,0,13,0,3.0,2,0,1,9,-1,40,0.021356247716517323,1
44,0.0,422319,11,2,0,10.0,2,0,1,-21,-1,75,19.906577992853155,0
28,0.0,257834,3,9,3,4.0,3,4,1,-21,-2,40,0.0013721980137376775,1
43,4.0,189246,7,5,1,7.0,3,4,0,-18,-1,40,0.00029218418738591274,0
48,4.0,467405,9,8,2,2.0,1,4,1,11,0,40,-0.002142213990986017,0
47,3.0,303482,2,8,2,1.0,1,1,1,-11,0,40,18.689718554527037,0
68,0.0,217922,6,11,2,0.0,3,0,1,-24,-1,14,0.013823612478787205,0
22,5.0,157536,0,13,0,5.0,2,1,0,-34,0,40,-0.007027227361476185,0
47,4.0,180324,10,10,0,5.0,0,0,0,-12,-1,40,-0.02275447249454317,1
22,0.0,302788,6,7,3,0.0,1,4,0,-24,0,17,0.01275174306372205,0
59,0.0,316798,4,15,0,5.0,2,1,1,15065,-1,40,-0.004632851290477074,1
52,0.0,168964,1,10,0,1.0,2,0,1,5,-1,40,-0.005359611971457764,0
35,4.0,80385,5,12,2,8.0,3,4,0,46,0,32,0.0008639641845266808,0
36,0.0,190311,3,9,0,7.0,2,4,1,2,2044,40,3.4047728187512063,0
35,4.0,155209,0,10,0,4.0,2,0,1,-21,0,40,-0.002334234534190145,0
77,0.0,213065,1,10,0,4.0,2,0,1,39,0,50,-0.005008890180736393,1
46,0.0,306460,0,16,0,5.0,2,1,1,16,0,40,15.455289673200088,0
21,4.0,132782,12,6,3,0.0,3,4,0,-7,-2,34,-0.015220885789856479,0
31,0.0,280142,10,5,3,7.0,4,0,1,17,-1,40,29.49859423835247,0
40,1.0,372699,5,12,2,1.0,3,0,1,14979,0,52,0.014958078246677909,0
42,0.0,203397,3,9,2,7.0,3,4,1,18,1,40,0.009544054733728023,0
21,0.0,429293,4,15,2,5.0,1,2,0,-31,-2,31,0.004120266466999209,0
28,0.0,320951,3,9,0,1.0,2,4,1,-17,0,57,-0.00564311720948321,0
58,5.0,333011,1,10,0,1.0,2,0,1,7500,0,49,-0.01092170129611967,1
58,4.0,320350,3,9,0,8.0,0,4,1,-42,1763,11,-0.002378869205512075,0
26,4.0,157069,3,9,2,10.0,3,4,0,11,-1,31,-0.0021198036529207535,0
19,0.0,181948,2,7,2,2.0,1,4,1,-8,0,30,-0.0018929095767986554,0
21,0.0,100478,14,3,2,7.0,1,0,1,-12,0,40,19.853362909873727,0
33,0.0,181351,3,9,0,6.0,2,4,1,-40,1818,40,-0.004544878994769302,1
16,0.0,181200,1,10,2,10.0,1,0,0,20,-1,6,-0.02451103408748435,0
37,0.0,147285,7,9,2,0.0,1,0,0,-13,-1,20,0.009879956479123146,0
49,0.0,187403,3,9,2,1.0,3,1,1,-10,-1,51,-0.0013608514239063728,0
36,0.0,183427,3,9,1,2.0,4,0,1,-15,0,40,0.0019385781678634573,0
71,2.0,195391,12,6,0,1.0,2,0,1,20,-1,40,0.006488713816750603,0
60,0.0,157755,1,10,0,0.0,2,4,0,7,0,40,0.014012865639456994,0
26,4.0,76136,3,9,4,2.0,5,0,0,21,-1,31,0.0052839781250030105,0
36,0.0,177604,3,9,0,10.0,2,4,1,24,-1,58,8.910549069796364,0
74,3.0,346499,13,16,0,5.0,2,0,1,-11,-1,58,14.079703955516418,0
28,0.0,164514,3,9,2,7.0,1,0,1,1,-1,59,-0.016012481364107198,0
47,0.0,184044,14,3,5,1.0,3,0,1,-35,0,40,19.521775514509635,0
22,0.0,236911,3,9,2,2.0,1,0,1,15,-1,30,-0.007112390635503459,0
21,0.0,86369,0,13,2,5.0,3,0,0,-2,-1,40,-0.017449132638468492,0
73,0.0,404187,11,2,0,1.0,2,0,1,-1,-1,50,19.89366772841816,0
52,0.0,138413,10,14,0,5.0,2,0,1,14838,0,49,0.021481386565548242,1
47,0.0,193484,3,9,0,4.0,2,4,1,-24,1679,40,0.004612759576948644,1
38,0.0,198523,3,9,0,2.0,0,0,0,-22,0,40,-0.016793539990353493,0
20,0.0,198992,1,10,2,2.0,1,0,1,-7,-2,26,0.007184298994731158,0
39,0.0,79337,3,9,1,7.0,3,4,1,12,0,40,27.89384199272446,0
33,0.0,288465,0,13,1,8.0,5,4,0,-17,-1,40,0.022571520356269345,0
49,4.0,505541,9,8,2,6.0,3,0,1,-13,1,40,13.45455784535251,0
38,0.0,345159,3,9,1,2.0,3,4,1,-1,-1,35,-0.00544063127776536,0
33,0.0,268504,6,11,0,1.0,2,0,1,9,-1,44,-0.0043673182060758415,0
69,0.0,143155,3,9,4,2.0,1,0,0,-13,-1,16,-0.016609136917534677,0
60,0.0,181496,1,9,0,1.0,2,0,1,-19,1968,40,-0.003338971422860308,0
37,0.0,221160,6,11,0,7.0,2,0,1,-10,-1,45,0.021055121390243677,1
67,4.0,217412,6,11,0,0.0,1,0,1,-12,-1,40,0.005394904810374382,0
32,0.0,151869,3,9,0,4.0,2,1,1,-23,1724,72,-0.007170640060938824,0
29,0.0,482678,3,14,2,4.0,3,0,1,-2,0,40,-0.0020115830133774003,0
42,4.0,45412,1,10,0,5.0,0,0,0,-4,-2,16,0.027001428830019072,1
65,0.0,191032,6,11,1,0.0,3,0,0,-16,-1,40,-0.019633736675180292,0
51,0.0,210698,3,9,1,0.0,5,4,0,-23,2048,36,0.005047379011122976,0
64,3.0,48896,1,10,3,5.0,3,0,0,-7,1809,40,-0.017885317405335013,0
70,5.0,207308,10,14,0,4.0,2,0,1,-8,0,49,-0.029882535804109694,1
49,0.0,272047,6,11,0,1.0,2,0,1,-15,-1,40,0.0011766749202000847,1
37,0.0,178339,5,12,0,2.0,0,4,0,-37,-1,21,4.234552767479424,0
48,1.0,254946,0,13,1,4.0,3,0,1,7,-1,50,-0.0007582332444832051,0
27,0.0,90499,1,10,0,10.0,2,0,1,1,0,40,0.0074829982823896805,0
41,1.0,337855,4,14,0,4.0,2,2,1,15131,2125,50,0.0018965436991507131,1
44,5.0,126198,1,10,1,5.0,0,4,0,34,0,40,-0.007620270033299683,0
49,0.0,184455,3,9,1,1.0,4,0,1,-41,2046,59,0.002381055183188086,0
52,0.0,89191,10,14,0,4.0,2,0,1,-33,0,49,-0.026855853590483647,1
